A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The Ministry of Labour ,",commend.01,600 employers,around Fiji,Affirmative,"The Ministry of Labour , Industrial Relations and Employment has commended close to 600 employers around Fiji for implementing the national minimum wage of $ 2 per hour . "
Jone Usamate,say.01,inspectors visited,,Affirmative,Labour Minister - Jone Usamate says Labour inspectors visited the employers between March and April and did not find any case of employers paying below the minimum wage rate . 
Labour inspectors,visit.01,the employers between March and April,,Affirmative,Labour Minister - Jone Usamate says Labour inspectors visited the employers between March and April and did not find any case of employers paying below the minimum wage rate . 
Labour inspectors,find.01,any case of employers paying below,,Affirmative,Labour Minister - Jone Usamate says Labour inspectors visited the employers between March and April and did not find any case of employers paying below the minimum wage rate . 
Jone Usamate,say.01,this is,,Affirmative,Usamate says this is a significant achievement for the current Fijian Government as it is a first time ever for Fiji to enact such a legislation . 
Fiji,enact.01,such a legislation,,Affirmative,Usamate says this is a significant achievement for the current Fijian Government as it is a first time ever for Fiji to enact such a legislation . 
the Ministry,find.01,are not issuing,,Affirmative,"However , during the inspections , the Ministry found that a number of employers are not issuing pay slips which is a concern to them . "
a number of employers,issue.01,pay slips,,Affirmative,"However , during the inspections , the Ministry found that a number of employers are not issuing pay slips which is a concern to them . "
Labour inspectors,issue.01,a total of,to,Affirmative,"As such , Labour inspectors issued a total of 24 on - the - spot fines of $ 100 each to 24 employers which amounted to a total of $ 2,400 in fines . "
Jone Usamate,highlight.01,have been received by,,Affirmative,Usamate highlighted that a total of 50 cases on unfair dismissal in the NMW sector have been received by the ministry for 34 male and 16 female workers within the first two months of the NMW implementation . 
by,receive.01,a total of,,Affirmative,Usamate highlighted that a total of 50 cases on unfair dismissal in the NMW sector have been received by the ministry for 34 male and 16 female workers within the first two months of the NMW implementation . 
Labour Minister -- Jone Usamate says Labour inspectors visited the employers between March and April and did not find any case of employers paying below the minimum wage rate .,urge.01,all employers,to comply with,Affirmative,The Minister urges all employers to comply with the provisions of the labour law and to ensure that all workers are treated fairly . 
all employers,comply.01,with,,Affirmative,The Minister urges all employers to comply with the provisions of the labour law and to ensure that all workers are treated fairly . 
all employers,ensure.01,workers are treated fairly,,Affirmative,The Minister urges all employers to comply with the provisions of the labour law and to ensure that all workers are treated fairly . 
