A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
  Tanya Street,imagine.01,she would be trafficked for sex,,Affirmative,VIRGINIA BEACH -   Tanya Street never imagined she would be trafficked for sex . 
Tanya Street,remember.01,just graduating from,,Affirmative,  She remembers just graduating from high school and feeling vulnerable . 
Tanya Street,graduate.01,from,,Affirmative,  She remembers just graduating from high school and feeling vulnerable . 
Tanya Street,feel.01,vulnerable,,Affirmative,  She remembers just graduating from high school and feeling vulnerable . 
Tanya Street,lose.02,all contact with family and friends,,Affirmative,  At this time in my life I had lost all contact with family and friends . 
Tanya Street,start.01,dating,,Affirmative,That 's when she started dating an older man who eventually asked her to sell her body for sex . 
Tanya Street,date.02,an older man,,Affirmative,That 's when she started dating an older man who eventually asked her to sell her body for sex . 
an older man,ask.02,to sell,her,Affirmative,That 's when she started dating an older man who eventually asked her to sell her body for sex . 
Tanya Street,sell.01,her body,,Affirmative,That 's when she started dating an older man who eventually asked her to sell her body for sex . 
Tanya Street,say.01,yes,,Affirmative,"At first she was hesitant , but she ended up saying yes . "
Tanya Street,say.01,"I love you , and",,Affirmative,"I said I love you , and I want to prove to you how much I love you . "
Tanya Street,love.01,you,,Affirmative,"I said I love you , and I want to prove to you how much I love you . "
Tanya Street,want.01,to prove to you,,Affirmative,"I said I love you , and I want to prove to you how much I love you . "
Tanya Street,prove.01,much I love you,to you,Affirmative,"I said I love you , and I want to prove to you how much I love you . "
Tanya Street,love.01,you,,Affirmative,"I said I love you , and I want to prove to you how much I love you . "
2007,make.02,commonwealth one of,,Affirmative,That makes the commonwealth one of the highest in the nation for these crisis calls . 
"An estimated 240,000 kids in the US",want.01,to be sure,,Affirmative,"They want to be sure when they talk to you that they 're safe disclosing what 's going on , Patrick McKenna said . "
"An estimated 240,000 kids in the US",talk.01,that they 're safe disclosing,to you,Affirmative,"They want to be sure when they talk to you that they 're safe disclosing what 's going on , Patrick McKenna said . "
"An estimated 240,000 kids in the US",disclose.01,what 's going on,,Affirmative,"They want to be sure when they talk to you that they 're safe disclosing what 's going on , Patrick McKenna said . "
