A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Pennsylvania distillers,experience.01,a renaissance,,Affirmative,"Much like the craft beer boom of the late '80 s , Pennsylvania distillers are experiencing a renaissance in craft spirits . "
the state,experience.01,distilling activity :,,Affirmative,"Not since Prohibition has the state experienced more distilling activity : a homegrown economic enterprise that goes from field to bottle , all in the state of Pennsylvania . "
entrepreneurs creating and producing,produce.01,quality spirits recognized and sold nationally,,Affirmative,"From Philadelphia to Pittsburgh , there is a teeming cottage industry of entrepreneurs creating and producing high - quality spirits recognized and sold nationally . "
by,undermine.01,All of,,Affirmative,"All of this burgeoning economic activity could be undermined by Pennsylvania 's âwine - onlyâ attempt at privatization , which would take a halfway approach by privatizing wine while leaving distilled spirits as the sole product sold in state stores . "
"privatization ,",take.01,a halfway approach,,Affirmative,"All of this burgeoning economic activity could be undermined by Pennsylvania 's âwine - onlyâ attempt at privatization , which would take a halfway approach by privatizing wine while leaving distilled spirits as the sole product sold in state stores . "
This approach to privatization,create.01,an unfair burden on taxpayers and distilleries,,Affirmative,This approach to privatization will create an unfair burden on taxpayers and distilleries because the wine - only plan is n't really privatization . 
This approach to privatization,impose.01,a tortured market structure,on,Affirmative,It imposes a tortured market structure on the Pennsylvania beverage alcohol industry that would lead to a net reduction in tax collections and state store profits . 
Pennsylvania 's,maintain.01,store system,,Affirmative,"Under the proposal , Pennsylvania would have to maintain the state store system at a cost of nearly $ 400 million per year for taxpayers . "
the state experienced more distilling activity : a homegrown economic enterprise that goes from field to bottle,see.01,reduced tax collections and,,Affirmative,"The state would see reduced tax collections and state store profits , as state store sales are substituted for private sector sales that would be far less profitable to Pennsylvania . "
Pennsylvania 's,lose.02,$ 1.26 for,,Affirmative,"In fact , Pennsylvania would lose $ 1.26 for each bottle of wine sold through a private outlet . "
the state experienced more distilling activity : a homegrown economic enterprise that goes from field to bottle,lose.02,$ 19 million in taxes and profits,,Affirmative,"Under the latest proposal , the state is projected to lose $ 19 million in taxes and profits annually . "
Control Board ( PLCB ),act.01,as,,Affirmative,"Since the Pennsylvania Liquor Control Board ( PLCB ) would still act as the wholesaler / retailer to the new private wine outlets , the volume going through the PLCB system would be the same or greater â forcing the PLCB to maintain employment levels . "
the volume going through,force.01,the PLCB,to maintain,Affirmative,"Since the Pennsylvania Liquor Control Board ( PLCB ) would still act as the wholesaler / retailer to the new private wine outlets , the volume going through the PLCB system would be the same or greater â forcing the PLCB to maintain employment levels . "
the PLCB,maintain.01,employment levels,,Affirmative,"Since the Pennsylvania Liquor Control Board ( PLCB ) would still act as the wholesaler / retailer to the new private wine outlets , the volume going through the PLCB system would be the same or greater â forcing the PLCB to maintain employment levels . "
The proposed system,increase.01,the number of outlets selling wine and,,Affirmative,The proposed system would increase the number of outlets selling wine and the overall complexity of alcohol sales . 
outlets selling wine and,sell.01,wine and,,Affirmative,The proposed system would increase the number of outlets selling wine and the overall complexity of alcohol sales . 
PLCB,administer.01,the new system,,Affirmative,"The PLCB would still have to administer the new system , leading to even greater PLCB staffing and costs . "
the people of Pennsylvania,decide.01,to privatize,,Affirmative,"If the people of Pennsylvania decide to privatize , the new legal framework governing the sale and distribution of beverage alcohol should result in an efficient marketplace that is consumer friendly . "
the new legal framework governing,govern.01,the sale and distribution of,,Affirmative,"If the people of Pennsylvania decide to privatize , the new legal framework governing the sale and distribution of beverage alcohol should result in an efficient marketplace that is consumer friendly . "
Statistics,show.01,also drink wine and beer,,Affirmative,"Statistics show 70 percent of spirits drinkers also drink wine and beer ; and Pennsylvanians , like people in other states , prefer convenience . "
70 percent of,drink.01,wine and beer,,Affirmative,"Statistics show 70 percent of spirits drinkers also drink wine and beer ; and Pennsylvanians , like people in other states , prefer convenience . "
only proposal,provide.01,none of this,,Affirmative,The wine - only proposal provides none of this and would come at a time when Pennsylvania consumers are already poorly served . 
The typical state,have.03,spirits outlets per,,Affirmative,"The typical state has more than three retail spirits outlets per 10,000 adults . "
Half - measures,produce.01,disappointing results,,Affirmative,Half - measures produce disappointing results . 
Discriminatory policies,punish.01,growing distilling industry,,Affirmative,Discriminatory policies would certainly punish the commonwealth 's growing distilling industry . 
Pennsylvania lawmakers,want.01,to privatize,,Affirmative,"If Pennsylvania lawmakers want to privatize its alcohol system , they should get privatization right . "
Pennsylvania lawmakers,privatize.01,its alcohol system,,Affirmative,"If Pennsylvania lawmakers want to privatize its alcohol system , they should get privatization right . "
Pennsylvania lawmakers,get.01,privatization right,,Affirmative,"If Pennsylvania lawmakers want to privatize its alcohol system , they should get privatization right . "
only proposal,create.01,a system,,Affirmative,"A wine - only proposal creates a system that favors some types of alcohol over others and that is bad for consumers , bad for business and ultimately bad for the commonwealth . "
a system,favor.01,some types of alcohol,,Affirmative,"A wine - only proposal creates a system that favors some types of alcohol over others and that is bad for consumers , bad for business and ultimately bad for the commonwealth . "
you,agree.01,to,,Affirmative,You are solely responsible for your comments and by using TribLive.com you agree to our Terms of Service . 
our,provide.01,a space,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
readers,share.01,commentary,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
commentary,enhance.01,the quality of,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
our,make.02,readers,,Affirmative,We will make them as carefully and consistently as we can . 
our,review.01,individual moderation decisions,,Affirmative,"Because of the volume of reader comments , we can not review individual moderation decisions with readers . "
our,value.01,thoughtful comments representing,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
thoughtful comments representing,represent.01,a range of views,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
views,make.01,their point,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
our,follow.02,the same standards for taste as,,Affirmative,We follow the same standards for taste as the daily newspaper . 
our,tolerate.01,few things,,Affirmative,"A few things we wo n't tolerate : personal attacks , obscenity , vulgarity , profanity ( including expletives and letters followed by dashes ) , commercial promotion , impersonations , incoherence , proselytizing and SHOUTING . "
our,edit.01,comments that suggest a correction,,Affirmative,We do not edit comments . 
our,reserve.01,privatization right,,Affirmative,We reserve the right to edit a comment that is quoted or excerpted in an article . 
our,fix.02,spelling and punctuation,,Affirmative,"In this case , we may fix spelling and punctuation . "
our,welcome.01,strong opinions and criticism of,,Affirmative,"We welcome strong opinions and criticism of our work , but we do n't want comments to become bogged down with discussions of our policies and we will moderate accordingly . "
our,want.01,comments to become bogged down with discussions of,,Affirmative,"We welcome strong opinions and criticism of our work , but we do n't want comments to become bogged down with discussions of our policies and we will moderate accordingly . "
our,appreciate.02,our work,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
readers and people quoted in,point.02,errors of fact or emphasis,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
readers and people quoted in,investigate.01,all assertions,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
our,publish.01,comments,,Affirmative,"To avoid distracting other readers , we wo n't publish comments that suggest a correction . "
comments,suggest.01,a correction,,Affirmative,"To avoid distracting other readers , we wo n't publish comments that suggest a correction . "
You,read.01,the Trib - or any of,,Affirmative,"You can read the Trib - or any of our other daily newspapers - anywhere , anytime ! "
We,establish.01,a veteran team,,Affirmative,"We have established a veteran team that provides daily and weekly newspaper companies with a comprehensive set of services that include design , print , packaging and delivery of their products , all from one source and location . "
