A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,use.01,cookies,to ensure,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,ensure.01,that we give you,,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,give.01,the best experience on,you,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
you,give.01,your consent,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
We,set.02,cookies,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
you,like.02,to,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
you,change.01,your cookie settings,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
Production,top.01,the last harvest,by,Affirmative,"Production topped the last harvest by 40,000 tonnes and various mills remain open to increase the volume , the National Information Agency reported on Sunday , citing a statement by the head of the Cuban sugar workers union , Jose Perez Perez . "
the National Information Agency,report.01,remain open,,Affirmative,"Production topped the last harvest by 40,000 tonnes and various mills remain open to increase the volume , the National Information Agency reported on Sunday , citing a statement by the head of the Cuban sugar workers union , Jose Perez Perez . "
the National Information Agency,cite.01,a statement by,,Affirmative,"Production topped the last harvest by 40,000 tonnes and various mills remain open to increase the volume , the National Information Agency reported on Sunday , citing a statement by the head of the Cuban sugar workers union , Jose Perez Perez . "
the National Information Agency,say.01,made,,Affirmative,"The president of the ( state - run ) sugar group , Orlando Garcia , made a similar statement in a letter sent to Santiago de Cuba , the information agency said . "
Just five of,meet.01,their plans,,Affirmative,Just five of the Caribbean island 's 13 sugar - producing provinces have met their plans with heavy rainfall across the country putting in doubt any significant increase in output before the last mill closes . 
heavy rainfall and,hamper.01,"This year 's Cuban sugar harvest is all but over at 1.6 million tonnes , similar to the previous season but 200,000 tonnes short of the official forecast after unusually rainy and hot weather impeded production",from,Affirmative,"Unusually heavy rainfall and hot weather hampered the harvest from the start , adding to the habitual problems of a decapitalized industry , inputs arriving late , disorganization and the poor quality and slowness of repairs . "
Cuban sugar plantations,lack.01,adequate drainage,,Affirmative,"Cuban sugar plantations lack adequate drainage , making harvesting by machine difficult when it rains , and humid weather retards the production of sugar in cane . "
humid weather,retard.01,the production of sugar,,Affirmative,"Cuban sugar plantations lack adequate drainage , making harvesting by machine difficult when it rains , and humid weather retards the production of sugar in cane . "
AZCUBA,report.01,output,,Affirmative,"AZCUBA reported output at between 1.5 and 1.6 million tonnes when the harvest ended last year , rounding the figure up to 1.6 million tonnes when the new season began . "
AZCUBA,round.01,the figure,,Affirmative,"AZCUBA reported output at between 1.5 and 1.6 million tonnes when the harvest ended last year , rounding the figure up to 1.6 million tonnes when the new season began . "
The company,hope.01,to reverse,,Affirmative,"The company hopes to reverse a long decline in output from 8 million tonnes in 1990 , with plans to produce 2.4 million tonnes by 2015 . "
The company,reverse.01,a long decline in output,,Affirmative,"The company hopes to reverse a long decline in output from 8 million tonnes in 1990 , with plans to produce 2.4 million tonnes by 2015 . "
Cuba,consume.01,tonnes of sugar,,Affirmative,"Cuba consumes between 600,000 and 700,000 tonnes of sugar a year and has an agreement to sell China 400,000 tonnes annually , with what remains sold to other countries . "
Cuba,have.03,an agreement,,Affirmative,"Cuba consumes between 600,000 and 700,000 tonnes of sugar a year and has an agreement to sell China 400,000 tonnes annually , with what remains sold to other countries . "
We,welcome.01,comments,,Affirmative,"We welcome comments that advance the story through relevant opinion , anecdotes , links and data . "
comments,advance.01,the story,,Affirmative,"We welcome comments that advance the story through relevant opinion , anecdotes , links and data . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
you,believe.01,is irrelevant or inappropriate,,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
you,flag.01,it,to,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
