A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"( RIA Novosti ) ,",reiterate.01,the call by Atlanticists in,,Affirmative,"MOSCOW , May 19 ( RIA Novosti ) , Rick Rozoff - The defense minister of Finland , Carl Haglund , recently reiterated , and evidently gave more concrete form to , the call by Atlanticists in his country and neighboring Sweden for the accession of both Scandinavian countries into the North Atlantic Treaty Organization . "
"The other three Nordic nations - Denmark , Norway and Iceland",found.01,NATO members,,Affirmative,"The other three Nordic nations - Denmark , Norway and Iceland - are founding members of NATO , so Finland 's and Sweden 's largely surreptitious but incontestably accelerating movement towards full membership in the U.S . "
led bloc,solidify.01,Western military control of,,Affirmative,- led bloc would solidify Western military control of Russia 's northwest environs . 
Haglund,reveal.01,nation had signed,,Affirmative,Toward the end of last month Finland 's Haglund revealed that his nation had signed a Memorandum of Understanding ( MoU ) with NATO allowing the latter to station military aircraft and vessels in the country and to supply troops and equipment to assist Finland if the latter - presumably - requests it . 
his nation,sign.01,a Memorandum of Understanding,,Affirmative,Toward the end of last month Finland 's Haglund revealed that his nation had signed a Memorandum of Understanding ( MoU ) with NATO allowing the latter to station military aircraft and vessels in the country and to supply troops and equipment to assist Finland if the latter - presumably - requests it . 
the North Atlantic Treaty Organization,allow.01,latter to station,,Affirmative,Toward the end of last month Finland 's Haglund revealed that his nation had signed a Memorandum of Understanding ( MoU ) with NATO allowing the latter to station military aircraft and vessels in the country and to supply troops and equipment to assist Finland if the latter - presumably - requests it . 
the latter,station.01,military aircraft and vessels,in,Affirmative,Toward the end of last month Finland 's Haglund revealed that his nation had signed a Memorandum of Understanding ( MoU ) with NATO allowing the latter to station military aircraft and vessels in the country and to supply troops and equipment to assist Finland if the latter - presumably - requests it . 
troops and equipment,assist.01,"Finland , the first time in two centuries in that of Sweden",,Affirmative,Toward the end of last month Finland 's Haglund revealed that his nation had signed a Memorandum of Understanding ( MoU ) with NATO allowing the latter to station military aircraft and vessels in the country and to supply troops and equipment to assist Finland if the latter - presumably - requests it . 
Finland,enter.01,into,,Affirmative,"In other words , Finland will enter into an Article 5 - style partnership with NATO that obligates the entire 28 - nation Alliance to enter the fray if Finland is under threat or claims that it is ; correspondingly , the Scandinavian nation will be compelled to go to war with NATO whenever the Article 5 mutual defense clause is activated in relation to any other country or region . "
style partnership with NATO,obligate.01,nation Alliance,,Affirmative,"In other words , Finland will enter into an Article 5 - style partnership with NATO that obligates the entire 28 - nation Alliance to enter the fray if Finland is under threat or claims that it is ; correspondingly , the Scandinavian nation will be compelled to go to war with NATO whenever the Article 5 mutual defense clause is activated in relation to any other country or region . "
Finland,claim.01,that it is,,Affirmative,"In other words , Finland will enter into an Article 5 - style partnership with NATO that obligates the entire 28 - nation Alliance to enter the fray if Finland is under threat or claims that it is ; correspondingly , the Scandinavian nation will be compelled to go to war with NATO whenever the Article 5 mutual defense clause is activated in relation to any other country or region . "
I,learn.01,of,,Affirmative,"According to Paavo Arhinmäki , leader of the opposition Left Alliance party , the above provisions were never discussed while he was a member of the federal cabinet and the Foreign and Security Committee in parliament and , in his own words , We were left in the dark , and I was very surprised to learn of this NATO pact [ the Left Alliance left the governing coalition in March ] , an aspect of which is also rumored to be Finland 's purchase of American F - 35 Lightning II fifth - generation warplanes . "
the Left Alliance,leave.01,the governing coalition,,Affirmative,"According to Paavo Arhinmäki , leader of the opposition Left Alliance party , the above provisions were never discussed while he was a member of the federal cabinet and the Foreign and Security Committee in parliament and , in his own words , We were left in the dark , and I was very surprised to learn of this NATO pact [ the Left Alliance left the governing coalition in March ] , an aspect of which is also rumored to be Finland 's purchase of American F - 35 Lightning II fifth - generation warplanes . "
"Sweden ,",abandon.01,the last remnant of,,Affirmative,"A comparable integration arrangement has recently been reached with Sweden , which abandoned the last remnant of its historical policy of conscription four years ago in keeping with NATO membership demands . "
All Sweden military personnel,sign.01,a waiver allowing,,Affirmative,All Sweden military personnel now have to sign a waiver allowing overseas deployment . 
a waiver allowing,allow.01,overseas deployment,,Affirmative,All Sweden military personnel now have to sign a waiver allowing overseas deployment . 
Defense analysts,remark.01,forces are,,Affirmative,Defense analysts not infrequently remark that Sweden 's armed forces are more NATO - compatible than are those of many NATO member states . 
"Finland , the first time in two centuries in that of Sweden",supply.01,Sweden 500 troops for,,Affirmative,"In the past half decade or so Finland has supplied as many as 200 and Sweden 500 troops for NATO 's war in Afghanistan , serving under the International Security Assistance Force in the north of the conflict - ridden nation . "
"Finland , the first time in two centuries in that of Sweden",serve.01,under,,Affirmative,"In the past half decade or so Finland has supplied as many as 200 and Sweden 500 troops for NATO 's war in Afghanistan , serving under the International Security Assistance Force in the north of the conflict - ridden nation . "
"political party ,",beat.01,the drum for,,Affirmative,"Finnish Prime Minister Jyrki Katainen 's political party , the National Coalition Party , has lately been beating the drum for full NATO membership . "
leadership candidate and,issue.01,a call for,,Affirmative,His party 's leadership candidate and Social Services and Health Minister Paula Risikko has issued a call for a referendum on NATO membership . 
Minister Katainen,realize.01,that there is,,Affirmative,"Prime Minister Katainen , however , realizes that there is no popular support for joining the military bloc ; indeed that there is overwhelming opposition to doing so - in recent polls only a fifth of Finns support membership , but he nevertheless asserts that this opposition is an insufficient reason not to forge ahead with the covert corralling of the nation into history 's first global military formation . "
he,assert.03,opposition is,,Affirmative,"Prime Minister Katainen , however , realizes that there is no popular support for joining the military bloc ; indeed that there is overwhelming opposition to doing so - in recent polls only a fifth of Finns support membership , but he nevertheless asserts that this opposition is an insufficient reason not to forge ahead with the covert corralling of the nation into history 's first global military formation . "
