A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Blackstone Group,agree.01,to sell,,Affirmative,"NEW YORK - Blackstone Group has agreed to sell five office properties in the Boston area for $ 2.1 billion , disposing of part of a sprawling real estate portfolio it bought before the financial crisis , a person briefed on the matter said Sunday . "
Blackstone Group,sell.01,five office properties in,,Affirmative,"NEW YORK - Blackstone Group has agreed to sell five office properties in the Boston area for $ 2.1 billion , disposing of part of a sprawling real estate portfolio it bought before the financial crisis , a person briefed on the matter said Sunday . "
five,buy.01,estate portfolio,,Affirmative,"NEW YORK - Blackstone Group has agreed to sell five office properties in the Boston area for $ 2.1 billion , disposing of part of a sprawling real estate portfolio it bought before the financial crisis , a person briefed on the matter said Sunday . "
a person briefed on,say.01,Group has agreed,,Affirmative,"NEW YORK - Blackstone Group has agreed to sell five office properties in the Boston area for $ 2.1 billion , disposing of part of a sprawling real estate portfolio it bought before the financial crisis , a person briefed on the matter said Sunday . "
by,lead.01,The buyers,,Affirmative,"The buyers are led by a Canadian real estate investment firm , Oxford Properties Group , said the person , who was not authorized to speak publicly about the deal . "
"the person ,",say.01,buyers are led by,,Affirmative,"The buyers are led by a Canadian real estate investment firm , Oxford Properties Group , said the person , who was not authorized to speak publicly about the deal . "
"the person ,",speak.01,about,,Affirmative,"The buyers are led by a Canadian real estate investment firm , Oxford Properties Group , said the person , who was not authorized to speak publicly about the deal . "
"Blackstone ,",acquire.01,five office properties,,Affirmative,"Blackstone , a private equity firm , acquired the properties when it bought Equity Office Properties Trust , a landlord built by the Chicago real estate magnate Samuel Zell , for $ 39 billion in 2007 . "
"Blackstone , a private equity firm",buy.01,Equity Office,,Affirmative,"Blackstone , a private equity firm , acquired the properties when it bought Equity Office Properties Trust , a landlord built by the Chicago real estate magnate Samuel Zell , for $ 39 billion in 2007 . "
by,build.01,a landlord built by,,Affirmative,"Blackstone , a private equity firm , acquired the properties when it bought Equity Office Properties Trust , a landlord built by the Chicago real estate magnate Samuel Zell , for $ 39 billion in 2007 . "
"Blackstone , a private equity firm",sell.01,hundreds of,to buyers including,Affirmative,Blackstone quickly sold hundreds of the properties to buyers including the real estate mogul Harry B. Macklowe . 
the downturn,wreak.01,havoc,on,Affirmative,The commercial real estate market has recovered since the downturn wreaked havoc on the Equity Office properties and created big losses for Macklowe and others . 
the downturn,create.01,big losses for Macklowe and others,,Affirmative,The commercial real estate market has recovered since the downturn wreaked havoc on the Equity Office properties and created big losses for Macklowe and others . 
"Blackstone , a private equity firm",keep.01,properties including,,Affirmative,Blackstone kept properties including the towers in Boston . 
"Blackstone , a private equity firm",buy.01,distressed properties,,Affirmative,"Blackstone plunged into the residential real estate market after the downturn , buying distressed properties to rent out . "
"Blackstone , a private equity firm",sell.01,properties including,,Affirmative,"More recently , it has been selling properties including commercial holdings . "
Oxford,buy.01,all of,,Affirmative,"Oxford would buy all of 100 High St. and 125 Summer St. , The Wall Street Journal reported earlier . "
Street Journal,report.01,Oxford would buy all of,,Affirmative,"Oxford would buy all of 100 High St. and 125 Summer St. , The Wall Street Journal reported earlier . "
Oxford,plan.01,to partner with,,Affirmative,It plans to partner with J.P. Morgan Chase & Co . 
Oxford,partner.01,with,,Affirmative,It plans to partner with J.P. Morgan Chase & Co . 
management arm,buy.01,"60 State St. ,",,Affirmative,"'s asset - management arm to buy 60 State St. , 225 Franklin St. , and One Memorial Drive in Cambridge . "
Oxford,decline.02,to comment,,Affirmative,Oxford declined to comment . 
Blackstone,sell.01,its ownership stake in,,Affirmative,"Blackstone is also selling its ownership stake in another building in the portfolio , Rowes Wharf , to Morgan Stanley , its partner in the building . "
You,read.01,10 free articles,,Affirmative,You can now read 10 free articles . 
you,subscribe.01,to BostonGlobe.com,,Affirmative,"Read the stories that matter to you as much as you want , whenever you want when you subscribe to BostonGlobe.com . "
you,enter.01,The login information,,Affirmative,The login information you entered does not match an account in our records . 
you,have.03,a subscription,,Affirmative,"If you do n't have a subscription , you can view our digital offers here . "
you,view.02,our digital offers,,Affirmative,"If you do n't have a subscription , you can view our digital offers here . "
We,send.01,an e-mail with,you,Affirmative,We 'll send you an e-mail with a link to reset your password . 
