A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Airlines route map,promote.02,its new long routes,,Affirmative,A Southwest Airlines route map promoting its new long routes from Dallas Love Field . 
"Southwest ,",extend.01,its booking schedule,,Affirmative,"The international routes are part of a broader schedule announcement by Southwest , which on Monday extended its booking schedule through Jan . "
Southwest,reveal.01,new routes from,,Affirmative,"As part of that schedule extension , Southwest revealed new routes from Washington 's Reagan National Airport ( DCA ) . "
Service from DCA,start.01,Nov,,Affirmative,Service from DCA to both Indianapolis and Akron - Canton will start Nov . 
Southwest 's,say.01,", it will be offering",,Affirmative,"Southwest says that by the end of 2014 , it will be offering 44 daily departures to 14 different destinations from DCA . "
Southwest 's,offer.01,44 daily departures,,Affirmative,"Southwest says that by the end of 2014 , it will be offering 44 daily departures to 14 different destinations from DCA . "
Southwest,reveal.01,its schedule for,,Affirmative,Southwest also revealed its schedule for 15 new long - distance routes it plans to add at Dallas Love Field when restrictions on such flights expire this fall . 
it,plan.01,to add at,,Affirmative,Southwest also revealed its schedule for 15 new long - distance routes it plans to add at Dallas Love Field when restrictions on such flights expire this fall . 
it,add.02,distance routes,,Affirmative,Southwest also revealed its schedule for 15 new long - distance routes it plans to add at Dallas Love Field when restrictions on such flights expire this fall . 
Southwest,announce.01,distance routes,,Affirmative,"Southwest already had announced which long - distance routes it planned to add , but it had not yet revealed the schedule ( details below ) . "
it,plan.01,to add,,Affirmative,"Southwest already had announced which long - distance routes it planned to add , but it had not yet revealed the schedule ( details below ) . "
it,add.01,distance routes,,Affirmative,"Southwest already had announced which long - distance routes it planned to add , but it had not yet revealed the schedule ( details below ) . "
it,reveal.01,the schedule,,Affirmative,"Southwest already had announced which long - distance routes it planned to add , but it had not yet revealed the schedule ( details below ) . "
we,offer.01,triple the flights,,Affirmative,"There are some big gifts for everyone in this holiday schedule : our initial nonstop offerings for a liberated Love Field in Dallas , and nearly triple the flights we currently offer at Reagan National Airport , Bob Jordan , Southwest 's Chief Commercial Officer , says in a statement revealing Southwest 's fall and early winter flight schedule . "
"Bob Jordan ,",say.01,There are,,Affirmative,"There are some big gifts for everyone in this holiday schedule : our initial nonstop offerings for a liberated Love Field in Dallas , and nearly triple the flights we currently offer at Reagan National Airport , Bob Jordan , Southwest 's Chief Commercial Officer , says in a statement revealing Southwest 's fall and early winter flight schedule . "
a statement revealing,reveal.01,fall and,,Affirmative,"There are some big gifts for everyone in this holiday schedule : our initial nonstop offerings for a liberated Love Field in Dallas , and nearly triple the flights we currently offer at Reagan National Airport , Bob Jordan , Southwest 's Chief Commercial Officer , says in a statement revealing Southwest 's fall and early winter flight schedule . "
Southwest itself,have.03,yet,,Affirmative,"Southwest subsidiary AirTran already flies to Mexico City and Punta Cana , but Southwest itself has yet to operate its own planes to a foreign destination . "
Southwest itself,operate.01,its own planes,to,Affirmative,"Southwest subsidiary AirTran already flies to Mexico City and Punta Cana , but Southwest itself has yet to operate its own planes to a foreign destination . "
the carrier,convert.01,several of,to,Affirmative,That will come July 1 when the carrier converts several of AirTran 's existing international routes to Southwest - operated service and adds some of its own routes . 
the carrier,add.02,some of,,Affirmative,That will come July 1 when the carrier converts several of AirTran 's existing international routes to Southwest - operated service and adds some of its own routes . 
we,create.01,the network,,Affirmative,"bringing Southwest service to the final two international destinations on the network we created after acquiring AirTran Airways in 2011 , Jordan says about converting Mexico City and Punta Cana from AirTran destinations to ones served by Southwest . "
we,acquire.01,AirTran Airways,,Affirmative,"bringing Southwest service to the final two international destinations on the network we created after acquiring AirTran Airways in 2011 , Jordan says about converting Mexico City and Punta Cana from AirTran destinations to ones served by Southwest . "
Amendment rules,restrict.01,most flights on,,Affirmative,"As for the new flights from Dallas Love Field , they 'll come after the Wright Amendment rules that restrict most flights on large aircraft at the close - in Dallas airport expire . "
Wright,restrict.01,Love airlines,to destinations within Texas and in,Affirmative,"Currently , Wright restricts Love airlines to destinations within Texas and in eight nearby states . "
