A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
God,forgive.01,all of us,rich people of today and yesterday,Affirmative,"God forgive all of us who have at some point or the other disrespected the poor , yet rich people of today and yesterday . "
the other,disrespect.01,the poor,,Affirmative,"God forgive all of us who have at some point or the other disrespected the poor , yet rich people of today and yesterday . "
God,know.01,"we are rich in heart , spirit and character",,Affirmative,"We may be poor in paper money and living essentials , but God knows we are rich in heart , spirit and character . "
We,pick.01,a pocket,,Affirmative,"We may pick a pocket or steal a loaf , but God knows we will NEVER kill . "
We,steal.01,a loaf,,Affirmative,"We may pick a pocket or steal a loaf , but God knows we will NEVER kill . "
God,know.01,we will NEVER kill,,Affirmative,"We may pick a pocket or steal a loaf , but God knows we will NEVER kill . "
The Holy books,speak.01,the truth,,Affirmative,"The Holy books speak the truth , that the poor are closer to heaven ; it is the rich that are close to terror . "
boys from Niger and Cameroon,pay.01,$ 3000,,Affirmative,"Soldiers in the Nigerian army selling ammunition , boys from Niger and Cameroon paid $ 3000 and bonuses the more they kill . "
boys from Niger and Cameroon,bonuses.01,more they kill,,Affirmative,"Soldiers in the Nigerian army selling ammunition , boys from Niger and Cameroon paid $ 3000 and bonuses the more they kill . "
by,sponsor.01,"a rich establishment , sponsored by",,Affirmative,"Boko Haram is a rich establishment , sponsored by Nigeria 's missing billions ( $ ) , the nations billionaires and our fourth republic political system . "
list Boko Haram,recruit.01,"soldiers , civilian , army and",,Affirmative,"Boko Haram recruits rich and poor soldiers , civilian , army and government collaborators , governors , even President 's , alike . "
$ 3000,buy.01,mercenaries,from,Affirmative,$ 3000 is buying mercenaries from Niger republic . 
Those,blame.01,poverty,for,Affirmative,"Those who blame poverty for the terror , do they intend to feed the people of Niger , Chad and Cameroon too ? "
Those who blame poverty for the terror,intend.01,to feed,,Affirmative,"Those who blame poverty for the terror , do they intend to feed the people of Niger , Chad and Cameroon too ? "
our government,steal.01,the money,,Affirmative,"No , it is not poverty , it is our open borders and our borders are open because our government steals the money to close them . "
Some,say.01,use,,Affirmative,"Some say , use carrot and hard stick approach . "
Some,say.01,stick has failed,,Affirmative,They say the hard stick has failed so we should use the carrot . 
We,use.01,carrot and hard stick approach,,Affirmative,They say the hard stick has failed so we should use the carrot . 
We,use.01,any hard stick,,Affirmative,We have not used any hard stick . 
We,lack.01,a hard stick,,Affirmative,We lack a hard stick . 
