A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
BANGKOK,declare.02,to restore order after,,Affirmative,"BANGKOK ( Reuters ) - Thailand 's army declared martial law nationwide on Tuesday to restore order after six months of street protests that have left the country without a proper functioning government , but insisted the surprise intervention was not a military coup . "
martial law,restore.01,order,,Affirmative,"BANGKOK ( Reuters ) - Thailand 's army declared martial law nationwide on Tuesday to restore order after six months of street protests that have left the country without a proper functioning government , but insisted the surprise intervention was not a military coup . "
street protests,leave.01,the country,,Affirmative,"BANGKOK ( Reuters ) - Thailand 's army declared martial law nationwide on Tuesday to restore order after six months of street protests that have left the country without a proper functioning government , but insisted the surprise intervention was not a military coup . "
BANGKOK,insist.01,intervention was not,,Affirmative,"BANGKOK ( Reuters ) - Thailand 's army declared martial law nationwide on Tuesday to restore order after six months of street protests that have left the country without a proper functioning government , but insisted the surprise intervention was not a military coup . "
troops,patrol.01,parts of Bangkok,,Affirmative,"While troops patrolled parts of Bangkok and army spokesmen took to the airwaves , the caretaker government led by supporters of self - exiled former premier Thaksin Shinawatra said it was still running the country . "
by supporters of,lead.02,the caretaker government led by supporters of,,Affirmative,"While troops patrolled parts of Bangkok and army spokesmen took to the airwaves , the caretaker government led by supporters of self - exiled former premier Thaksin Shinawatra said it was still running the country . "
the caretaker government led by supporters of,say.01,it was still running,,Affirmative,"While troops patrolled parts of Bangkok and army spokesmen took to the airwaves , the caretaker government led by supporters of self - exiled former premier Thaksin Shinawatra said it was still running the country . "
"BANGKOK -LRB- Reuters -RRB- - Thailand 's army declared martial law nationwide on Tuesday to restore order after six months of street protests that have left the country without a proper functioning government , but insisted the surprise intervention was not a military coup .",run.01,the country,,Affirmative,"While troops patrolled parts of Bangkok and army spokesmen took to the airwaves , the caretaker government led by supporters of self - exiled former premier Thaksin Shinawatra said it was still running the country . "
chief General Prayuth Chan - ocha,say.01,military had stepped in,,Affirmative,"Army chief General Prayuth Chan - ocha said the military had stepped in to restore order and build investor confidence , and warned that troops would take action against anyone who used weapons and harmed civilians . "
the military,restore.01,order,,Affirmative,"Army chief General Prayuth Chan - ocha said the military had stepped in to restore order and build investor confidence , and warned that troops would take action against anyone who used weapons and harmed civilians . "
the military,build.01,investor confidence,,Affirmative,"Army chief General Prayuth Chan - ocha said the military had stepped in to restore order and build investor confidence , and warned that troops would take action against anyone who used weapons and harmed civilians . "
the military,warn.01,that troops would take action against anyone,,Affirmative,"Army chief General Prayuth Chan - ocha said the military had stepped in to restore order and build investor confidence , and warned that troops would take action against anyone who used weapons and harmed civilians . "
troops,harm.01,civilians,,Affirmative,"Army chief General Prayuth Chan - ocha said the military had stepped in to restore order and build investor confidence , and warned that troops would take action against anyone who used weapons and harmed civilians . "
troops,ask.02,to come and talk,all sides,Affirmative,"We ask all sides to come and talk to find a way out for the country , Prayuth told reporters after meeting directors of government agencies and other high - ranking officials . "
all sides,find.01,a way out for,,Affirmative,"We ask all sides to come and talk to find a way out for the country , Prayuth told reporters after meeting directors of government agencies and other high - ranking officials . "
Army chief General Prayuth Chan-ocha,tell.01,We ask,reporters,Affirmative,"We ask all sides to come and talk to find a way out for the country , Prayuth told reporters after meeting directors of government agencies and other high - ranking officials . "
Army chief General Prayuth Chan-ocha,meet.01,directors of,,Affirmative,"We ask all sides to come and talk to find a way out for the country , Prayuth told reporters after meeting directors of government agencies and other high - ranking officials . "
Military officials,say.01,they were not interfering with,,Affirmative,"Military officials said they were not interfering with the caretaker government , but ministers were not informed of the army 's plan before an announcement on television at 3 a.m. ( 2000 GMT on Monday ) and Prayuth said martial law would be maintained until peace and order had been restored . "
Military officials,interfere.01,with,,Affirmative,"Military officials said they were not interfering with the caretaker government , but ministers were not informed of the army 's plan before an announcement on television at 3 a.m. ( 2000 GMT on Monday ) and Prayuth said martial law would be maintained until peace and order had been restored . "
the royalist establishment,bring.01,the country,to,Affirmative,The crisis is the latest installment of a near-decade-long power struggle between former telecoms tycoon Thaksin and the royalist establishment that has brought the country to the brink of recession and even raised fears of civil war . 
the royalist establishment,raise.01,fears of,,Affirmative,The crisis is the latest installment of a near-decade-long power struggle between former telecoms tycoon Thaksin and the royalist establishment that has brought the country to the brink of recession and even raised fears of civil war . 
