A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Head of,tell.01,reporters are being held in Ukraine,ITAR - TASS,Affirmative,"Head of the group on monitoring human rights in Ukraine under the Presidential Council on Civil Society and Human Rights Maxim Shevchenko , who is negotiating the release of Russian journalists detained in Kramatorsk , told ITAR - TASS why LifeNews reporters are being held in Ukraine . "
the detained journalists,participate.01,in interrogations of,,Affirmative,They are accused of participating in interrogations of Alfa officers . 
the detained journalists,ask.01,their own questions,them,Affirmative,"The journalists allegedly asked them their own questions while they ( Alfa officers ) were interrogated with the use of force , Shevchenko said . "
Maxim Shevchenko,say.01,journalists allegedly asked them,,Affirmative,"The journalists allegedly asked them their own questions while they ( Alfa officers ) were interrogated with the use of force , Shevchenko said . "
Maxim Shevchenko,think.01,interview was done by,,Affirmative,"I think that the interview was done by other journalists , not those detained now , he added . "
by,do.02,the interview,,Affirmative,"I think that the interview was done by other journalists , not those detained now , he added . "
Maxim Shevchenko,add.01,I think,,Affirmative,"I think that the interview was done by other journalists , not those detained now , he added . "
  Shevchenko,note.01,that it is inadmissible,,Affirmative,  Shevchenko noted that it is inadmissible for journalists to participate in interrogations . 
other journalists,participate.01,in interrogations,,Affirmative,  Shevchenko noted that it is inadmissible for journalists to participate in interrogations . 
We,insist.01,on providing them with,,Affirmative,We will insist on providing them with a lawyer . 
We,ask.02,to defend them,famous Kiev lawyers,Affirmative,"We will ask famous Kiev lawyers to defend them , Shevchenko said . "
famous Kiev lawyers,defend.01,`` The detained journalists,,Affirmative,"We will ask famous Kiev lawyers to defend them , Shevchenko said . "
Maxim Shevchenko,say.01,We will ask,,Affirmative,"We will ask famous Kiev lawyers to defend them , Shevchenko said . "
Maxim Shevchenko,say.01,likely executed through,,Affirmative,He said that the release of the detained journalists will be most likely executed through a lawful procedure . 
We,ask.02,to let,the authorities,Affirmative,"We asked the authorities to let members of the Council meet them ( journlaists ) , but there is no response yet , Shevchenko added . "
the official Kiev authorities,let.01,meet them ( journlaists ),,Affirmative,"We asked the authorities to let members of the Council meet them ( journlaists ) , but there is no response yet , Shevchenko added . "
members of,meet.02,them ( journlaists ),,Affirmative,"We asked the authorities to let members of the Council meet them ( journlaists ) , but there is no response yet , Shevchenko added . "
Maxim Shevchenko,add.01,We asked,,Affirmative,"We asked the authorities to let members of the Council meet them ( journlaists ) , but there is no response yet , Shevchenko added . "
