A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,consent.01,to,,Affirmative,"By using this website , you consent to our use of cookies . "
President Park Geun-hye of,vow.01,to disband,,Affirmative,"President Park Geun-hye of South Korea vowed today to disband her country 's coast guard , saying that South Korea owed reform and a great transformation to hundreds of high school students who died in a ferry disaster last month . "
President Park Geun-hye of,disband.01,coast guard,,Affirmative,"President Park Geun-hye of South Korea vowed today to disband her country 's coast guard , saying that South Korea owed reform and a great transformation to hundreds of high school students who died in a ferry disaster last month . "
President Park Geun-hye of,say.01,Korea owed reform and,,Affirmative,"President Park Geun-hye of South Korea vowed today to disband her country 's coast guard , saying that South Korea owed reform and a great transformation to hundreds of high school students who died in a ferry disaster last month . "
South Korea,owe.01,reform and,to hundreds of,Affirmative,"President Park Geun-hye of South Korea vowed today to disband her country 's coast guard , saying that South Korea owed reform and a great transformation to hundreds of high school students who died in a ferry disaster last month . "
Ms Park 's,offer.01,a heartfelt apology for having,,Affirmative,"Bowing deeply , Ms Park offered a heartfelt apology for having failed to prevent the sinking of the ferry Sewol on April 16th and for the coast guard 's bungling of rescue operations . "
Ms Park 's,say.01,"responsibility lies with me ,",,Affirmative,"The ultimate responsibility lies with me , the president , she said . "
the police,detain.01,200 people,,Affirmative,"It has also developed into Ms Park 's biggest political crisis ; over the weekend , the police detained more than 200 people who had tried to march on her office , calling on her to step down . "
200 people,try.01,to march on,,Affirmative,"It has also developed into Ms Park 's biggest political crisis ; over the weekend , the police detained more than 200 people who had tried to march on her office , calling on her to step down . "
Ms Park 's,disband.01,her country 's coast guard,,Affirmative,She promised to disband the coast guard and reorganize her government to help it deal more efficiently with disasters . 
Ms Park 's,reorganize.01,her government,,Affirmative,She promised to disband the coast guard and reorganize her government to help it deal more efficiently with disasters . 
her government,help.01,it deal,,Affirmative,She promised to disband the coast guard and reorganize her government to help it deal more efficiently with disasters . 
286,deal.01,with disasters,,Affirmative,She promised to disband the coast guard and reorganize her government to help it deal more efficiently with disasters . 
The vast majority of,list.01,listing ferry after,,Affirmative,The vast majority of the dead and missing were students trapped in the dangerously listing ferry after its crew repeatedly urged them to stay put . 
students,urge.01,students trapped in the dangerously listing ferry,to stay put,Affirmative,The vast majority of the dead and missing were students trapped in the dangerously listing ferry after its crew repeatedly urged them to stay put . 
students trapped in the dangerously listing ferry,save.02,captain and,,Affirmative,"When the first coast guard boats arrived at the scene April 16th , they saved the ship 's captain and other crew members who were deserting the ship . "
other crew members,desert.01,the ship 's,,Affirmative,"When the first coast guard boats arrived at the scene April 16th , they saved the ship 's captain and other crew members who were deserting the ship . "
Ms Park 's,say.01,she would create,,Affirmative,The duties of the coast guard will be absorbed into the national police force or into a new safety agency that Park said she would create to ensure that disasters are handled better . 
Ms Park 's,ensure.01,that disasters are handled better,,Affirmative,The duties of the coast guard will be absorbed into the national police force or into a new safety agency that Park said she would create to ensure that disasters are handled better . 
Ms Park 's,struggle.02,to fight back tears,,Affirmative,"Toward the end of the speech , she turned emotional , struggling to fight back tears , as she cited the names of those she called true heroes : students , crew members and teachers who survivors said helped passengers escape but did not make it out themselves . "
Ms Park 's,cite.01,the names of those,,Affirmative,"Toward the end of the speech , she turned emotional , struggling to fight back tears , as she cited the names of those she called true heroes : students , crew members and teachers who survivors said helped passengers escape but did not make it out themselves . "
Ms Park 's,call.01,"true heroes : students ,",,Affirmative,"Toward the end of the speech , she turned emotional , struggling to fight back tears , as she cited the names of those she called true heroes : students , crew members and teachers who survivors said helped passengers escape but did not make it out themselves . "
survivors,say.01,helped,,Affirmative,"Toward the end of the speech , she turned emotional , struggling to fight back tears , as she cited the names of those she called true heroes : students , crew members and teachers who survivors said helped passengers escape but did not make it out themselves . "
Ms Park 's,declare.02,a war against,,Affirmative,"With that , she declared a war against what she called her country 's deeply entrenched culture of kkiri kkiri , or collusive ties between businesses and government regulators that she said had spawned lax regulatory enforcement and an easy acceptance of poor safety standards throughout the society . "
businesses and,spawn.01,lax regulatory enforcement and,,Affirmative,"With that , she declared a war against what she called her country 's deeply entrenched culture of kkiri kkiri , or collusive ties between businesses and government regulators that she said had spawned lax regulatory enforcement and an easy acceptance of poor safety standards throughout the society . "
Investigators of,say.01,culture contributed to,,Affirmative,Investigators of the ferry sinking say that corrupt culture contributed to the disaster . 
Central government officials,supervise.01,"the association ,",,Affirmative,"Central government officials were accused of failing to supervise the association , where their former colleagues and bosses found high - ranking jobs . "
their former colleagues and bosses,find.01,ranking jobs,,Affirmative,"Central government officials were accused of failing to supervise the association , where their former colleagues and bosses found high - ranking jobs . "
Critics,say.01,industries are plagued by,,Affirmative,Critics have said that virtually all other industries are plagued by what Park called bureaucratic mafia : government officials taking cushy jobs in the industries they used to regulate . 
by,plague.01,all other industries,,Affirmative,Critics have said that virtually all other industries are plagued by what Park called bureaucratic mafia : government officials taking cushy jobs in the industries they used to regulate . 
government officials taking,take.01,cushy jobs,,Affirmative,Critics have said that virtually all other industries are plagued by what Park called bureaucratic mafia : government officials taking cushy jobs in the industries they used to regulate . 
government officials taking cushy jobs in the industries,regulate.01,virtually all other industries,,Affirmative,Critics have said that virtually all other industries are plagued by what Park called bureaucratic mafia : government officials taking cushy jobs in the industries they used to regulate . 
"government officials ,",shield.01,virtually all other industries,from regulators,Affirmative,"Such jobs are considered important perks for retiring government officials , who then shield the industries from regulators . "
Ms Park 's,break.01,the collusive links,,Affirmative,"To break the collusive links , Park said she would revise laws to tighten the screening of officials looking for private - sector jobs after retirement . "
Ms Park 's,say.01,she would revise laws,,Affirmative,"To break the collusive links , Park said she would revise laws to tighten the screening of officials looking for private - sector jobs after retirement . "
Ms Park 's,revise.01,laws,,Affirmative,"To break the collusive links , Park said she would revise laws to tighten the screening of officials looking for private - sector jobs after retirement . "
officials looking for,look.01,for,,Affirmative,"To break the collusive links , Park said she would revise laws to tighten the screening of officials looking for private - sector jobs after retirement . "
Ms Park 's,say.01,she would send bills to,,Affirmative,Ms Park said she would send bills to the National Assembly to make the changes she proposed . 
Ms Park 's,send.01,bills,to,Affirmative,Ms Park said she would send bills to the National Assembly to make the changes she proposed . 
Ms Park 's,propose.01,the changes,,Affirmative,Ms Park said she would send bills to the National Assembly to make the changes she proposed . 
Her governing party,control.01,a majority in Parliament,,Affirmative,"Her governing party controls a majority in Parliament , and there has been mounting public pressure for reform in the government . "
