A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by regulators,approve.01,a drug,,Affirmative,"In an industry in which a decade can pass in the twinkling of an eye - that is generally how long it takes for a drug to be developed in a laboratory , approved by regulators and made available to patients - the board of AstraZeneca have shown themselves to be pretty nimble in the short term , too . "
"Leif Johansson ,",waste.01,no time,in rejecting,Affirmative,"Leif Johansson , the chairman of AstraZeneca and Pascal Soriot , his chief executive , wasted no time this morning in rejecting a £55 - a - share offer from Pfizer that the US drugs giant had declared to be its ' final ' offer . "
"Leif Johansson ,",reject.01,share offer from Pfizer,,Affirmative,"Leif Johansson , the chairman of AstraZeneca and Pascal Soriot , his chief executive , wasted no time this morning in rejecting a £55 - a - share offer from Pfizer that the US drugs giant had declared to be its ' final ' offer . "
drugs giant,declare.02,to be,,Affirmative,"Leif Johansson , the chairman of AstraZeneca and Pascal Soriot , his chief executive , wasted no time this morning in rejecting a £55 - a - share offer from Pfizer that the US drugs giant had declared to be its ' final ' offer . "
AstraZeneca and Pascal Soriot,confound.01,"many City observers ,",,Affirmative,"In doing so , they confounded many City observers , who had suspected that £55 - a - share was the price Pfizer would need to put on the table to get the AstraZeneca board to open the company 's books to its American suitor . "
"many City observers ,",suspect.01,share was,,Affirmative,"In doing so , they confounded many City observers , who had suspected that £55 - a - share was the price Pfizer would need to put on the table to get the AstraZeneca board to open the company 's books to its American suitor . "
Pfizer 's,need.01,to put on,,Affirmative,"In doing so , they confounded many City observers , who had suspected that £55 - a - share was the price Pfizer would need to put on the table to get the AstraZeneca board to open the company 's books to its American suitor . "
Pfizer 's,put.01,the price,on,Affirmative,"In doing so , they confounded many City observers , who had suspected that £55 - a - share was the price Pfizer would need to put on the table to get the AstraZeneca board to open the company 's books to its American suitor . "
Pfizer 's,get.01,board to open,,Affirmative,"In doing so , they confounded many City observers , who had suspected that £55 - a - share was the price Pfizer would need to put on the table to get the AstraZeneca board to open the company 's books to its American suitor . "
the AstraZeneca board,open.01,books,,Affirmative,"In doing so , they confounded many City observers , who had suspected that £55 - a - share was the price Pfizer would need to put on the table to get the AstraZeneca board to open the company 's books to its American suitor . "
Pfizer 's,feel.01,disappointed and not just,,Affirmative,Pfizer will be feeling disappointed and not just because its latest offer contains an increased cash component . 
its latest offer,contain.01,an increased cash component,,Affirmative,Pfizer will be feeling disappointed and not just because its latest offer contains an increased cash component . 
This,reduce.01,the worth of,quite apart from signalling,Affirmative,"This , all other things being equal , reduces the worth of its offer - quite apart from signalling that some of Pfizer 's own shareholders are sceptical about this approach . "
All of this,mean.01,board felt confident enough,,Affirmative,"All of this means that , when Pfizer privately put a £53.50 - a - share offer to the AstraZeneca board over the weekend , the board felt confident enough to say no. It told Pfizer it would be looking for an extra 10 % - in other words , a total of £58.85 a share - before it would be willing to engage . "
Pfizer 's,put.01,share offer,to,Affirmative,"All of this means that , when Pfizer privately put a £53.50 - a - share offer to the AstraZeneca board over the weekend , the board felt confident enough to say no. It told Pfizer it would be looking for an extra 10 % - in other words , a total of £58.85 a share - before it would be willing to engage . "
the AstraZeneca board,feel.01,confident enough,,Affirmative,"All of this means that , when Pfizer privately put a £53.50 - a - share offer to the AstraZeneca board over the weekend , the board felt confident enough to say no. It told Pfizer it would be looking for an extra 10 % - in other words , a total of £58.85 a share - before it would be willing to engage . "
