A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Disney Cruise Line,offer.01,night itinerary aboard,,Affirmative,"Starting in November , Disney Cruise Line will return to Galveston for the holiday season , offering a seven - night itinerary aboard the Disney Wonder to Key West ; Nassau , Bahamas and Disney 's private island , Castaway Cay . "
These sailings,depart.01,Nov,,Affirmative,These sailings depart Nov . 
"Two Hawaii cruises ,",make.07,a season of,,Affirmative,"Two Hawaii cruises , a return to the West Coast with departures from San Diego and a Galveston homecoming make up a season of special sailings . "
Disney Cruise Line,offer.01,night itinerary aboard,,Affirmative,"Starting in November , Disney Cruise Line will return to Galveston for the holiday season , offering a seven - night itinerary aboard the Disney Wonder to Key West ; Nassau , Bahamas and Disney 's private island , Castaway Cay . "
These sailings,depart.01,Nov,,Affirmative,These sailings depart Nov . 
6,visit.01,"Cozumel , Mexico ;",,Affirmative,"6 will visit Cozumel , Mexico ; Grand Cayman , Cayman Islands and Falmouth , Jamaica . "
1,keep.02,it,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
We,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
We,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
