A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin,bolster.01,ties with China,,Affirmative,"MOSCOW - Amid a bitter crisis in relations with the West over Ukraine , Russia 's President Vladimir Putin is moving to bolster ties with China . "
"Russia , which sends the bulk of its gas exports to Europe",see.01,relations with China,as,Affirmative,"Russia sees relations with China as a top priority and their ties now are the best ever , Putin said in an interview with the Chinese media released by the Kremlin on May 19 , a day before his trip to Shanghai . "
Russia 's President Vladimir Putin,say.01,Russia sees relations with China,,Affirmative,"Russia sees relations with China as a top priority and their ties now are the best ever , Putin said in an interview with the Chinese media released by the Kremlin on May 19 , a day before his trip to Shanghai . "
by,release.01,the Chinese media released by,,Affirmative,"Russia sees relations with China as a top priority and their ties now are the best ever , Putin said in an interview with the Chinese media released by the Kremlin on May 19 , a day before his trip to Shanghai . "
Russia 's President Vladimir Putin,say.01,is close,,Affirmative,"He said that a deal on Russian natural gas exports to China is close to be signed , adding that it would allow Russia to diversify its export routes and let China meet its growing demand for energy . "
a deal on Russian natural gas exports to China,allow.01,Russia to diversify,,Affirmative,"He said that a deal on Russian natural gas exports to China is close to be signed , adding that it would allow Russia to diversify its export routes and let China meet its growing demand for energy . "
"Russia , which sends the bulk of its gas exports to Europe",diversify.01,its export routes,,Affirmative,"He said that a deal on Russian natural gas exports to China is close to be signed , adding that it would allow Russia to diversify its export routes and let China meet its growing demand for energy . "
"Russia , which sends the bulk of its gas exports to Europe",let.01,China meet,,Affirmative,"He said that a deal on Russian natural gas exports to China is close to be signed , adding that it would allow Russia to diversify its export routes and let China meet its growing demand for energy . "
China 's,meet.01,its growing demand for energy,,Affirmative,"He said that a deal on Russian natural gas exports to China is close to be signed , adding that it would allow Russia to diversify its export routes and let China meet its growing demand for energy . "
"Russia ,",send.01,the bulk of,,Affirmative,"Russia , which sends the bulk of its gas exports to Europe , has sought to develop an alternative export link to China , but the two nations have been locked for years in difficult talks over price . "
"Russia ,",seek.01,to develop,,Affirmative,"Russia , which sends the bulk of its gas exports to Europe , has sought to develop an alternative export link to China , but the two nations have been locked for years in difficult talks over price . "
"Russia ,",develop.02,an alternative export link to China,,Affirmative,"Russia , which sends the bulk of its gas exports to Europe , has sought to develop an alternative export link to China , but the two nations have been locked for years in difficult talks over price . "
MOSCOW,speed.02,work on,,Affirmative,"Moscow sped up work on the contract amid the Ukrainian crisis , as the United States and the European Union have slapped travel bans and asset freezes on members of Putin 's entourage over Russia 's annexation of Crimea and threatened to impose even harsher sanctions that would target entire sectors of the Russian economy . "
the United States and,slap.01,travel bans and,,Affirmative,"Moscow sped up work on the contract amid the Ukrainian crisis , as the United States and the European Union have slapped travel bans and asset freezes on members of Putin 's entourage over Russia 's annexation of Crimea and threatened to impose even harsher sanctions that would target entire sectors of the Russian economy . "
the United States and,threaten.01,to impose,,Affirmative,"Moscow sped up work on the contract amid the Ukrainian crisis , as the United States and the European Union have slapped travel bans and asset freezes on members of Putin 's entourage over Russia 's annexation of Crimea and threatened to impose even harsher sanctions that would target entire sectors of the Russian economy . "
harsher sanctions,target.01,entire sectors of,,Affirmative,"Moscow sped up work on the contract amid the Ukrainian crisis , as the United States and the European Union have slapped travel bans and asset freezes on members of Putin 's entourage over Russia 's annexation of Crimea and threatened to impose even harsher sanctions that would target entire sectors of the Russian economy . "
Russia 's President Vladimir Putin,say.01,", are of",,Affirmative,"In the context of the turbulent global economy , the strengthening of mutually beneficial trade and economic ties , as well as the increase of investment flows between Russia and China , are of paramount importance , Putin said . "
"Russia , which sends the bulk of its gas exports to Europe",supply.01,sophisticated weapons,to China,Affirmative,"Russia has supplied sophisticated weapons to China , and the neighbors have conducted joint military drills . "
the neighbors,conduct.01,joint military drills,,Affirmative,"Russia has supplied sophisticated weapons to China , and the neighbors have conducted joint military drills . "
many in Russia,feel.01,increasingly uneasy about,,Affirmative,"But many in Russia have felt increasingly uneasy about their powerful neighbor , fearing that Russia 's population decline and a relative weakness of its conventional forces compared to China 's military could one day tempt Beijing to grab land . "
many in Russia,fear.01,day tempt Beijing,,Affirmative,"But many in Russia have felt increasingly uneasy about their powerful neighbor , fearing that Russia 's population decline and a relative weakness of its conventional forces compared to China 's military could one day tempt Beijing to grab land . "
population decline and,tempt.01,Beijing,,Affirmative,"But many in Russia have felt increasingly uneasy about their powerful neighbor , fearing that Russia 's population decline and a relative weakness of its conventional forces compared to China 's military could one day tempt Beijing to grab land . "
