A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Changes in guidance for,create.01,a whipsaw effect in,,Affirmative,Changes in guidance for Air Canada 's ( TSX : AC.B     ) first - quarter results created a whipsaw effect in the airline 's stock price during the past few months . 
investors,see.01,the Q1 results,,Affirmative,"But the report is out , so investors finally get to see the Q1 results , and an outlook for Q2 and the rest of 2014 . "
the report,give.01,an update on,,Affirmative,"Additionally , the report gave an update on the airline 's fleet renewal program .. "
Airlines,delay.01,flights due to,,Affirmative,"Airlines were forced to cancel or delay flights due to standard things like ice and snow , but also due to temperatures sometimes falling 20 degrees below zero . "
the airline,cancel.01,"17,000 flights",,Affirmative,"In the U.S. , Delta Air Lines ( NYSE : DAL     ) grew Q1 profits year over year when excluding special items , despite that the airline cancelled more than 17,000 flights , costing $ 55 million in pre-tax income . "
"Alliance partner ,",live.04,to expectations,,Affirmative,"However , Air Canada 's Star Alliance partner , United Continental Holdings ( NYSE : UAL     ) , did not live up to expectations . "
Q1 performance at,send.01,shares,down,Affirmative,Poor Q1 performance at United Continental sent shares down around 10 % as the results seemed to confirm previous market skepticism about the airline . 
the results,confirm.01,previous market skepticism about,,Affirmative,Poor Q1 performance at United Continental sent shares down around 10 % as the results seemed to confirm previous market skepticism about the airline . 
the airline,show.01,improvement,,Affirmative,"However , on an adjusted basis , the airline did show improvement , posting a loss of $ 132 million compared to the prior year 's $ 143 million dollars , and beating analyst expectations per diluted share by C $ 0.01 . "
the airline,post.01,a loss of,,Affirmative,"However , on an adjusted basis , the airline did show improvement , posting a loss of $ 132 million compared to the prior year 's $ 143 million dollars , and beating analyst expectations per diluted share by C $ 0.01 . "
the airline,beat.01,analyst expectations per,,Affirmative,"However , on an adjusted basis , the airline did show improvement , posting a loss of $ 132 million compared to the prior year 's $ 143 million dollars , and beating analyst expectations per diluted share by C $ 0.01 . "
by,give.01,the outlook given by,,Affirmative,"While the results were nothing special , the outlook given by Air Canada looks strongly positive . "
the outlook given by,look.02,strongly positive,,Affirmative,"While the results were nothing special , the outlook given by Air Canada looks strongly positive . "
the airline,reiterate.01,its plans,,Affirmative,"First , the airline reiterated its plans to grow capacity by 6.5 % to 8 % total , but only 3 % - 4 % in the domestic market . "
