A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The radical preacher,face.01,11 charges,,Affirmative,"The radical preacher faced 11 charges in total , including conspiring to set up a terror training camp in Oregon , conspiring to kidnap Americans in Yemen and providing support to terrorist organisations . "
the jury,convict.01,The radical preacher,on,Affirmative,"At a federal court in New York , the jury convicted him on all counts . "
The radical preacher,face.01,life,,Affirmative,He could face life in prison when he is sentenced . 
"Hamza ,",serve.01,a UK prison sentence,,Affirmative,"Hamza , whose real name is Mustafa Kamel Mustafa , has already served a UK prison sentence for using his sermons at the Finsbury Park Mosque in London to incite murder and racial hatred . "
"The prosecution said Hamza , 56 ,",use.01,the cover of religion,,Affirmative,"The prosecution said Hamza , 56 , used the cover of religion to export terror and violence across the world . "
"The prosecution said Hamza , 56 ,",export.01,terror and violence,,Affirmative,"The prosecution said Hamza , 56 , used the cover of religion to export terror and violence across the world . "
the jury,watch.01,an interview,,Affirmative,"In a court room just blocks from Ground Zero , the jury watched an interview in which Hamza celebrated the 9/11 attacks and the hijackers . "
Extradited British cleric Abu Hamza,celebrate.02,the 9/11 attacks and,,Affirmative,"In a court room just blocks from Ground Zero , the jury watched an interview in which Hamza celebrated the 9/11 attacks and the hijackers . "
the hijackers,hear.01,him give speeches justifying,,Affirmative,"They heard him give speeches justifying suicide bombings , the killing of civilians and urging young men to train for violent jihad . "
Extradited British cleric Abu Hamza,give.01,speeches justifying,,Affirmative,"They heard him give speeches justifying suicide bombings , the killing of civilians and urging young men to train for violent jihad . "
speeches justifying,justify.01,the killing of civilians,suicide bombings,Affirmative,"They heard him give speeches justifying suicide bombings , the killing of civilians and urging young men to train for violent jihad . "
young men,train.01,for,,Affirmative,"They heard him give speeches justifying suicide bombings , the killing of civilians and urging young men to train for violent jihad . "
The court,hear.01,how Hamza conspired,,Affirmative,"The court heard how Hamza conspired to set up an al Qaeda - style training camp in Bly , Oregon , without ever setting foot in America . "
