A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Pakistani government,uphold.01,the rights of,,Affirmative,Yet the Pakistani government persistently fails to uphold the rights of its citizens . 
10 detainees,take.01,years,,Affirmative,The stigma of being ' war on terror ' detainees will take years to wear off ( if at all ) . 
the Justice Project Pakistan ( JPP ),file.01,a petition,,Affirmative,"In October 2010 , the Justice Project Pakistan ( JPP ) filed a petition before the Lahore High Court compelling the Pakistani government to repatriate its citizens illegally held by the US government in Bagram Prison , Afghanistan . "
the Lahore High Court,compel.01,the Pakistani government,to repatriate,Affirmative,"In October 2010 , the Justice Project Pakistan ( JPP ) filed a petition before the Lahore High Court compelling the Pakistani government to repatriate its citizens illegally held by the US government in Bagram Prison , Afghanistan . "
the Pakistani government,repatriate.01,its citizens,,Affirmative,"In October 2010 , the Justice Project Pakistan ( JPP ) filed a petition before the Lahore High Court compelling the Pakistani government to repatriate its citizens illegally held by the US government in Bagram Prison , Afghanistan . "
by,hold.01,its citizens,,Affirmative,"In October 2010 , the Justice Project Pakistan ( JPP ) filed a petition before the Lahore High Court compelling the Pakistani government to repatriate its citizens illegally held by the US government in Bagram Prison , Afghanistan . "
the Pakistani government to repatriate its citizens,take.LV,to ensure justice for,,Affirmative,"Despite the fact the prison has been running for 11 years , the Pakistani government took little action to ensure justice for its citizens . "
the Pakistani government to repatriate its citizens,ensure.01,justice for,,Affirmative,"Despite the fact the prison has been running for 11 years , the Pakistani government took little action to ensure justice for its citizens . "
Only the orders of,bring.01,needed relief,to,Affirmative,Only the orders of Justice Khalid Mehmood Khan have brought much needed relief to the detainees . 
The government of Pakistan,notify.01,"the Lahore High Court ,",,Affirmative,"The government of Pakistan has , once again , failed to notify the Lahore High Court , the families or the lawyers of their return . "
their families or their legal representatives,disclose.01,the location of,,Affirmative,Nor have they disclosed the location of the detainees since their repatriation . 
the Pakistani government to repatriate its citizens,resort.01,to,,Affirmative,"In doing so , the Pakistani government has resorted to the stale tactics it adopted when six detainees were repatriated in November 2013 from Bagram . "
the Pakistani government to repatriate its citizens,adopt.01,the stale tactics,,Affirmative,"In doing so , the Pakistani government has resorted to the stale tactics it adopted when six detainees were repatriated in November 2013 from Bagram . "
six detainees,forget.01,proved futile,,Affirmative,Perhaps they have forgotten that those attempts at concealment proved futile . 
