A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
multinationals,materialise.01,their commercial benefit,,Affirmative,"[ USPRwire , Mon May 19 2014 ] Although Mexico has made great efforts to improve its regulatory framework and create a more hospitable business environment to entice pharmaceutical companies , it is still hard for multinationals to fully materialise their commercial benefit due to the significant market share of generic drugs . "
We,believe.01,drugs will be,,Affirmative,We believe that generic drugs will be a key element of Mexico 's healthcare modernisation . 
the government,control.01,public spending,,Affirmative,They are a very effective way in which the government can control public spending while trying to increase medicines coverage . 
the government,try.01,to increase,,Affirmative,They are a very effective way in which the government can control public spending while trying to increase medicines coverage . 
insurance sector and,boost.01,patented drug consumption,,Affirmative,"However , in the long term , Mexico 's improving private health insurance sector and potentially significant investment from the government will boost patented drug consumption in the country . "
Mexico 's,score.01,60.6,,Affirmative,"Mexico scores 60.6 in BMI 's Pharmaceutical and Healthcare Risk / Reward Rating ( RRR ) , making it the fourth-most attractive pharmaceutical market in the region . "
Federal Commission for Protection Against,sign.02,an agreement,,Affirmative,"* Mexico 's Federal Commission for Protection Against Health Risks ( COFEPRIS ) signed an agreement to promote innovation , under which the registration approval timeline for new molecules will be reduced to 60 working days from the previous 360 days . "
COFEPRIS,change.01,its clinical research protocol,,Affirmative,* COFEPRIS changed its clinical research protocol to reduce the pre-approval time for clinical trials from three months to one month . 
COFEPRIS,authorise.01,the National Institutes of Health,,Affirmative,"COFEPRIS has also authorised the National Institutes of Health , as well as speciality hospitals , to assist its clinical trial evaluation process . "
COFEPRIS,assist.01,trial evaluation process,,Affirmative,"COFEPRIS has also authorised the National Institutes of Health , as well as speciality hospitals , to assist its clinical trial evaluation process . "
drugmaker Lupin,reveal.01,its acquisition of,,Affirmative,"* Indian drugmaker Lupin revealed its acquisition of a 100 % equity stake in Laboratorios Grin ( Grin ) , a leading Mexican pharmaceutical company specialising in branded ophthalmic products . "
Genomma,acquire.01,% interest in,,Affirmative,* Genomma acquired a 50 % interest in Marzam Commercial and Industrial Group for MXN600mn ( USD 45.15mn ) . 
secretary of Health,state.01,agency plans,,Affirmative,"* Mexico 's secretary of Health , Mercedes Juan Lopez , stated that the federal agency plans to reduce out - ofpocket spending on healthcare and improve the quality of service through Seguro Popular in Mexico . "
the federal agency,plan.01,to reduce,,Affirmative,"* Mexico 's secretary of Health , Mercedes Juan Lopez , stated that the federal agency plans to reduce out - ofpocket spending on healthcare and improve the quality of service through Seguro Popular in Mexico . "
the federal agency,reduce.01,ofpocket spending on healthcare,,Affirmative,"* Mexico 's secretary of Health , Mercedes Juan Lopez , stated that the federal agency plans to reduce out - ofpocket spending on healthcare and improve the quality of service through Seguro Popular in Mexico . "
the federal agency,improve.01,the quality of service,,Affirmative,"* Mexico 's secretary of Health , Mercedes Juan Lopez , stated that the federal agency plans to reduce out - ofpocket spending on healthcare and improve the quality of service through Seguro Popular in Mexico . "
Mercedes Juan Lopez,plan.01,to reform,,Affirmative,The Health secretary has also planned to reform Seguro Popular to address issues such as the fragmented healthcare system and inefficient use of resources in Mexico . 
Mercedes Juan Lopez,reform.01,Seguro Popular in Mexico,,Affirmative,The Health secretary has also planned to reform Seguro Popular to address issues such as the fragmented healthcare system and inefficient use of resources in Mexico . 
Mercedes Juan Lopez,address.02,issues,,Affirmative,The Health secretary has also planned to reform Seguro Popular to address issues such as the fragmented healthcare system and inefficient use of resources in Mexico . 
we,represent.01,top research publishers and analysts,,Affirmative,"Representing the world 's top research publishers and analysts , we provide quick and easy access to the best competitive intelligence available . "
we,provide.01,access to,,Affirmative,"Representing the world 's top research publishers and analysts , we provide quick and easy access to the best competitive intelligence available . "
expert staff,help.01,you find,,Affirmative,"Our unbiased , expert staff is always available to help you find the right research to fit your requirements and your budget . "
you,find.01,the right research,,Affirmative,"Our unbiased , expert staff is always available to help you find the right research to fit your requirements and your budget . "
