A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
500 graduates,toss.01,their tassels,,Affirmative,- There was plenty of Lions ' pride purring around the arena Sunday as about 500 graduates tossed their tassels during the King 's College commencement ceremony . 
Keynote speaker and alumnus,say.01,it was,,Affirmative,Keynote speaker and alumnus Patrick J. O'Connor said it was his education at the Wilkes - Barre campus that concluded in 1964 that propelled him into an uber-successful career as a trial lawyer . 
Some of his best friends in law school,feel.02,education shortchanged,,Affirmative,"Some of his best friends in law school came from Ivy League colleges , but he never felt his small - town college education shortchanged his growing mind . "
town college education,shortchange.01,his growing mind,,Affirmative,"Some of his best friends in law school came from Ivy League colleges , but he never felt his small - town college education shortchanged his growing mind . "
"Helen ,",work.01,to send all of,,Affirmative,"O'Connor was raised one of 10 children and the son of a widow , Helen , who worked hard to send all of her children to college . "
the King 's,say.01,went to King 's,,Affirmative,"Six of her seven boys went to King 's , he said . "
"O'Connor ,",attend.01,University School of Law,,Affirmative,"O'Connor , who lives in Philadelphia , attended Villanova University School of Law to complete his graduate work and went on to be co-founder of law firm Cozen & O'Connor , which employs nearly 600 lawyers and has offices in 22 cities in the United States and Canada , including one in Wilkes - Barre . "
"O'Connor ,",complete.01,his graduate work,,Affirmative,"O'Connor , who lives in Philadelphia , attended Villanova University School of Law to complete his graduate work and went on to be co-founder of law firm Cozen & O'Connor , which employs nearly 600 lawyers and has offices in 22 cities in the United States and Canada , including one in Wilkes - Barre . "
"firm Cozen & O'Connor ,",employ.01,600 lawyers,,Affirmative,"O'Connor , who lives in Philadelphia , attended Villanova University School of Law to complete his graduate work and went on to be co-founder of law firm Cozen & O'Connor , which employs nearly 600 lawyers and has offices in 22 cities in the United States and Canada , including one in Wilkes - Barre . "
"firm Cozen & O'Connor ,",have.03,offices,,Affirmative,"O'Connor , who lives in Philadelphia , attended Villanova University School of Law to complete his graduate work and went on to be co-founder of law firm Cozen & O'Connor , which employs nearly 600 lawyers and has offices in 22 cities in the United States and Canada , including one in Wilkes - Barre . "
by,found.01,the King 's,,Affirmative,King 's was founded in 1946 by the Congregation of Holy Cross as a men 's college geared toward helping the sons of poor coal mining families and men returning from military service after World War II . 
a student in 1960,say.01,", tuition cost",,Affirmative,"When O'Connor was a student in 1960 , tuition cost a reasonable $ 350 each semester , he said . "
Diocese of,remind.01,mater is uniquely connected to,the students,Affirmative,"Diocese of Scranton Bishop Joseph Bambera reminded the students their alma mater is uniquely connected to the Catholic community in Northeastern Pennsylvania and remains rooted in the beliefs of its first president , the Rev. James Connerton . "
the King 's,teach.01,how to make,students,Affirmative,"King 's teaches students not only how to make a living , but how to live , Bambera said quoting Connerton . "
the students,make.01,a living,,Affirmative,"King 's teaches students not only how to make a living , but how to live , Bambera said quoting Connerton . "
Scranton Bishop Joseph Bambera,say.01,teaches students,,Affirmative,"King 's teaches students not only how to make a living , but how to live , Bambera said quoting Connerton . "
Scranton Bishop Joseph Bambera,quote.01,the Rev. James Connerton,,Affirmative,"King 's teaches students not only how to make a living , but how to live , Bambera said quoting Connerton . "
president Fizza Saeed,thank.01,"the teachers ,",,Affirmative,"In typical graduation fashion , 2014 class president Fizza Saeed thanked the teachers , the parents , the staff , those who helped them through their learning , and then she walked her classmates through the highs and lows of college life . "
those,help.01,the teachers,,Affirmative,"In typical graduation fashion , 2014 class president Fizza Saeed thanked the teachers , the parents , the staff , those who helped them through their learning , and then she walked her classmates through the highs and lows of college life . "
the staff,walk.01,her classmates,,Affirmative,"In typical graduation fashion , 2014 class president Fizza Saeed thanked the teachers , the parents , the staff , those who helped them through their learning , and then she walked her classmates through the highs and lows of college life . "
Fizza Saeed,say.01,", you have been prepped for",,Affirmative,"Graduates of 2014 , you have been prepped for this day from the moment you stepped onto campus , Saeed said . "
O'Connor,encourage.01,his audience,to be considerate of others,Affirmative,"As a piece of parting advice , O'Connor encouraged his audience always to be considerate of others and to maintain a light heart . "
his audience,maintain.01,a light heart,,Affirmative,"As a piece of parting advice , O'Connor encouraged his audience always to be considerate of others and to maintain a light heart . "
one attribute,solve.01,many difficulties,,Affirmative,"There is one attribute that will solve many difficulties , and that is a humor , O'Connor said . "
O'Connor,say.01,There is,,Affirmative,"There is one attribute that will solve many difficulties , and that is a humor , O'Connor said . "
