A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
venture arm,seek.01,$ 625 million,,Affirmative,Bain Capital LLC 's venture arm is seeking $ 625 million for its latest fund as the industry enjoys the best market for initial public offerings since the late 1990 s dot - com bubble when co-founder Mitt Romney was helping lead the private - equity firm . 
the industry,enjoy.01,the best market for,,Affirmative,Bain Capital LLC 's venture arm is seeking $ 625 million for its latest fund as the industry enjoys the best market for initial public offerings since the late 1990 s dot - com bubble when co-founder Mitt Romney was helping lead the private - equity firm . 
co-founder Mitt Romney,help.01,lead,,Affirmative,Bain Capital LLC 's venture arm is seeking $ 625 million for its latest fund as the industry enjoys the best market for initial public offerings since the late 1990 s dot - com bubble when co-founder Mitt Romney was helping lead the private - equity firm . 
co-founder Mitt Romney,lead.02,equity firm,,Affirmative,Bain Capital LLC 's venture arm is seeking $ 625 million for its latest fund as the industry enjoys the best market for initial public offerings since the late 1990 s dot - com bubble when co-founder Mitt Romney was helping lead the private - equity firm . 
by,view.02,marketing documents viewed by,,Affirmative,"Bain Capital Venture Partners 2014 LP will mostly invest in infrastructure software , health - care technology and other technology companies that serve businesses in North America , according to marketing documents viewed by Bloomberg News . "
Venture funding,reach.01,$ 10 billion in,,Affirmative,"Venture funding reached $ 10 billion in the first quarter , the most since the second quarter of 2001 , according to researcher CB Insights . "
Bain 's,join.01,firms including,,Affirmative,Bain joins firms including Norwest Venture Partners and Menlo Ventures in gathering funds after a slew of lucrative IPOs . 
largest e - commerce company,file.01,this month,,Affirmative,"China 's largest e - commerce company Alibaba Group Holding Ltd. filed this month for what may be the biggest IPO ever in the U.S. Charlyn Lusk , a spokeswoman for Bain at Stanton Public Relations & Marketing , declined to comment on the firm 's fundraising plans . "
by,found.01,"Bain Capital ,",,Affirmative,"Bain Capital , which was founded in 1984 by Bain & Co. partners including Romney to invest in early - stage companies and then later managed leveraged buyouts , oversaw more than $ 70 billion at the end of last year , including credit funds . "
"Bain Capital ,",manage.01,leveraged buyouts,,Affirmative,"Bain Capital , which was founded in 1984 by Bain & Co. partners including Romney to invest in early - stage companies and then later managed leveraged buyouts , oversaw more than $ 70 billion at the end of last year , including credit funds . "
"Bain Capital ,",oversee.01,more than $ 70 billion,,Affirmative,"Bain Capital , which was founded in 1984 by Bain & Co. partners including Romney to invest in early - stage companies and then later managed leveraged buyouts , oversaw more than $ 70 billion at the end of last year , including credit funds . "
the private-equity firm,raise.01,$ 7.3 billion,,Affirmative,The firm this year raised $ 7.3 billion for its latest buyout fund . 
Bain Capital Venture Partners 2014 LP,start.01,a dedicated venture arm,,Affirmative,Bain Capital started a dedicated venture arm in 2000 and the unit raised its first fund the following year . 
the unit,raise.01,its first fund,,Affirmative,Bain Capital started a dedicated venture arm in 2000 and the unit raised its first fund the following year . 
by,lead.01,Coast office in,,Affirmative,"The team 's West Coast office in Palo Alto , California , is led by Ajay Agarwal , who focuses on early - stage software , mobile and Internet investing . "
the private-equity firm,charge.01,percent management fee,,Affirmative,"For the latest fund , the firm will charge a 2.5 percent management fee and take a 25 percent cut of profits , known as carried interest , according to the documents . "
the private-equity firm,take.LV,percent cut of profits,,Affirmative,"For the latest fund , the firm will charge a 2.5 percent management fee and take a 25 percent cut of profits , known as carried interest , according to the documents . "
Bain Capital Venture Partners 2014 LP,commit.02,10 percent of,,Affirmative,Bain Capital Venture Partners will commit at least 10 percent of the fund 's total capital . 
the private-equity firm,raise.01,a pool of capital,,Affirmative,The firm is also raising a pool of capital to invest alongside the main fund and in larger deals . 
the private-equity firm,seek.01,a pool similar in size,,Affirmative,"The firm is seeking a pool similar in size to the venture arm 's last fund , which gathered $ 601 million in 2012 . "
"last fund ,",gather.01,$ 601 million,,Affirmative,"The firm is seeking a pool similar in size to the venture arm 's last fund , which gathered $ 601 million in 2012 . "
2009 fund,produce.01,a multiple of,,Affirmative,The firm 's 2009 fund was producing a multiple of 1.3 times invested capital and a 12 percent net internal rate of return as of Dec . 
exchange company,earn.01,its money,the pool,Affirmative,", a private benefits exchange company that earned the pool more than five times its money . "
A 2007 fund,produce.01,a 1.9 multiple and,,Affirmative,"A 2007 fund was producing a 1.9 multiple and a 15 percent return rate at the end of the year , the document shows . "
The fund,make.LV,its money,on,Affirmative,The fund made more than five times its money on an investment in professional networking site operator LinkedIn Corp . 
a 2008 investment in,make.01,its money,,Affirmative,"Its best realized return has come from a 2008 investment in AppAssure Software , which made the fund almost 12 times its money when it was purchased by Dell Inc . "
by,purchase.01,it,,Affirmative,"Its best realized return has come from a 2008 investment in AppAssure Software , which made the fund almost 12 times its money when it was purchased by Dell Inc . "
venture business,add.02,several managing directors,,Affirmative,"Over the past few years , Bain 's venture business has added several managing directors . "
managing general partner of,manage.01,of,,Affirmative,"Matt Harris , co-founder and managing general partner of Village Ventures , came aboard in 2012 . "
"Todd MacLean ,",rejoin.01,Bain,,Affirmative,"Todd MacLean , who previously worked at Accel Partners , rejoined Bain the same year . "
"Romney ,",take.01,a leave of absence,,Affirmative,"Romney , the 2012 Republican Presidential candidate , took a leave of absence in 1999 to run the Salt Lake City Winter Olympics and then announced his departure from the firm in 2001 as he planned to run for governor of Massachusetts . "
"Romney ,",run.01,City Winter Olympics,,Affirmative,"Romney , the 2012 Republican Presidential candidate , took a leave of absence in 1999 to run the Salt Lake City Winter Olympics and then announced his departure from the firm in 2001 as he planned to run for governor of Massachusetts . "
"Romney ,",announce.01,his departure,from,Affirmative,"Romney , the 2012 Republican Presidential candidate , took a leave of absence in 1999 to run the Salt Lake City Winter Olympics and then announced his departure from the firm in 2001 as he planned to run for governor of Massachusetts . "
he,plan.01,to run for governor of Massachusetts,,Affirmative,"Romney , the 2012 Republican Presidential candidate , took a leave of absence in 1999 to run the Salt Lake City Winter Olympics and then announced his departure from the firm in 2001 as he planned to run for governor of Massachusetts . "
he,run.02,for governor of Massachusetts,,Affirmative,"Romney , the 2012 Republican Presidential candidate , took a leave of absence in 1999 to run the Salt Lake City Winter Olympics and then announced his departure from the firm in 2001 as he planned to run for governor of Massachusetts . "
Press,continue.01,Press spacebar to pause,,Affirmative,Press spacebar to pause and continue . 
Press,esc.01,to stop,,Affirmative,Press esc to stop . 
