A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,re-imagine.01,our design,,Affirmative,We have re-imagined our design in a bold new way . 
We,roll.01,our design,,Affirmative,"Before we roll it out for everyone , we are giving select readers an opportunity to try out the new design . "
We,give.01,an opportunity,select readers,Affirmative,"Before we roll it out for everyone , we are giving select readers an opportunity to try out the new design . "
select readers,try.03,the new design,,Affirmative,"Before we roll it out for everyone , we are giving select readers an opportunity to try out the new design . "
We,welcome.01,your feedback,,Affirmative,We welcome your feedback . 
We,remove.01,you,from,Affirmative,We 've removed you from the beta test of the new design . 
you,clear.01,your cookies,,Affirmative,Please note : if you clear your cookies you may be invited back to the beta . 
Mayor Jean Quan ,seek.01,re-election,,Affirmative,Oakland Mayor Jean Quan  who is seeking re-election is touting the fall in crime after her much - touted 100 - block plan failed . 
Mayor Jean Quan ,tout.01,the fall in crime,,Affirmative,Oakland Mayor Jean Quan  who is seeking re-election is touting the fall in crime after her much - touted 100 - block plan failed . 
a member of,spot.01,rival members of,,Affirmative,"On a brisk February day in East Oakland , a member of the violent Money Team gang spotted rival members of the Case Gang . "
The groups,flash.01,gang signs,,Affirmative,"The groups flashed gang signs , drew guns and opened fire . "
The groups,draw.02,guns,,Affirmative,"The groups flashed gang signs , drew guns and opened fire . "
The groups,open.01,fire,,Affirmative,"The groups flashed gang signs , drew guns and opened fire . "
both sides,flee.01,to regroup and,,Affirmative,"When Oakland police arrived at 77th and Bancroft , both sides had already fled to regroup and plot revenge . "
Oakland police,figure.05,who was involved and put warnings out on,,Affirmative,They figured out who was involved and put warnings out on the street : We know who did it . 
We,know.01,who did it,,Affirmative,They figured out who was involved and put warnings out on the street : We know who did it . 
We,make.01,an arrest,,Affirmative,We 're going to make an arrest . 
a step,take.10,a long time,,Affirmative,"It would have taken a long time to get the murder warrants , said police Capt. Ersie Joyner , who heads the unit tasked with stopping violence in East Oakland . "
"police Capt. Ersie Joyner ,",say.01,It would have taken,,Affirmative,"It would have taken a long time to get the murder warrants , said police Capt. Ersie Joyner , who heads the unit tasked with stopping violence in East Oakland . "
