A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 19 , 2014 ,",start.01,work unloading,,Affirmative,"May 19 , 2014 , 5:39 p.m. Twenty - four local stevedores from Australian Marshalling Services ( AMS ) will start work unloading the third shipment of Boco Rock Wind Farm components at the Port of Eden on Wednesday morning . "
work unloading,unload.01,the third shipment of,,Affirmative,"May 19 , 2014 , 5:39 p.m. Twenty - four local stevedores from Australian Marshalling Services ( AMS ) will start work unloading the third shipment of Boco Rock Wind Farm components at the Port of Eden on Wednesday morning . "
four local stevedores,carry.03,the discharge of,,Affirmative,"Twenty - four local stevedores will carry out the discharge of the latest shipment of wind farm components , which will arrive at the Port of Eden on Tuesday night . "
four local stevedores from,start.01,work unloading,,Affirmative,Twenty - four local stevedores from Australian Marshalling Services ( AMS ) will start work unloading the third shipment of Boco Rock Wind Farm components at the Port of Eden on Wednesday morning . 
work unloading,unload.01,the third shipment of,,Affirmative,Twenty - four local stevedores from Australian Marshalling Services ( AMS ) will start work unloading the third shipment of Boco Rock Wind Farm components at the Port of Eden on Wednesday morning . 
based Patrick Ports and Stevedoring carrying out,carry.03,the work,,Affirmative,"The Eden - based outfit had been largely sidelined throughout the discharge of the first two shipments , with Port Kembla - based Patrick Ports and Stevedoring carrying out the work . "
manager David Staight,make.05,no secret of,,Affirmative,"Four AMS workers were integrated into the Patrick team for both projects , but AMS operations manager David Staight has made no secret of his desire for the local outfit to carry out the work . "
Mr Staight,say.01,would be involved in,,Affirmative,"Mr Staight said the full complement of 24 AMS stevedores would be involved in the discharge of tower sections and nacelles , which are set to arrive at the Port of Eden aboard the bulk carrier Lucas Oldendorff on Tuesday night . "
24 AMS stevedores,agree.01,for us to do,,Affirmative,"After negotiation with this particular shipping line ( Oldendorff ) , they have agreed for us to do the discharge of this shipment , Mr Staight said on Monday night . "
those who campaigned over a three-year period for the Port of Eden to be utilised for the delivery of Boco Rock components,do.02,the discharge of,,Affirmative,"After negotiation with this particular shipping line ( Oldendorff ) , they have agreed for us to do the discharge of this shipment , Mr Staight said on Monday night . "
Mr Staight,say.01,", they have agreed",,Affirmative,"After negotiation with this particular shipping line ( Oldendorff ) , they have agreed for us to do the discharge of this shipment , Mr Staight said on Monday night . "
24 AMS stevedores,have.03,12 guys,,Affirmative,"We 'll have 12 guys out there on each shift , so with both the day and night shifts that 's 24 local guys getting work . "
24 local guys getting work,get.01,work,,Affirmative,"We 'll have 12 guys out there on each shift , so with both the day and night shifts that 's 24 local guys getting work . "
Mr Staight,say.01,will hold AMS in,,Affirmative,"Mr Staight said that while the awarding of contracts for upcoming shipments remains unclear , the opportunity to carry out this discharge will hold AMS in good stead . "
the opportunity,hold.04,AMS in,,Affirmative,"Mr Staight said that while the awarding of contracts for upcoming shipments remains unclear , the opportunity to carry out this discharge will hold AMS in good stead . "
Mr Staight,say.01,that he is unsure,,Affirmative,He said that he is unsure whether Oldendorff has secured involvement in transporting any of the remaining Boco Rock components . 
the Port of Eden aboard the bulk carrier Lucas Oldendorff,secure.01,involvement in transporting any of,,Affirmative,He said that he is unsure whether Oldendorff has secured involvement in transporting any of the remaining Boco Rock components . 
the Port of Eden aboard the bulk carrier Lucas Oldendorff,transport.01,any of,,Affirmative,He said that he is unsure whether Oldendorff has secured involvement in transporting any of the remaining Boco Rock components . 
24 AMS stevedores,manage.01,"the discharge of the latest shipment of wind farm components , which will arrive at the Port of Eden on Tuesday night",,Affirmative,"If we manage this discharge successfully , which I 'm confident we will , it certainly gives us a good bargaining chip with other shipping lines , he said . "
"the discharge of the latest shipment of wind farm components , which will arrive at the Port of Eden on Tuesday night",give.01,a good bargaining chip with,us,Affirmative,"If we manage this discharge successfully , which I 'm confident we will , it certainly gives us a good bargaining chip with other shipping lines , he said . "
Eden,say.01,", it certainly gives us",,Affirmative,"If we manage this discharge successfully , which I 'm confident we will , it certainly gives us a good bargaining chip with other shipping lines , he said . "
