A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,express.01,Opinions expressed by,,Affirmative,Opinions expressed by Forbes Contributors are their own . 
by,create.01,a contributor page created by,,Affirmative,"Options For Income is a contributor page created by the editors of Stock Options Channel , a stock options research Website . "
features,allow.01,investors to dig deeper into,,Affirmative,"Our site includes a number of features that allow investors to dig deeper into interesting stock options opportunities , including our proprietary YieldBoost ranking system . "
by many of,employ.01,generating strategy,,Affirmative,It 's an income generating strategy currently employed by many of the most sophisticated money managers and hedge funds . 
StocksOptionsChannel.com and Forbes,offer.01,this information,,Affirmative,Now StocksOptionsChannel.com and Forbes offer this information in an easy to use and understand format . 
Investors in,see.01,"options begin trading today , for",,Affirmative,"Investors in Valeant Pharmaceuticals International Valeant Pharmaceuticals International Inc ( NYSE : VRX ) saw new options begin trading today , for the August 16th expiration . "
One of,point.01,that goes into,,Affirmative,"One of the key data points that goes into the price an option buyer is willing to pay , is the time value , so with 89 days until expiration the newly trading contracts represent a possible opportunity for sellers of puts or calls to achieve a higher premium than would be available for the contracts with a closer expiration . "
the newly trading contracts,represent.01,a possible opportunity for sellers of puts or calls,,Affirmative,"One of the key data points that goes into the price an option buyer is willing to pay , is the time value , so with 89 days until expiration the newly trading contracts represent a possible opportunity for sellers of puts or calls to achieve a higher premium than would be available for the contracts with a closer expiration . "
our YieldBoost formula,identify.01,one put and,,Affirmative,"At Stock Options Channel , our YieldBoost formula has looked up and down the VRX options chain for the new August 16th contracts and identified one put and one call contract of particular interest . "
The put contract at,have.03,a current bid of,,Affirmative,The put contract at the $ 125.00 strike price has a current bid of $ 7.60 . 
sellers of,commit.01,to purchase,,Affirmative,"If an investor was to sell - to - open that put contract , they are committing to purchase the stock at $ 125.00 , but will also collect the premium , putting the cost basis of the shares at $ 117.40 ( before broker commissions ) . "
sellers of,purchase.01,the stock,,Affirmative,"If an investor was to sell - to - open that put contract , they are committing to purchase the stock at $ 125.00 , but will also collect the premium , putting the cost basis of the shares at $ 117.40 ( before broker commissions ) . "
sellers of,collect.01,a higher premium,,Affirmative,"If an investor was to sell - to - open that put contract , they are committing to purchase the stock at $ 125.00 , but will also collect the premium , putting the cost basis of the shares at $ 117.40 ( before broker commissions ) . "
sellers of,put.01,the cost basis of,,Affirmative,"If an investor was to sell - to - open that put contract , they are committing to purchase the stock at $ 125.00 , but will also collect the premium , putting the cost basis of the shares at $ 117.40 ( before broker commissions ) . "
125.00 strike,represent.01,% discount to,,Affirmative,"Because the $ 125.00 strike represents an approximate 1 % discount to the current trading price of the stock ( in other words it is out - of - the - money by that percentage ) , there is also the possibility that the put contract would expire worthless . "
The current analytical data ( including greeks and,suggest.01,the current odds of,,Affirmative,The current analytical data ( including greeks and implied greeks ) suggest the current odds of that happening are 56 % . 
Options Channel,track.01,the current odds of that happening,,Affirmative,"Stock Options Channel will track those odds over time to see how they change , publishing a chart of those numbers on our website under the contract detail page for this contract . "
Options Channel,see.01,how they change,,Affirmative,"Stock Options Channel will track those odds over time to see how they change , publishing a chart of those numbers on our website under the contract detail page for this contract . "
Options Channel,publish.01,a chart of,,Affirmative,"Stock Options Channel will track those odds over time to see how they change , publishing a chart of those numbers on our website under the contract detail page for this contract . "
a higher premium,represent.01,% return on,,Affirmative,"Should the contract expire worthless , the premium would represent a 6.08 % return on the cash commitment , or 24.93 % annualized - at Stock Options Channel we call this the YieldBoost . "
our,call.01,this,the YieldBoost,Affirmative,"Should the contract expire worthless , the premium would represent a 6.08 % return on the cash commitment , or 24.93 % annualized - at Stock Options Channel we call this the YieldBoost . "
130.00 strike,represent.01,% premium to,,Affirmative,"Considering the fact that the $ 130.00 strike represents an approximate 3 % premium to the current trading price of the stock ( in other words it is out - of - the - money by that percentage ) , there is also the possibility that the covered call contract would expire worthless , in which case the investor would keep both their shares of stock and the premium collected . "
an investor already interested in purchasing shares of VRX,keep.01,both their shares of stock and,,Affirmative,"Considering the fact that the $ 130.00 strike represents an approximate 3 % premium to the current trading price of the stock ( in other words it is out - of - the - money by that percentage ) , there is also the possibility that the covered call contract would expire worthless , in which case the investor would keep both their shares of stock and the premium collected . "
The current analytical data ( including greeks and,suggest.01,the current odds of,,Affirmative,The current analytical data ( including greeks and implied greeks ) suggest the current odds of that happening are 52 % . 
Options Channel,track.01,those odds,,Affirmative,"On our website under the contract detail page for this contract , Stock Options Channel will track those odds over time to see how they change and publish a chart of those numbers ( the trading history of the option contract will also be charted ) . "
Options Channel,see.01,how they change and publish,,Affirmative,"On our website under the contract detail page for this contract , Stock Options Channel will track those odds over time to see how they change and publish a chart of those numbers ( the trading history of the option contract will also be charted ) . "
greeks and implied greeks,publish.01,a chart of,,Affirmative,"On our website under the contract detail page for this contract , Stock Options Channel will track those odds over time to see how they change and publish a chart of those numbers ( the trading history of the option contract will also be charted ) . "
a higher premium,represent.01,% boost of,,Affirmative,"Should the covered call contract expire worthless , the premium would represent a 5.39 % boost of extra return to the investor , or 22.09 % annualized , which we refer to as the YieldBoost . "
our,refer.01,% boost of,as,Affirmative,"Should the covered call contract expire worthless , the premium would represent a 5.39 % boost of extra return to the investor , or 22.09 % annualized , which we refer to as the YieldBoost . "
