A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
His loose accusations,undermine.01,progress in protecting minorities,,Affirmative,His loose accusations undermine America 's progress in protecting minorities . 
the United States,defend.01,liberals,,Affirmative,"Far be it for a libertarian like me to defend liberals from a liberal , but such restraint on their part reflects not cowardice or hypocrisy . "
fundamental decency,allow.01,it to protect,,Affirmative,"Rather , it is emblematic of this country 's fundamental decency that has allowed it to protect its religious minorities . "
America 's progress,protect.01,its religious minorities,,Affirmative,"Rather , it is emblematic of this country 's fundamental decency that has allowed it to protect its religious minorities . "
an arch atheist,regard.01,all religions,as awful,Affirmative,Maher is an arch atheist who regards all religions as awful . 
Bill Maher 's,think.01,nature makes,,Affirmative,"However , he thinks that Islam 's inherently violent nature makes it particularly so . "
violent nature,make.02,it particularly so,,Affirmative,"However , he thinks that Islam 's inherently violent nature makes it particularly so . "
Bill Maher 's,agree.01,with,,Affirmative,And he agrees with American Enterprise Institute 's Aayan Hirsi Ali that liberals ought to stop pretending that a moderate form of Islam is even possible right now . 
liberals,stop.01,pretending,,Affirmative,And he agrees with American Enterprise Institute 's Aayan Hirsi Ali that liberals ought to stop pretending that a moderate form of Islam is even possible right now . 
liberals,pretend.01,is,,Affirmative,And he agrees with American Enterprise Institute 's Aayan Hirsi Ali that liberals ought to stop pretending that a moderate form of Islam is even possible right now . 
American Enterprise Institute 's,ignore.01,million Muslims -,,Affirmative,"For starters , it ignores the 300 million Muslims - the size of America 's population - in the world who are Sufis , a mystical form of Islam that is essentially pacifist and believes that the path to God is through music and dance . "
a mystical form of Islam,believe.01,is through music and dance,,Affirmative,"For starters , it ignores the 300 million Muslims - the size of America 's population - in the world who are Sufis , a mystical form of Islam that is essentially pacifist and believes that the path to God is through music and dance . "
Bill Maher 's,understand.01,one ca n't characterize,,Affirmative,"Worse , Maher does n't understand one ca n't characterize a whole faith as extremist without also legitimizing the idea that extreme measures are necessary to control it . "
one,characterize.01,a whole faith,as extremist,Affirmative,"Worse , Maher does n't understand one ca n't characterize a whole faith as extremist without also legitimizing the idea that extreme measures are necessary to control it . "
extreme measures,control.01,the idea,,Affirmative,"Worse , Maher does n't understand one ca n't characterize a whole faith as extremist without also legitimizing the idea that extreme measures are necessary to control it . "
un-cool George Bush,understand.01,something,,Affirmative,That 's something even the un-cool George Bush instinctively understood . 
the un-cool George Bush,take.01,pains,,Affirmative,That 's why he took pains to stress that America 's beef was n't with Islam - only the extremists perverting their faith . 
the un-cool George Bush,stress.01,beef was n't with Islam,,Affirmative,That 's why he took pains to stress that America 's beef was n't with Islam - only the extremists perverting their faith . 
only the extremists perverting,pervert.01,"their faith , which is mostly what `` spiritual but not religious '' means",,Affirmative,That 's why he took pains to stress that America 's beef was n't with Islam - only the extremists perverting their faith . 
the attack,kill.01,"3,000 Americans",,Affirmative,"The upshot was that even though the attack killed 3,000 Americans , America avoided a backlash against Muslims . "
Latin America,avoid.01,a backlash against Muslims,,Affirmative,"The upshot was that even though the attack killed 3,000 Americans , America avoided a backlash against Muslims . "
some of,suffer.01,random attacks,,Affirmative,"To be sure , a handful of innocent Asians , some of who were n't even Muslims , suffered random attacks , but there would have been far more bloodshed if Bush had followed Maher - style Muslim bashing . "
the un-cool George Bush,followed.02,style Muslim bashing,,Affirmative,"To be sure , a handful of innocent Asians , some of who were n't even Muslims , suffered random attacks , but there would have been far more bloodshed if Bush had followed Maher - style Muslim bashing . "
majority Hindu population,have.03,tense relations with,,Affirmative,India 's majority Hindu population has historically had tense relations with the country 's Muslim minority so anti-Muslim violence is nothing new . 
India 's Muslims,cause.01,a train fire,,Affirmative,"And in this case , the proximate cause of the massacre was retribution for some 50 Hindu pilgrims who died in a train fire that Muslims were rumored to have caused . "
type talk of,raise.01,anti-Muslim sentiment,,Affirmative,"But the larger cause was that post-9/11 , Maher - type talk of rising Islamofascism raised anti-Muslim sentiment in the country to a fevered pitch . "
the larger cause,legitimize.01,the ongoing demonization of,,Affirmative,"It legitimized the ongoing demonization of India 's Muslims , leaving the country with few inner resources to contain the violence against them . "
the larger cause,leave.01,this country 's,with,Affirmative,"It legitimized the ongoing demonization of India 's Muslims , leaving the country with few inner resources to contain the violence against them . "
