A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Prime Minister,say.01,was at war,,Affirmative,Mali 's Prime Minister Moussa Mara said Sunday the country was at war with terrorists in the northern city of Kidal after clashes between separatist militants and the Malian army left 36 dead . 
clashes between,leave.01,36,dead,Affirmative,Mali 's Prime Minister Moussa Mara said Sunday the country was at war with terrorists in the northern city of Kidal after clashes between separatist militants and the Malian army left 36 dead . 
the government,say.01,were killed in fighting,,Affirmative,"Eight soldiers and 28 insurgents were killed in fighting on Saturday outside the regional governor 's offices during a visit by Mara to the desert town , the government said , adding that around 30 civil servants were being held hostage . "
the government,add.01,servants were being held hostage,,Affirmative,"Eight soldiers and 28 insurgents were killed in fighting on Saturday outside the regional governor 's offices during a visit by Mara to the desert town , the government said , adding that around 30 civil servants were being held hostage . "
The terrorists,declare.01,war on Mali,,Affirmative,"The terrorists have declared war on Mali , so Mali is at war against these terrorists . "
Eight soldiers,mobilise.01,the resources,,Affirmative,"We will mobilise the resources to fight this war , Mara told AFP by telephone . "
Eight soldiers,fight.01,this war,,Affirmative,"We will mobilise the resources to fight this war , Mara told AFP by telephone . "
Mali 's Prime Minister Moussa Mara,tell.01,We will mobilise,AFP,Affirmative,"We will mobilise the resources to fight this war , Mara told AFP by telephone . "
predecessor,cancel.01,a trip,,Affirmative,Mara 's predecessor Oumar Tatam Ly was forced to cancel a trip in November to Kidal -- the stronghold of Mali 's Tuareg separatist movement -- after protesters occupied a runway at the airport . 
protesters,occupy.01,a runway,,Affirmative,Mara 's predecessor Oumar Tatam Ly was forced to cancel a trip in November to Kidal -- the stronghold of Mali 's Tuareg separatist movement -- after protesters occupied a runway at the airport . 
someone,attack.01,the republic,,Affirmative,"When someone attacks the republic , he is a terrorist , whatever his origin , or allegiance to a territory . "
protesters,take.01,a war,,Affirmative,"We will take a war without mercy to these terrorists , Mara added . "
Mali 's Prime Minister Moussa Mara,add.01,We will take,,Affirmative,"We will take a war without mercy to these terrorists , Mara added . "
protesters,provide.01,with,them,Affirmative,We will provide them with what they need to win total victory . 
these terrorists,need.01,to win,,Affirmative,We will provide them with what they need to win total victory . 
these terrorists,win.01,total victory,,Affirmative,We will provide them with what they need to win total victory . 
Mali 's Prime Minister Moussa Mara,visit.01,the desert caravan town of Timbuktu,,Affirmative,"He visited the desert caravan town of Timbuktu on Friday , Kidal on Saturday and arrived on Sunday in Gao , northern Mali 's largest city . "
by,provided.01,Security,,Affirmative,"Security is being provided by the United Nations ' MINUSMA peacekeeping force and soldiers from Operation Serval , the French - led military mission against Islamist militants in northern Mali . "
The prime minister,leave.01,"Friday , Kidal",with,Affirmative,The prime minister left Kidal this morning with his delegation by helicopter ... 
a MINUSMA official,tell.01,it is calm at,AFP,Affirmative,"it is calm at the moment , a MINUSMA official told AFP . "
