A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,visit.01,the country 's,,Affirmative,"When I visited the country recently , I met women and girls , some with babies strapped on their backs , living in very poor conditions in protection camps within United Nations bases in the capital city of Juba . "
I,meet.02,"women and girls , some with babies strapped on their backs",,Affirmative,"When I visited the country recently , I met women and girls , some with babies strapped on their backs , living in very poor conditions in protection camps within United Nations bases in the capital city of Juba . "
I,meet.02,"young people ,",,Affirmative,"Walking through the camps , I also met young people , many of whom are now seeing their dreams of a better life being shattered by the violent conflict . "
many of whom,see.01,their dreams of,,Affirmative,"Walking through the camps , I also met young people , many of whom are now seeing their dreams of a better life being shattered by the violent conflict . "
by,shatter.01,a better life,,Affirmative,"Walking through the camps , I also met young people , many of whom are now seeing their dreams of a better life being shattered by the violent conflict . "
Many,share.01,their stories,with me,Affirmative,Many shared their stories freely with me . 
by,tear.01,the voices of agony and anguish of families,,Affirmative,What is clear is that the jubilant songs sung during the country 's independence only a few years ago have now been replaced by the voices of agony and anguish of families torn apart by the violence as well as the protracted political crisis since the early 1990s . 
the U.N. Mission in,note.01,conflict has exacerbated,,Affirmative,"In a report released on May , 8 the U.N. Mission in South Sudan ( UNMISS ) noted that the conflict has exacerbated the vulnerability of women and children in South Sudan to sexual violence . "
conflict,exacerbate.01,the vulnerability of women and children in,,Affirmative,"In a report released on May , 8 the U.N. Mission in South Sudan ( UNMISS ) noted that the conflict has exacerbated the vulnerability of women and children in South Sudan to sexual violence . "
We all,know.01,are under - reported during times of peace,,Affirmative,"We all know that cases of gender - based violence are under - reported during times of peace , and much more so in conflict situations . "
rapists targeting women and girls,target.01,"women and girls , some with babies strapped on their backs",,Affirmative,"In far flung camps , there are reports of rapists targeting women and girls as they attempt to fetch firewood , look for food or fetch water for their families . "
"women and girls , some with babies strapped on their backs",attempt.01,to fetch firewood,,Affirmative,"In far flung camps , there are reports of rapists targeting women and girls as they attempt to fetch firewood , look for food or fetch water for their families . "
"women and girls , some with babies strapped on their backs",fetch.01,firewood,,Affirmative,"In far flung camps , there are reports of rapists targeting women and girls as they attempt to fetch firewood , look for food or fetch water for their families . "
