A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The latter,fire.02,rockets,,Affirmative,"  The latter fired rockets at the Benina military airport overnight , but caused no casualties . "
The latter,cause.01,no casualties,,Affirmative,"  The latter fired rockets at the Benina military airport overnight , but caused no casualties . "
by,fly.01,that aircraft,,Affirmative,"  It was from this base that aircraft were flown on Friday against positions of the fundamentalists , by air force personnel who had joined Haftar 's movement . "
force personnel,join.01,movement,,Affirmative,"  It was from this base that aircraft were flown on Friday against positions of the fundamentalists , by air force personnel who had joined Haftar 's movement . "
  Gen. Muhammad Hijazi of,give.01,an interview to,,Affirmative,  Gen. Muhammad Hijazi of the Libyan National Army gave an interview to al - Arabiya in which he maintained that the extremist militias were linked to the Muslim Brotherhood in Benghazi and that the officers were determined to crush both . 
Gen. Muhammad Hijazi of the `` Libyan National Army '',maintain.01,militias were linked to,,Affirmative,  Gen. Muhammad Hijazi of the Libyan National Army gave an interview to al - Arabiya in which he maintained that the extremist militias were linked to the Muslim Brotherhood in Benghazi and that the officers were determined to crush both . 
the officers,crush.01,both,,Affirmative,  Gen. Muhammad Hijazi of the Libyan National Army gave an interview to al - Arabiya in which he maintained that the extremist militias were linked to the Muslim Brotherhood in Benghazi and that the officers were determined to crush both . 
Journalists reporting from Libya,say.01,is being well received,,Affirmative,Journalists reporting from Libya such as Mary Fitzgerald are saying that Hafter 's move against the extremists is being well received . 
Even Aljazeera,have.03,a guest on,,Affirmative,"  Even Aljazeera had a guest on who said that if Hafter had n't moved against Ansar al - Sharia , someone else would have , since the string of assassinations and bombings conducted by the extremists in Benghazi is unacceptable to the population . "
by,conduct.01,assassinations and bombings conducted by,,Affirmative,"  Even Aljazeera had a guest on who said that if Hafter had n't moved against Ansar al - Sharia , someone else would have , since the string of assassinations and bombings conducted by the extremists in Benghazi is unacceptable to the population . "
by,soften.01,Hawari Distict of Benghazi,,Affirmative,"According to al - Hayat , Hafter 's campaign began with an attack by his forces on the HQ of The Ra'fu'llah al - Sahati Brigade in the al - Hawari Distict of Benghazi , which had been softened up by artillery barrages . "
