A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Islamist militants from,reportedly .01,dropped demands for,,Affirmative,Islamist militants from the rebel group Boko Haram have reportedly  dropped demands for the release of top commanders in exchange for the girls they kidnapped from a Nigerian school in April . 
Islamist militants from the rebel group Boko Haram,kidnap.01,the girls,,Affirmative,Islamist militants from the rebel group Boko Haram have reportedly  dropped demands for the release of top commanders in exchange for the girls they kidnapped from a Nigerian school in April . 
a source close to,say.01,they are in talks with,,Affirmative,"However , a source close to the group says they are in talks with the Nigerian government to release up to half of the kidnapped girls in the coming days . "
"The militant Islamist group ,",kidnap.01,200 schoolgirls,,Affirmative,"The militant Islamist group , which kidnapped more than 200 schoolgirls a month ago , is willing to conduct a gradual release of its hostages in return for the release of Boko Haram prisoners in Nigerian jails , it was claimed . "
"The militant Islamist group ,",conduct.01,a gradual release of,,Affirmative,"The militant Islamist group , which kidnapped more than 200 schoolgirls a month ago , is willing to conduct a gradual release of its hostages in return for the release of Boko Haram prisoners in Nigerian jails , it was claimed . "
the group,abandon.01,demands for the release of top commanders,,Affirmative,"In a significant concession , the group has abandoned demands for its top commanders to be released , seemingly aware that this would be politically impossible for the Nigerian government . "
the Nigerian government,insist.01,that they are not willing,,Affirmative,"And although the Nigerian government has insisted that they are not willing to negotiate a prisoner swap ,  the source claims that dialogue has already been going on in secret for several days . "
its top commanders, the.01,source claims,,Affirmative,"And although the Nigerian government has insisted that they are not willing to negotiate a prisoner swap ,  the source claims that dialogue has already been going on in secret for several days . "
the rebel group Boko Haram,say.01,would be wives and families of,,Affirmative,"He said that among the prisoners that the group wanted released would be wives and families of Boko Haram fighters , some of whom have been taken into custody by the Nigerian government in order to exert emotional pressure on the fighters themselves . "
the group,want.01,the prisoners,,Affirmative,"He said that among the prisoners that the group wanted released would be wives and families of Boko Haram fighters , some of whom have been taken into custody by the Nigerian government in order to exert emotional pressure on the fighters themselves . "
by,take.01,some of whom,into custody,Affirmative,"He said that among the prisoners that the group wanted released would be wives and families of Boko Haram fighters , some of whom have been taken into custody by the Nigerian government in order to exert emotional pressure on the fighters themselves . "
the group,have.03,a list of,,Affirmative,"The group also has a list of lower - level fighters that it wants released as well , but they are not high - profile ones , the source added . "
a source,add.01,group also has,,Affirmative,"The group also has a list of lower - level fighters that it wants released as well , but they are not high - profile ones , the source added . "
Nigeria and,declare.02,war on,,Affirmative,"The news comes as Nigeria and its neighboring countries , including Cameroon , Benin , Chad and Niger , declared war on Boko Haram at an international summit in Paris this weekend . "
the announcement,leave.01,Haram leaders,upset,Affirmative,But the announcement could leave Boko Haram leaders upset and encourage them to withdraw their offer . 
the announcement,encourage.01,Boko Haram leaders,to withdraw,Affirmative,But the announcement could leave Boko Haram leaders upset and encourage them to withdraw their offer . 
Boko Haram leaders,withdraw.01,their offer,,Affirmative,But the announcement could leave Boko Haram leaders upset and encourage them to withdraw their offer . 
We,keep.02,you,,Affirmative,We 'll keep you updated with the latest in the rescue effort . 
