A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
education,play.02,an important role,,Affirmative,Imperialism is not a thing of the past but is ever present with education continuing to play an important role in the process . 
"academic Peter Mayo ,",speak.01,about,to Maltese,Affirmative,"In this interview , Duygu Barut , from the University of Ankara and the Turkish teachers ' union ( Egitim Sen ) speaks to Maltese academic Peter Mayo , a frequent contributor to Counterpunch and founding co-editor of the journal Postcolonial Directions in Education , [ i ] about the challenges to education and the teaching profession in this context . "
  Mayo,discuss.01,the promise of,,Affirmative,  Mayo also discusses the promise of a Freire-inspired Critical pedagogy as an important antidote to the current neoliberal onslaught . 
my,see.01,the term,,Affirmative,Hence the choice of my title which is extracted from Pedagogy of the Oppressed but which also connects with liberation theology where I first saw the term ' liberating praxis . 
Gramsci,have.03,a huge impact on,,Affirmative,"Gramsci has had a huge impact on critical pedagogy especially because of the importance he attached to the role of culture , in both its highbrow and popular forms , in the process of hegemony which combines rule by force with rule by consent . "
Gramsci,attach.01,the importance,,Affirmative,"Gramsci has had a huge impact on critical pedagogy especially because of the importance he attached to the role of culture , in both its highbrow and popular forms , in the process of hegemony which combines rule by force with rule by consent . "
the process of hegemony,combine.01,rule,by force,Affirmative,"Gramsci has had a huge impact on critical pedagogy especially because of the importance he attached to the role of culture , in both its highbrow and popular forms , in the process of hegemony which combines rule by force with rule by consent . "
His discussion on,infuenced.01,discussions centering around educators as,,Affirmative,His discussion on the role of intellectuals in this process also infuenced discussions centering around educators as cultural workers in the critical pedagogy field . 
discussions centering around educators as,center.01,educators as,around,Affirmative,His discussion on the role of intellectuals in this process also infuenced discussions centering around educators as cultural workers in the critical pedagogy field . 
One issue,deserve.01,greater treatment,,Affirmative,"One issue which deserves greater treatment in critical pedagogy , in my view , is that of ' powerful knowledge ' which , though not necessarily popular knowledge and also needs to be problematised , should still be mastered for one not to remain at the margins of political life . "
Henry Giroux,attach.01,The role,,Affirmative,"  The role he attached to civil society , not used in the contemporary sense but in the sense of an entire complex of ideological institutions that prop up the State , influenced pedagogues such as Michael Apple , a self declared neo-gramscian , in his discussions concerning education and curricula as sites of contestation . "
ideological institutions,prop.01,the State,,Affirmative,"  The role he attached to civil society , not used in the contemporary sense but in the sense of an entire complex of ideological institutions that prop up the State , influenced pedagogues such as Michael Apple , a self declared neo-gramscian , in his discussions concerning education and curricula as sites of contestation . "
a self,declare.02,neo-gramscian,,Affirmative,"  The role he attached to civil society , not used in the contemporary sense but in the sense of an entire complex of ideological institutions that prop up the State , influenced pedagogues such as Michael Apple , a self declared neo-gramscian , in his discussions concerning education and curricula as sites of contestation . "
