A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
school student,dream.01,of serving in,,Affirmative,Mario Rodriguez is a high school student who dreams of serving in the Navy . 
his undocumented status,prevent.01,Mario Rodriguez,from being eligible,Affirmative,But his undocumented status prevents him from being eligible to enlist . 
Mario Rodriguez,have.03,a legal status,,Affirmative,"Though he does n't have a legal status , he considers himself to be an American . "
Mario Rodriguez,consider.01,himself to be,,Affirmative,"Though he does n't have a legal status , he considers himself to be an American . "
Mario Rodriguez,defend.01,Constitution,,Affirmative,"I 'm an American , because I 'm ready and willing to support and defend our nation 's Constitution against all those who threaten it , he said . "
Mario Rodriguez,say.01,I 'm,,Affirmative,"I 'm an American , because I 'm ready and willing to support and defend our nation 's Constitution against all those who threaten it , he said . "
the individuals,speak.01,in support of legislation,,Affirmative,"Rodriguez was one of the individuals who spoke in support of legislation to allow undocumented youth to serve in the U.S. military at a hearing held Monday at the Phoenix Military Academy in Chicago , where he is a senior with a 4.52 grade point average . "
who chairs,host.01,Monday 's hearing,,Affirmative,", who chairs the Senate Defense Appropriations Subcommittee , hosted the hearing . "
Sen. Dick Durbin -LRB- D-Ill . -RRB-,urge.01,be authorized,,Affirmative,He urged that young undocumented immigrants who qualify for the Deferred Action for Childhood Arrivals ( DACA ) program be authorized to enlist in the military . 
"550,000 individuals",receive.01,deportation reprieve and,,Affirmative,"More than 550,000 individuals have already received deportation reprieve and work authorization under the DACA program since it was implemented in August 2012 . "
the national interest,make.02,Forces more diverse and inclusive,,Affirmative,"It is clear that enlisting Dreamers is vital to the national interest because it would make the Armed Forces more diverse and inclusive , and it would allow the Armed Forces to access a well - qualified , educated , homegrown talent pool , said Durbin . "
the national interest,allow.01,Forces to access,,Affirmative,"It is clear that enlisting Dreamers is vital to the national interest because it would make the Armed Forces more diverse and inclusive , and it would allow the Armed Forces to access a well - qualified , educated , homegrown talent pool , said Durbin . "
the Armed Forces,access.01,"qualified , educated , homegrown talent pool",,Affirmative,"It is clear that enlisting Dreamers is vital to the national interest because it would make the Armed Forces more diverse and inclusive , and it would allow the Armed Forces to access a well - qualified , educated , homegrown talent pool , said Durbin . "
Sen. Dick Durbin -LRB- D-Ill . -RRB-,say.01,It is clear,,Affirmative,"It is clear that enlisting Dreamers is vital to the national interest because it would make the Armed Forces more diverse and inclusive , and it would allow the Armed Forces to access a well - qualified , educated , homegrown talent pool , said Durbin . "
The Illinois senator,advocate.01,for legislation benefiting Dreamers,,Affirmative,The Illinois senator has long advocated for legislation benefiting Dreamers . 
legislation benefiting Dreamers,benefit.01,Dreamers,,Affirmative,The Illinois senator has long advocated for legislation benefiting Dreamers . 
The Illinois senator,help.01,", he helped introduce",,Affirmative,"In 2001 , he helped introduce the DREAM Act , a bill that would allow undocumented youth to be put on a path to citizenship if they meet certain requirements , such as graduating from college and serving in the military . "
The Illinois senator,introduce.01,"the DREAM Act ,",,Affirmative,"In 2001 , he helped introduce the DREAM Act , a bill that would allow undocumented youth to be put on a path to citizenship if they meet certain requirements , such as graduating from college and serving in the military . "
a bill,allow.01,youth to be put on,,Affirmative,"In 2001 , he helped introduce the DREAM Act , a bill that would allow undocumented youth to be put on a path to citizenship if they meet certain requirements , such as graduating from college and serving in the military . "
Dreamers,meet.01,"certain requirements ,",,Affirmative,"In 2001 , he helped introduce the DREAM Act , a bill that would allow undocumented youth to be put on a path to citizenship if they meet certain requirements , such as graduating from college and serving in the military . "
Dreamers,serve.01,in,,Affirmative,"In 2001 , he helped introduce the DREAM Act , a bill that would allow undocumented youth to be put on a path to citizenship if they meet certain requirements , such as graduating from college and serving in the military . "
those,participate.01,in,,Affirmative,Among those who participated in Monday 's hearing were Rep. Luis Gutierrez ( D - Ill . ) 
They both,agree.01,would increase,,Affirmative,They both agreed that allowing Dreamers to serve would increase the pool of young people who are eligible to enlist in the military . 
allowing,increase.01,the pool of,,Affirmative,They both agreed that allowing Dreamers to serve would increase the pool of young people who are eligible to enlist in the military . 
the DOD,estimate.01,are unable,,Affirmative,"Currently , the DOD estimates that about 75 percent of all Americans between the ages of 17 and 24 are unable to join the military either because they did n't graduate from high school , have criminal records or are not physically fit . "
75 percent of,join.01,the U.S. military,,Affirmative,"Currently , the DOD estimates that about 75 percent of all Americans between the ages of 17 and 24 are unable to join the military either because they did n't graduate from high school , have criminal records or are not physically fit . "
the ages of 17 and 24,graduate.01,from,,Affirmative,"Currently , the DOD estimates that about 75 percent of all Americans between the ages of 17 and 24 are unable to join the military either because they did n't graduate from high school , have criminal records or are not physically fit . "
the ages of 17 and 24,have.03,criminal records,,Affirmative,"Currently , the DOD estimates that about 75 percent of all Americans between the ages of 17 and 24 are unable to join the military either because they did n't graduate from high school , have criminal records or are not physically fit . "
Legislation like this,assist.01,the military and,,Affirmative,"Legislation like this would assist the military and potentially our recruiting efforts and increase the pool of eligible young individuals that we do enlist , Wright said , referring to the DREAM Act . "
the ages of 17 and 24,enlist.01,eligible young individuals,,Affirmative,"Legislation like this would assist the military and potentially our recruiting efforts and increase the pool of eligible young individuals that we do enlist , Wright said , referring to the DREAM Act . "
Jessica Wright,say.01,would assist,,Affirmative,"Legislation like this would assist the military and potentially our recruiting efforts and increase the pool of eligible young individuals that we do enlist , Wright said , referring to the DREAM Act . "
Jessica Wright,refer.01,to,,Affirmative,"Legislation like this would assist the military and potentially our recruiting efforts and increase the pool of eligible young individuals that we do enlist , Wright said , referring to the DREAM Act . "
Democratic senators,consider.01,adding,,Affirmative,Monday 's hearing comes as Democratic senators consider adding a provision in the National Defense Authorization Act that would allow undocumented youth to gain a legal status if they serve in the military . 
Democratic senators,add.02,a provision in,,Affirmative,Monday 's hearing comes as Democratic senators consider adding a provision in the National Defense Authorization Act that would allow undocumented youth to gain a legal status if they serve in the military . 
a provision in,allow.01,youth to gain,,Affirmative,Monday 's hearing comes as Democratic senators consider adding a provision in the National Defense Authorization Act that would allow undocumented youth to gain a legal status if they serve in the military . 
undocumented youth,gain.02,a legal status,,Affirmative,Monday 's hearing comes as Democratic senators consider adding a provision in the National Defense Authorization Act that would allow undocumented youth to gain a legal status if they serve in the military . 
Democratic senators,serve.01,in,,Affirmative,Monday 's hearing comes as Democratic senators consider adding a provision in the National Defense Authorization Act that would allow undocumented youth to gain a legal status if they serve in the military . 
"the ENLIST Act ,",allow.01,Dreamers to serve in,,Affirmative,"Meanwhile , similar efforts are being done in the House where Rep. Jeff Denham has introduced a bill , known as the ENLIST Act , that would allow Dreamers to serve in the military . "
Sen. Dick Durbin -LRB- D-Ill . -RRB-,criticize.01,Cantor,for,Affirmative,"On Monday , Durbin criticized Cantor for his plan to block Denham 's bill . "
Sen. Dick Durbin -LRB- D-Ill . -RRB-,warn.01,administration could take action,,Affirmative,"He also warned that if House Republicans refuse to act on legislation that would allow Dreamers to serve , the Obama administration could take action . "
House Republicans,refuse.01,to act on legislation,,Affirmative,"He also warned that if House Republicans refuse to act on legislation that would allow Dreamers to serve , the Obama administration could take action . "
House Republicans,act.02,on legislation,,Affirmative,"He also warned that if House Republicans refuse to act on legislation that would allow Dreamers to serve , the Obama administration could take action . "
legislation,allow.01,Dreamers to serve,,Affirmative,"He also warned that if House Republicans refuse to act on legislation that would allow Dreamers to serve , the Obama administration could take action . "
Dreamers,do.02,so,,Affirmative,"Whether they have done so by coming to this country illegally and living here in violation of immigration statutes , either at their own initiative or as a result of the actions of family members , they have acted in a manner inconsistent with the oath to support and defend the Constitution that they will be required to swear upon enlisting , the military leaders wrote . "
Dreamers,defend.01,our nation 's Constitution against all those who threaten it,,Affirmative,"Whether they have done so by coming to this country illegally and living here in violation of immigration statutes , either at their own initiative or as a result of the actions of family members , they have acted in a manner inconsistent with the oath to support and defend the Constitution that they will be required to swear upon enlisting , the military leaders wrote . "
Dreamers,swear.01,upon enlisting,,Affirmative,"Whether they have done so by coming to this country illegally and living here in violation of immigration statutes , either at their own initiative or as a result of the actions of family members , they have acted in a manner inconsistent with the oath to support and defend the Constitution that they will be required to swear upon enlisting , the military leaders wrote . "
the military leaders,write.01,", they have acted in",,Affirmative,"Whether they have done so by coming to this country illegally and living here in violation of immigration statutes , either at their own initiative or as a result of the actions of family members , they have acted in a manner inconsistent with the oath to support and defend the Constitution that they will be required to swear upon enlisting , the military leaders wrote . "
"Kevin Kelley ,",oversee.01,) program,,Affirmative,"But Kevin Kelley , who oversees the Junior Reserve Officers ' Training Corps ( JROTC ) program at 45 public schools in Chicago , argued against that notion while speaking at Monday 's hearing . "
"Kevin Kelley ,",argue.01,against,,Affirmative,"But Kevin Kelley , who oversees the Junior Reserve Officers ' Training Corps ( JROTC ) program at 45 public schools in Chicago , argued against that notion while speaking at Monday 's hearing . "
Kevin Kelley,say.01,Dreamers came to,,Affirmative,He said many Dreamers came to the U.S. through no fault of their own and grew up feeling American . 
Kevin Kelley,estimate.01,are undocumented,,Affirmative,"Kelley estimates that about 10 percent of the nearly 11,000 students enrolled in the JROTC program in the Chicago public school system are undocumented . "
