A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
minister Dr. Mahathir Mohamad,accuse.01,Central Intelligence Agency,of withholding information on,Affirmative,"Former Malaysian prime minister Dr. Mahathir Mohamad accused America 's Central Intelligence Agency of withholding information on the Malaysia Airlines Flight MH370 , which has been missing for more than two months . "
Central Intelligence Agency,withhold.01,information on,,Affirmative,"Former Malaysian prime minister Dr. Mahathir Mohamad accused America 's Central Intelligence Agency of withholding information on the Malaysia Airlines Flight MH370 , which has been missing for more than two months . "
Morning Herald,quote.01,"Mahathir , who is from the ruling party , also questions Boeing about the satellite tracking data on the plane .",as saying on,Affirmative,"It is a waste of time and money to look for debris or oil slick or to listen for ' pings ' from the black box , Sydney Morning Herald quotes Mahathir as saying on his personal blog . "
Someone,hide.01,"something , added Mahathir",,Affirmative,"Someone is hiding something , added Mahathir , who is known for his anti-West stand . "
MAS and Malaysia,take.01,the blame,,Affirmative,It is not fair that MAS and Malaysia should take the blame . 
all the powerful communication systems,possess.01,huge storage capacities,,Affirmative,Certainly not these days with all the powerful communication systems which operate almost indefinitely and possess huge storage capacities . 
"Mahathir ,",question.01,Boeing about,,Affirmative,"Mahathir , who is from the ruling party , also questions Boeing about the satellite tracking data on the plane . "
"by Boeing ,",equip.01,It,,Affirmative,"It was built and equipped by Boeing , hence all the communications and GPS equipment must have been installed by Boeing . "
by Boeing,instal.01,all the communications and,,Affirmative,"It was built and equipped by Boeing , hence all the communications and GPS equipment must have been installed by Boeing . "
Boeing,know.01,how it can be done and,,Affirmative,"If they failed or have been disabled , Boeing must know how it can be done and surely Boeing would ensure that they can not be easily disabled as they are vital to the safety and operation of the plane , he wrote . "
Boeing,ensure.01,that they can not be,,Affirmative,"If they failed or have been disabled , Boeing must know how it can be done and surely Boeing would ensure that they can not be easily disabled as they are vital to the safety and operation of the plane , he wrote . "
the media,print.01,anything,,Affirmative,"For some reason , the media will not print anything that involves Boeing or the CIA , he noted , questioning , Can it not be that the pilots of MH370 lost control of their aircraft after someone directly or remotely activated the equipment for seizure of control of the aircraft ? "
he,note.01,media will not print anything,,Affirmative,"For some reason , the media will not print anything that involves Boeing or the CIA , he noted , questioning , Can it not be that the pilots of MH370 lost control of their aircraft after someone directly or remotely activated the equipment for seizure of control of the aircraft ? "
he,question.01,Can it not be,,Affirmative,"For some reason , the media will not print anything that involves Boeing or the CIA , he noted , questioning , Can it not be that the pilots of MH370 lost control of their aircraft after someone directly or remotely activated the equipment for seizure of control of the aircraft ? "
the pilots of MH370,lose.02,control of,,Affirmative,"For some reason , the media will not print anything that involves Boeing or the CIA , he noted , questioning , Can it not be that the pilots of MH370 lost control of their aircraft after someone directly or remotely activated the equipment for seizure of control of the aircraft ? "
someone,activate.01,the equipment,,Affirmative,"For some reason , the media will not print anything that involves Boeing or the CIA , he noted , questioning , Can it not be that the pilots of MH370 lost control of their aircraft after someone directly or remotely activated the equipment for seizure of control of the aircraft ? "
the plane,veer.01,off course,,Affirmative,It is believed that the plane veered far off course while on its way from Kuala Lumpur to Beijing and crashed in the southern Indian Ocean . 
Flight MH370 with,lose.04,contact with,,Affirmative,"Flight MH370 with 227 passengers and 12 crew on board , including the captain , Zaharie Ahmad Shah , and first officer , Fariq Abdul Hamid , lost contact with air traffic controllers 120 nautical miles off the east coast of the Malaysian town of Kota Bharu . "
The plane,carry.01,people,,Affirmative,"The plane was carrying people from 14 countries and territories : 152 from China ; 38 from Malaysia ; seven from Indonesia ; six from Australia ; five from India ; three each from France and the United States ; two each from New Zealand , Ukraine and Canada ; and one each from Russia , Italy , Taiwan , Netherlands and Austria , according to Malaysia Airlines . "
search,locate.01,any trace of,,Affirmative,"An air and seabed search has failed to locate any trace of the wreckage , and the search entered into a new phase this month over a vastly expanded seabed search area covering about 37,282 square miles . "
the search,enter.01,into,,Affirmative,"An air and seabed search has failed to locate any trace of the wreckage , and the search entered into a new phase this month over a vastly expanded seabed search area covering about 37,282 square miles . "
investigative sources,say.01,tried,,Affirmative,"Last month , investigative sources said the co-pilot of the plane tried to make a desperate call with his mobile phone after the jetliner was diverted from its scheduled route . "
the co-pilot of,try.01,to make,,Affirmative,"Last month , investigative sources said the co-pilot of the plane tried to make a desperate call with his mobile phone after the jetliner was diverted from its scheduled route . "
Investigators,say.01,turned off,,Affirmative,Investigators have also said that someone with detailed knowledge of the plane turned off its communications systems before diverting it off its scheduled course . 
someone with,turn.07,its communications systems,,Affirmative,Investigators have also said that someone with detailed knowledge of the plane turned off its communications systems before diverting it off its scheduled course . 
someone with,divert.01,it,,Affirmative,Investigators have also said that someone with detailed knowledge of the plane turned off its communications systems before diverting it off its scheduled course . 
