A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Front activist and,say.01,has not fallen on,,Affirmative,"FORMER United Democratic Front activist and cabinet minister Valli Moosa , now chairman of Anglo Platinum ( Amplats ) , says the debate about executive pay has not fallen on deaf ears and the board is alive to the concerns being expressed in society . "
CEO Chris Griffith,stir.02,controversy,,Affirmative,"Amplats CEO Chris Griffith stirred controversy last week when he publicly justified his R17.6m - a - year pay package in the midst of a strike by low - skilled employees earning R4,500 a month at entry level , and demanding R12,500 . "
Amplats CEO Chris Griffith,justify.01,year pay package,,Affirmative,"Amplats CEO Chris Griffith stirred controversy last week when he publicly justified his R17.6m - a - year pay package in the midst of a strike by low - skilled employees earning R4,500 a month at entry level , and demanding R12,500 . "
Amplats CEO Chris Griffith,write.01,letters,to,Affirmative,"On Friday , Mr Griffith apologised to Amplats employees and the public , writing letters to several newspaper editors . "
Amplats CEO Chris Griffith,ask.01,Must I run,,Affirmative,"In his original comments on Wednesday , he asked : Must I run this company and deal with all this nonsense for nothing ? "
Amplats CEO Chris Griffith,run.01,this company and deal,,Affirmative,"In his original comments on Wednesday , he asked : Must I run this company and deal with all this nonsense for nothing ? "
Amplats CEO Chris Griffith,demand.01,to be paid,,Affirmative,I am not demanding to be paid what I am not worth . 
Amplats CEO Chris Griffith,say.01,was inappropriate and,,Affirmative,"In his brief apology , Mr Griffith says : My choice of words was inappropriate and a poor way to describe the extremely challenging situation . "
I,want.01,to reassure,,Affirmative,I want to reassure your readership that I care deeply about the impact of this strike on the lives of our employees .... 
I,reassure.01,your readership,that I care deeply about,Affirmative,I want to reassure your readership that I care deeply about the impact of this strike on the lives of our employees .... 
I,care.01,about,,Affirmative,I want to reassure your readership that I care deeply about the impact of this strike on the lives of our employees .... 
it,increase.01,our costs,by,Affirmative,"However , Amcu 's demand for a minimum basic wage of R12,500 remains unaffordable as it would increase our costs by ( about ) R4.5bn per annum . "
Mr Moosa,commend.01,initiative,,Affirmative,Mr Moosa commended Mr Griffith 's initiative . 
He,call.02,me,,Affirmative,He had called me only after he had taken the decision and then only to inform me that he was about to issue a public apology . 
he,take.01,the decision,,Affirmative,He had called me only after he had taken the decision and then only to inform me that he was about to issue a public apology . 
he,inform.01,me,that he was about,Affirmative,He had called me only after he had taken the decision and then only to inform me that he was about to issue a public apology . 
he,issue.01,a public apology,,Affirmative,He had called me only after he had taken the decision and then only to inform me that he was about to issue a public apology . 
I,know.01,him,,Affirmative,I have always known him to be genuinely attuned to and sensitive to the views of stakeholders and the staff of Amplats . 
The board,have.03,full confidence in,,Affirmative,The board has full confidence in both Mr Griffith 's integrity and his capabilities . 
he,say.01,", he is considered",,Affirmative,"Among his peers globally , he is considered to be exceptional , he said . "
I,like.02,to assure you,,Affirmative,"I would like to assure you that in my case , this debate is not falling on deaf ears , Mr Moosa said in response to questions on Sunday . "
I,assure.01,you,debate is not falling on,Affirmative,"I would like to assure you that in my case , this debate is not falling on deaf ears , Mr Moosa said in response to questions on Sunday . "
Mr Moosa,say.01,I would like,,Affirmative,"I would like to assure you that in my case , this debate is not falling on deaf ears , Mr Moosa said in response to questions on Sunday . "
activist Theo Botha,ask.01,", it was appropriate",,Affirmative,"Shareholder activist Theo Botha asked whether , at a time of weak platinum prices , it was appropriate to endorse excessive remuneration . "
