A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
S ROM,have.03,three main pillars,,Affirmative,The CM 11 S ROM has three main pillars as far as its software features are concerned . 
The CM 11S ROM,feature.01,numerous other tweaks,,Affirmative,"While the ROM does feature numerous other tweaks , it is not radically different from CM 11 . "
the software,take.12,five months of work,,Affirmative,"A part of the software that took over five months of work , the new Theme engine offers users a great deal of freedom when it comes to cosmetic customization . "
"a powerful theme engine , a new gallery app and a fresh camera app",offer.01,a great deal of freedom,,Affirmative,"A part of the software that took over five months of work , the new Theme engine offers users a great deal of freedom when it comes to cosmetic customization . "
customisation suite,make.02,it rather easy,,Affirmative,The new svelte customisation suite makes it rather easy for users to change the look and feel of their CM smartphones . 
users,change.01,the look and feel of,,Affirmative,The new svelte customisation suite makes it rather easy for users to change the look and feel of their CM smartphones . 
users to change the look and feel of their CM smartphones,pick.01,a theme for,,Affirmative,"When they pick a theme for their devices , they can choose to activate only specific elements and effects , leaving out ones that they do n't want to apply . "
users to change the look and feel of their CM smartphones,choose.01,to activate,,Affirmative,"When they pick a theme for their devices , they can choose to activate only specific elements and effects , leaving out ones that they do n't want to apply . "
users to change the look and feel of their CM smartphones,activate.01,specific elements and effects,,Affirmative,"When they pick a theme for their devices , they can choose to activate only specific elements and effects , leaving out ones that they do n't want to apply . "
users to change the look and feel of their CM smartphones,leave.03,ones,,Affirmative,"When they pick a theme for their devices , they can choose to activate only specific elements and effects , leaving out ones that they do n't want to apply . "
users to change the look and feel of their CM smartphones,want.01,to apply,,Affirmative,"When they pick a theme for their devices , they can choose to activate only specific elements and effects , leaving out ones that they do n't want to apply . "
users to change the look and feel of their CM smartphones,apply.02,ones,,Affirmative,"When they pick a theme for their devices , they can choose to activate only specific elements and effects , leaving out ones that they do n't want to apply . "
The new camera app,feature.01,a host of,,Affirmative,It features a host of manual controls and settings that can be tweaked and activated for a powerful camera experience . 
The Gallery app group your pictures by location and time,have.03,strong support for,,Affirmative,"It also has strong support for social media sharing , apart from a useful Dropbox backup function . "
