A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
A Harrisburg auction house,sell.01,an album of,,Affirmative,"A Harrisburg auction house sold an album of rare photos of China dating to 1860 for $ 410,000 over the weekend . "
Cordier Auctions & Appraisals,sell.01,"the album ,",to,Affirmative,"Cordier Auctions & Appraisals sold the album , which includes 56 images of China during the Second Opium War in 1860 , to Stephan Loewentheil , president of The 19th Century Rare Book and Photograph Shop . "
The 19th Century Rare Book and Photograph Shop,have.03,locations in Maryland and Brooklyn,,Affirmative,The shop has locations in Maryland and Brooklyn . 
The seller,ask.02,to remain anonymous,,Affirmative,"The seller has asked to remain anonymous , said Melanie Hartman , spokeswoman for Cordier . "
"Melanie Hartman , spokeswoman for Cordier",say.01,seller has asked,,Affirmative,"The seller has asked to remain anonymous , said Melanie Hartman , spokeswoman for Cordier . "
Cordier since March 12,save.02,ticket items for,,Affirmative,"Cordier saves high - ticket items for its spring and fall antique and art auctions , but Hartman said items of this extraordinary value are extremely unusual . "
Melanie Hartman,say.01,items of,,Affirmative,"Cordier saves high - ticket items for its spring and fall antique and art auctions , but Hartman said items of this extraordinary value are extremely unusual . "
Beato,capture.01,56 images of China,,Affirmative,"Beato was able to capture the images as he accompanied the British army into China , Cordier said . "
Beato,accompany.01,the British army,,Affirmative,"Beato was able to capture the images as he accompanied the British army into China , Cordier said . "
Cordier since March 12,say.01,Beato was able,,Affirmative,"Beato was able to capture the images as he accompanied the British army into China , Cordier said . "
by battle and buildings,devastate.01,the landscape,,Affirmative,"The photos detail strategic military positions , the landscape devastated by battle and buildings , including the Summer Palace , before they were decimated by the British , according to Cordier . "
by,decimate.01,they,,Affirmative,"The photos detail strategic military positions , the landscape devastated by battle and buildings , including the Summer Palace , before they were decimated by the British , according to Cordier . "
you,want.01,to receive,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,receive.01,additional email offers and information,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
