A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Dr Tony Tan Keng Yam,pay.01,tribute,to,Affirmative,"SINGAPORE : Singapore President Dr Tony Tan Keng Yam has paid tribute to the bilateral relationship between the republic and Malaysia , saying the ties are on a strong footing . "
President Dr Tony Tan Keng Yam,say.01,ties are on,,Affirmative,"SINGAPORE : Singapore President Dr Tony Tan Keng Yam has paid tribute to the bilateral relationship between the republic and Malaysia , saying the ties are on a strong footing . "
by,underscore.01,This,,Affirmative,"This is underscored by our respective state visits and , most recently , by the successful 5th Malaysia - Singapore Leaders Retreat last month . "
Malaysia-Singapore,say.01,draw on and add to,,Affirmative,"These interactions both draw on and add to our deep reserves of trust and goodwill , he said in his address at a state banquet at the Istana Monday evening . "
President Tan and,host.01,the banquet in honour of,,Affirmative,President Tan and Mrs Mary Tan had hosted the banquet in honour of Malaysia 's Yang di - Pertuan Agong Tuanku Abdul Halim Mu'adzam Shah and Raja Permaisuri Agong Tuanku Hajah Haminah who are on a three - day state visit to Singapore from Sunday . 
Tunku Laksamana Kedah Tan Sri Tunku Abdul Hamid Thani Almarhum Sultan Badlishah,attend.01,a state banquet at the Istana Monday evening,,Affirmative,"Singapore Deputy Prime Minister Teo Chee Hean , Minister in the Prime Minister 's Office Lim Swee Say , Malaysian Minister of Works Datuk Fadillah Yusof , Malaysia 's High Commissioner to Singapore Datuk Husni Zai Yaacob and Tunku Laksamana Kedah Tan Sri Tunku Abdul Hamid Thani Almarhum Sultan Badlishah also attended the banquet . "
Singapore President Dr Tony Tan Keng Yam,stress.01,extended beyond,,Affirmative,Tan stressed that the ties between Singapore and Malaysia extended beyond material interest as the two countries shared a storied past . 
the two countries,share.01,a storied past,,Affirmative,Tan stressed that the ties between Singapore and Malaysia extended beyond material interest as the two countries shared a storied past . 
your Majesty,visit.01,Reflections at,,Affirmative,"It is especially fitting that , as the Supreme Commander of the Malaysian Armed Forces , your Majesty will be visiting Reflections at Bukit Chandu . "
The centre,commemorate.01,the Battle of,,Affirmative,The centre commemorates the Battle of Pasir Panjang during World War II . 
soldiers from the Malay Regiment,pass.09,our shared heritage,to,Affirmative,"It is also crucial that we pass down our shared heritage to our future generation , he said . "
Pasir Panjang,say.01,It is also crucial,,Affirmative,"It is also crucial that we pass down our shared heritage to our future generation , he said . "
Singapore President Dr Tony Tan Keng Yam,say.01,he was heartened,,Affirmative,"Touching on the Malay Heritage Centre here , Tan said he was heartened that the centre was exploring new areas of collaboration with their Malaysian counterparts . "
centre was exploring,hearten.01,Singapore President Dr Tony Tan Keng Yam,,Affirmative,"Touching on the Malay Heritage Centre here , Tan said he was heartened that the centre was exploring new areas of collaboration with their Malaysian counterparts . "
The centre,explore.01,new areas of collaboration with,,Affirmative,"Touching on the Malay Heritage Centre here , Tan said he was heartened that the centre was exploring new areas of collaboration with their Malaysian counterparts . "
Singapore President Dr Tony Tan Keng Yam,hope.01,efforts would continue and expand,,Affirmative,He hoped that these efforts would continue and expand . 
Singapore President Dr Tony Tan Keng Yam,say.01,understanding would bring,,Affirmative,Tan said greater cultural and historical understanding would bring both neighbours closer together . 
understanding,bring.01,both neighbours,,Affirmative,Tan said greater cultural and historical understanding would bring both neighbours closer together . 
Singapore President Dr Tony Tan Keng Yam,say.01,it was,,Affirmative,"Against the backdrop of this geopolitical uncertainties , Tan said , it was even more important that Asean worked towards the realisation of an Asean Community by 2015 . "
Asean,work.01,towards,,Affirmative,"Against the backdrop of this geopolitical uncertainties , Tan said , it was even more important that Asean worked towards the realisation of an Asean Community by 2015 . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
