A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
New York 's,raise.01,the minimum age,,Affirmative,"NEW YORK -- New York raised the minimum age to buy cigarettes to 21 on Sunday , in its latest initiative to encourage healthier behavior among residents . "
New York 's,buy.01,cigarettes,,Affirmative,"NEW YORK -- New York raised the minimum age to buy cigarettes to 21 on Sunday , in its latest initiative to encourage healthier behavior among residents . "
The law,sign.02,Nov,,Affirmative,"The law , signed Nov . "
mayor Michael Bloomberg,finish.01,his second term,,Affirmative,"19 shortly before former mayor Michael Bloomberg finished his second term , had a six - month waiting period before it came into effect â€ but its impact can already be clearly felt . "
19,have.03,month waiting period,,Affirmative,"19 shortly before former mayor Michael Bloomberg finished his second term , had a six - month waiting period before it came into effect â€ but its impact can already be clearly felt . "
a small shop,sell.01,"smokes , newspapers , candy , coffee and cakes",,Affirmative,"â€œUnder 21 , no tobacco , â€� warned a small sign at the entrance of a small shop that sells smokes , newspapers , candy , coffee and cakes , in the Nolita neighborhood ( North of Little Italy ) . "
anyone,present.01,a valid ID proving,,Affirmative,"No tobacco , either , for anyone who ca n't present a valid ID proving their age . "
a valid ID proving,prove.01,their age,,Affirmative,"No tobacco , either , for anyone who ca n't present a valid ID proving their age . "
Shopkeeper,scan.01,IDs,,Affirmative,Shopkeeper scan IDs to test their authenticity before handing over the box of cigarettes . 
Shopkeeper,test.01,their authenticity,,Affirmative,Shopkeeper scan IDs to test their authenticity before handing over the box of cigarettes . 
"the city ,",ban.01,cigarettes,,Affirmative,"It 's the latest of New York 's efforts to reduce smoking in the city , which bans cigarettes and , as of April 29 , e - cigarettes in restaurants and bars , in parks or squares , and at the city 's public beaches . "
Some private residential buildings,ban.01,smoking,,Affirmative,Some private residential buildings have also banned smoking . 
US$ 5.85,bring.01,the overall price,to,Affirmative,"Cigarette taxes in the city are also the highest in the country : US$ 5.85 a carton , which brings the overall price to around US$ 12 . "
the city,establish.01,a minimum price of,,Affirmative,"In addition , the city has established a minimum price of US$ 10.50 a box for cigarettes . "
People in,start.01,smoking,,Affirmative,"People in high school ca n't start smoking , â€� she said . "
he,say.01,measure probably would n't eliminate teen smoking,,Affirmative,"Thomas Wall , 24 , a former smoker who works in architecture , agreed , though he said the measure probably would n't eliminate teen smoking all together . "
the measure,eliminate.01,teen smoking,,Affirmative,"Thomas Wall , 24 , a former smoker who works in architecture , agreed , though he said the measure probably would n't eliminate teen smoking all together . "
He,compare.01,the new age restriction,to,Affirmative,"He compared the new age restriction to the ones around alcohol , which set the U.S. drinking age at 21 . "
"alcohol ,",set.02,the U.S. drinking age,,Affirmative,"He compared the new age restriction to the ones around alcohol , which set the U.S. drinking age at 21 . "
underage people,want.01,alcoholic drinks,,Affirmative,"When underage people want alcoholic drinks , they often get them from older people who buy for them . "
they,get.01,them,from,Affirmative,"When underage people want alcoholic drinks , they often get them from older people who buy for them . "
"Pat Bonadies ,",say.01,age is â€œa step in,,Affirmative,"The higher minimum age is â€œa step in the right direction , â€� said Pat Bonadies , a teacher walking with a group of students in Union Square . "
year - old,say.01,there has been,,Affirmative,The 52 - year - old said there has been a sea change in attitudes toward smoking . 
she,say.01,", smoking was",,Affirmative,"â€œWhen I was younger , smoking was much more prevalent among teenagers and preteens in restaurants and social settings , â€� she said . "
The city,see.01,a sharp drop in,,Affirmative,"The city has seen a sharp drop in adult smokers , from 21.5 percent in 2002 to 14.8 percent in 2011 , according to official statistics . "
Authorities,hope.01,law will cut,,Affirmative,Authorities hope that the new law will cut the smoking rate among 18 to 20 years by more than half . 
the new law,cut.02,the smoking rate,,Affirmative,Authorities hope that the new law will cut the smoking rate among 18 to 20 years by more than half . 
New York,hope.01,to inspire,,Affirmative,New York hopes to inspire other cities to pass similar age restrictions . 
New York,inspire.01,other cities,to pass,Affirmative,New York hopes to inspire other cities to pass similar age restrictions . 
other cities,pass.01,similar age restrictions,,Affirmative,New York hopes to inspire other cities to pass similar age restrictions . 
The China Post,reserve.01,the right,,Affirmative,The China Post reserves the right to post or remove any comment for any reason without prior consent . 
The China Post,remove.01,any comment for,,Affirmative,The China Post reserves the right to post or remove any comment for any reason without prior consent . 
You,grant.01,the right,to,Affirmative,You hereby grant to The China Post the right to post your submissions in any way we see fit . 
we,see.01,fit,,Affirmative,You hereby grant to The China Post the right to post your submissions in any way we see fit . 
The China Post,make.02,assurances regarding,,Affirmative,The China Post makes no assurances regarding the accuracy of posted comments . 
no assurances,regard.01,the accuracy of,,Affirmative,The China Post makes no assurances regarding the accuracy of posted comments . 
Opinions,represent.01,the views of,,Affirmative,Opinions do not represent the views of The China Post . 
