A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
they,vote.01,Narendra Modi and,,Affirmative,"By Patrick Smith , Indians made a potentially fateful choice when they voted Narendra Modi and the Hindu nationalist Bharatiya Janata Party into power in stretched - out elections this spring . "
the BJP 's,need.01,a lot of it,,Affirmative,"With the BJP 's victory official as of late last week , India is now a nation to be watched carefully and wished luck , for it may need a lot of it . "
background,lead.02,gloriously contentious India,,Affirmative,Modi 's political and ideological background could lead the nation into a far bigger mess than a set of so - so GDP numbers . 
Hindu nationalist,describe.01,the BJP,,Affirmative,Put it this way : Hindu nationalist describes the BJP adequately . 
allies and apologists,make.05,as little of,,Affirmative,"Modi 's allies and apologists make as little of the new prime minister 's very troubling background as possible , but this is mere spin . "
as little of the new prime minister 's very troubling background as possible,reduce.01,the danger of,,Affirmative,It reduces the danger of new outbreaks of anti-Muslim extremism not an iota . 
Narendra Modi,propose.01,to turn India,,Affirmative,"Now , having dealt the long - governing Congress party the worst battering in its history , he proposes to turn India decisively away from the redistributive policies that remain the most prominent legacy of the Nehru era . "
Narendra Modi,turn.01,gloriously contentious India,,Affirmative,"Now , having dealt the long - governing Congress party the worst battering in its history , he proposes to turn India decisively away from the redistributive policies that remain the most prominent legacy of the Nehru era . "
Narendra Modi,send.02,"Congress packing , true",,Affirmative,"This is the warp and woof of Congress 's brand of Fabian socialism , and Modi just sent Congress packing , true . "
we,see.01,easily Modi can rinse it out,,Affirmative,"But it is also the dye of the Indian fabric , and we have to see how easily Modi can rinse it out . "
Narendra Modi,rinse.01,Congress 's brand of Fabian socialism,,Affirmative,"But it is also the dye of the Indian fabric , and we have to see how easily Modi can rinse it out . "
Voters,want.01,the zippy growth rates,,Affirmative,"Voters want the zippy growth rates , but let 's see what happens when achieving them means dismantling Congress 's paternalist state structure and the benefits that came of it . "
Voters,let.01,'s see,,Affirmative,"Voters want the zippy growth rates , but let 's see what happens when achieving them means dismantling Congress 's paternalist state structure and the benefits that came of it . "
's,see.01,means dismantling,,Affirmative,"Voters want the zippy growth rates , but let 's see what happens when achieving them means dismantling Congress 's paternalist state structure and the benefits that came of it . "
what happens,mean.01,dismantling,,Affirmative,"Voters want the zippy growth rates , but let 's see what happens when achieving them means dismantling Congress 's paternalist state structure and the benefits that came of it . "
a lasting growth strategy,mean.01,cultivating demand,,Affirmative,"Setting aside the obvious moral dimension , a lasting growth strategy means cultivating demand ( as , ahem , leaders in Europe and the U.S. are taking too long to learn ) . "
only those encompassing Delhi and Bombay,encompass.01,Delhi and Bombay,,Affirmative,"Modi 's neoliberalism , straight off the West 's shelf , went over well in Gujarat , where he was elected chief minister in 2001 ( a post he will resign this week ) , but Gujarat is India 's third - richest state by GDP per capita , trailing only those encompassing Delhi and Bombay . "
calculated economic policy,bring.01,political problems,,Affirmative,"A failed or badly calculated economic policy will bring political problems , but political leaders in gloriously contentious India have always faced these . "
political leaders in,face.01,these,,Affirmative,"A failed or badly calculated economic policy will bring political problems , but political leaders in gloriously contentious India have always faced these . "
Narendra Modi,take.01,Modi 's Hindu-chauvinist ideology,into,Affirmative,It will be seriously de-stabilizing if he takes it into the prime minister 's office . 
an anti-Muslim pogrom,claim.02,thousand lives,,Affirmative,Modi was chief minister when an anti-Muslim pogrom claimed a thousand lives in Gujarat 12 years ago . 
The Supreme Court in Delhi,charge.05,Narendra Modi,with complicity,Affirmative,"The Supreme Court in Delhi never charged him with complicity , but that judgment remains questionable . "
by comparison,consider.02,"muscular , masculine , brilliant in battle",,Affirmative,"Muslims were considered muscular , masculine , brilliant in battle , and resolute by comparison . "
This,prove.01,This,,Affirmative,"The story of Hindutva is one of psychological and emotional compensation , played out in politics since the 1920 s : We will prove ourselves virile and the masters of a pure Hindu nation . "
Narendra Modi,term.01,gloriously contentious India,,Affirmative,"In Delhi after his victory , he termed India a shining nation , and pledged to make it self - reliant and strong . "
Neither,bring.01,good news,,Affirmative,Neither brings good news . 
the BJP 's,install.01,Modi,in,Affirmative,It is too soon to forecast calamity as the BJP installs Modi in the prime minister 's office . 
