A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A CURSORY,look.01,into,,Affirmative,"A CURSORY look into why the interim National Chairman of the All Progressives Congress , APC , Chief Bisi Akande , addressed his world press conference recently gave an impression that he was a truly concerned elder who wanted to speak to the issue of the insurgency that has escalated in the last few weeks . "
the interim National Chairman of,address.02,his world press conference,,Affirmative,"A CURSORY look into why the interim National Chairman of the All Progressives Congress , APC , Chief Bisi Akande , addressed his world press conference recently gave an impression that he was a truly concerned elder who wanted to speak to the issue of the insurgency that has escalated in the last few weeks . "
concerned elder,want.01,to speak to,,Affirmative,"A CURSORY look into why the interim National Chairman of the All Progressives Congress , APC , Chief Bisi Akande , addressed his world press conference recently gave an impression that he was a truly concerned elder who wanted to speak to the issue of the insurgency that has escalated in the last few weeks . "
the interim National Chairman of the All Progressives Congress,say.01,that it was time,,Affirmative,"At a point , he said that it was time for all to rally to save the country , as if some have stood idly by while the insurgency raged . "
A deeper reading of,show.01,a sinister motive,,Affirmative,A deeper reading of his text at the press conference showed a sinister motive beneath his attempt at statesmanship . 
by elements within,bring.01,a situation brought upon,upon,Affirmative,"It was a gloater 's rendition by a man who was in the serves - them - right mode , wanting to gain cheap political capital out of a situation brought upon the nation by elements within his own party which he failed to acknowledge . "
a gloater 's,acknowledge.01,elements within,,Affirmative,"It was a gloater 's rendition by a man who was in the serves - them - right mode , wanting to gain cheap political capital out of a situation brought upon the nation by elements within his own party which he failed to acknowledge . "
a gloater 's,decline.02,to tell us,,Affirmative,He declined to tell us it was the failure of leadership at the state government level occasioned by the desperation of a former governor of one of the APC states that ballooned this security situation out of hand . 
a gloater 's,tell.01,it was,us,Affirmative,He declined to tell us it was the failure of leadership at the state government level occasioned by the desperation of a former governor of one of the APC states that ballooned this security situation out of hand . 
by,occasion.01,government level occasioned by,,Affirmative,He declined to tell us it was the failure of leadership at the state government level occasioned by the desperation of a former governor of one of the APC states that ballooned this security situation out of hand . 
the APC states,balloon.02,this security situation,out of hand,Affirmative,He declined to tell us it was the failure of leadership at the state government level occasioned by the desperation of a former governor of one of the APC states that ballooned this security situation out of hand . 
"That governor ,",want.01,to occupy one of,,Affirmative,"That governor , who now wants to occupy one of the highest offices in the APC , is still being fingered by many in the state for the destabilisation there . "
by many in,finger.02,"That governor ,",,Affirmative,"That governor , who now wants to occupy one of the highest offices in the APC , is still being fingered by many in the state for the destabilisation there . "
a former chieftain of one of,tell.01,how he warned,Nigerians,Affirmative,"It would be recalled that a former chieftain of one of the parties that coalesced into the APC , told Nigerians how he warned the former governor of the implication of keeping youths in his state unemployed and using them to score political gains . "
Bisi Akande,want.01,to remember,,Affirmative,"Except Akande does not want to remember , Nigerians still remember what transpired then . "
Nigerians,remember.01,what transpired then,,Affirmative,"Except Akande does not want to remember , Nigerians still remember what transpired then . "
Bisi Akande,give.01,fresh ideas,us,Affirmative,"Rather than gloat over what we have on our hands , he should give us fresh ideas outside what government is doing as contained in his 10 - point suggestions . "
The government,tell.01,about these,us,Affirmative,"The government has already told us about these ; so , we do not need a coloured rehash of them from those who do not wish Nigeria well . "
we,need.01,a coloured rehash of them,,Affirmative,"The government has already told us about these ; so , we do not need a coloured rehash of them from those who do not wish Nigeria well . "
