A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,organize.01,a reading,,Affirmative,"The reading was organized by Jeremy McCarter , who started his career at one such magazine , The New Republic . "
"Jeremy McCarter ,",start.01,his career,,Affirmative,"The reading was organized by Jeremy McCarter , who started his career at one such magazine , The New Republic . "
"Forum series ,",bring.01,artists and thinkers,,Affirmative,"( McCarter is director of the theater 's Public Forum series , which brings together artists and thinkers to create a theater of ideas . ) "
artists and thinkers,create.01,a theater of ideas,,Affirmative,"( McCarter is director of the theater 's Public Forum series , which brings together artists and thinkers to create a theater of ideas . ) "
The cast of journalists,assemble.02,to read,,Affirmative,"The cast of journalists assembled to read the play included many other alumni of TNR and other leading opinion journals both left and right , such as The Nation , The American Prospect , The Weekly Standard , and National Review . "
The cast of journalists,read.01,a 1917 play by Susan Glaspell,,Affirmative,"The cast of journalists assembled to read the play included many other alumni of TNR and other leading opinion journals both left and right , such as The Nation , The American Prospect , The Weekly Standard , and National Review . "
"The readers ,",sound.02,fluid,,Affirmative,"The readers , especially Salam , Brooks , and Sunkara , sounded fluid and conveyed the humor of the script . "
"The readers ,",convey.01,the humor of,,Affirmative,"The readers , especially Salam , Brooks , and Sunkara , sounded fluid and conveyed the humor of the script . "
The art department and,wage.01,constant war over,,Affirmative,- The art department and the editors waged constant war over the space to be allotted for words versus images in the magazine . 
TNR,pay.01,its bills and,,Affirmative,- There was constant concern over whether the magazine would be able to pay its bills and last another issue . 
the editors,struggle.01,with,,Affirmative,- The editors struggled with the balance between frivolity and seriousness in tone and subject matter . 
The editor,struggle.02,"with feeling contempt for ,",,Affirmative,"- The editor struggles with feeling contempt for , and frustration with , the population - at - large , whose interests the magazine exists to advance . "
The editor,feel.01,"contempt for ,",,Affirmative,"- The editor struggles with feeling contempt for , and frustration with , the population - at - large , whose interests the magazine exists to advance . "
the system,post.01,your comment,,Affirmative,Note : Several minutes will pass while the system is processing and posting your comment . 
you,like.01,TNR,,Affirmative,"If you like the magazine , get the rest of the year for just $ 19.95 ( 6 issues in all ) . "
You,owe.01,nothing,,Affirmative,You will owe nothing . 
