A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
YoDA,register.02,their displeasure over,by rebels of,Affirmative,YoDA have registered their displeasure over the civil rebellion and breaches of the democratic process by rebels of south Sudan to circumvent the state machinery . 
"The Youth Coordinating Secretary ,",express.01,worry,,Affirmative,"The Youth Coordinating Secretary , Pius Enam Hadzide expressed worry that over 900,000 people have fled their homes and displaced in south Sudan , and more than 80,000 have sought refuge in UN compounds . "
"900,000 people",flee.01,their homes,,Affirmative,"The Youth Coordinating Secretary , Pius Enam Hadzide expressed worry that over 900,000 people have fled their homes and displaced in south Sudan , and more than 80,000 have sought refuge in UN compounds . "
"more than 80,000",seek.01,refuge,,Affirmative,"The Youth Coordinating Secretary , Pius Enam Hadzide expressed worry that over 900,000 people have fled their homes and displaced in south Sudan , and more than 80,000 have sought refuge in UN compounds . "
Oxfam,estimate.01,are women and children,,Affirmative,"He added in Cuba , Oxfam estimated that 80 percent of the displayed are women and children whiles the International Crisis Group also reported on 9th January 2014 that 10,000 people were killed in less than a month . "
the International Crisis Group,report.01,people were killed in,,Affirmative,"He added in Cuba , Oxfam estimated that 80 percent of the displayed are women and children whiles the International Crisis Group also reported on 9th January 2014 that 10,000 people were killed in less than a month . "
a failed coup d ',manage.02,to assemble,,Affirmative,"According to him , the former Vice President of South Sudan after been accused of a failed coup d ' état managed to assemble an army of rebels fighters mainly from his ethnic Neur group to attack the constitutionally elected leaders . "
a failed coup d ',assemble.02,an army of,,Affirmative,"According to him , the former Vice President of South Sudan after been accused of a failed coup d ' état managed to assemble an army of rebels fighters mainly from his ethnic Neur group to attack the constitutionally elected leaders . "
The Coordinating Security,say.01,experienced,,Affirmative,"The Coordinating Security said the African newest country South Sudan after gaining its independence from Sudan in July 2011 experienced the first Coup d ' état led by the then Vice President , Riek Marchar on 15th December 2013 . "
the African newest country,experience.01,the first Coup d ' état led by,,Affirmative,"The Coordinating Security said the African newest country South Sudan after gaining its independence from Sudan in July 2011 experienced the first Coup d ' état led by the then Vice President , Riek Marchar on 15th December 2013 . "
