A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
residents,see.01,"1,000 shooting stars per hour",,Affirmative,"Speaking to Times of Oman , Mohammed Yahya Al Hijri , resident - foreign affairs , Oman Astronomical Society , said residents can see as many as 1,000 shooting stars per hour between 10 pm and 5 am . "
you,witness.01,The minimum,,Affirmative,"The minimum you can witness is 60 to 100 shooting stars per hour as the earth passes through debris from Comet 209P / LINEAR , he said . "
Mohammed Yahya Al Hijri,say.01,is,,Affirmative,"The minimum you can witness is 60 to 100 shooting stars per hour as the earth passes through debris from Comet 209P / LINEAR , he said . "
residents,give.01,a rare celestial phenomenon,astronomers,Affirmative,"As our planet moves across the rock chunks , they burn up in the atmosphere with bright light , giving astronomers a rare celestial phenomenon for which they wait for so long . "
you,see.01,many meteors,,Affirmative,"The reason we could see so many meteors is because all of the debris will be in the Earth 's path and the Camelopardalids showers result from the moving debris of a periodic comet , 209P / LINEAR . "
rare phenomena and residents,enjoy.01,The reason we could see so many meteors,,Affirmative,This is rare phenomena and residents can enjoy it through their naked eyes . 
Camelopardalids,say.01,There is,,Affirmative,"There is no need of telescope or any other device to see them , he said . "
Camelopardalids,say.01,that they were trying,,Affirmative,He also said that they were trying to organise a show on May 23 evening until sunrise between Al Khoud and Mabelah . 
residents,try.01,to organise,,Affirmative,He also said that they were trying to organise a show on May 23 evening until sunrise between Al Khoud and Mabelah . 
residents,organise.01,a show on,,Affirmative,He also said that they were trying to organise a show on May 23 evening until sunrise between Al Khoud and Mabelah . 
Camelopardalids,add.01,", it is believed",,Affirmative,"Based on forecasts , it is believed that this event could be an astronomical experience of a lifetime , he added . "
Camelopardalids,say.01,will also provide visitors,,Affirmative,"Oman Astronomical Society , he said , will also provide visitors an opportunity to look through the club telescopes at other celestial objects also . "
Oman Astronomical Society,provide.01,an opportunity,visitors,Affirmative,"Oman Astronomical Society , he said , will also provide visitors an opportunity to look through the club telescopes at other celestial objects also . "
Oman Astronomical Society,look.01,through,,Affirmative,"Oman Astronomical Society , he said , will also provide visitors an opportunity to look through the club telescopes at other celestial objects also . "
visitors,confirm.01,the exact venue,,Affirmative,"But we will only be able to confirm by Tuesday the exact venue , he said . "
Camelopardalids,say.01,But we will only be able,,Affirmative,"But we will only be able to confirm by Tuesday the exact venue , he said . "
Camelopardalids,say.01,is done at,,Affirmative,"Normally , star gazing in Oman is done at Al Amerat but due to some unavoidable circumstances we are searching for an alternative place , he said . "
by,discover.01,Comet 209P / LINEAR,,Affirmative,"Comet 209P / LINEAR was discovered in February 2004 by the Lincoln Near - Earth Asteroid Research project , a cooperative effort of Nasa , the Massachusetts Institute of Technology Lincoln Laboratory , and the US Air Force . "
meteor experts,announce.01,that Earth was due for,,Affirmative,"Few years back , meteor experts Esko Lyytinen of Finland and Peter Jenniskens at Nasa Ames Research Centre announced that Earth was due for an encounter with debris from Comet 209P / LINEAR . "
by,eject.01,dust ejected by,mainly back in,Affirmative,"Streams of dust ejected by the comet mainly back in the 18th century would cross Earth 's orbit on May 23 , 2014 . "
Streams of dust ejected by,cross.02,orbit,,Affirmative,"Streams of dust ejected by the comet mainly back in the 18th century would cross Earth 's orbit on May 23 , 2014 . "
meteor experts Esko Lyytinen of Finland,say.01,could be,,Affirmative,"The result , they said , could be a significant meteor outburst . "
our encounter with its tail,make.01,its way,,Affirmative,"Following our encounter with its tail , the comet will be as close as 5 million miles ( 8.3 million kilometres ) to Earth before it makes its way out towards Jupiter again in its orbit . "
Im,watch.01,this,,Affirmative,Im interested to watch this . 
Nature,put.01,"a show ,",,Affirmative,"Nature is putting up a show , better not spoil it with ambient light and some commercial venture . "
