A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Congressman Mike Rogers ,",describe.01,systems bring to,,Affirmative,"The M109A7 and M992A3 , formerly known as the Army 's Paladin Integrated Management , known as PIM , program , were both inducted during a ceremony at Anniston Army Depot where Congressman Mike Rogers , Alabama 's third congressional district representative , described what the systems bring to the Army . "
The M109A7 and M992A3,want.01,to make sure,,Affirmative,"If we have to fight , we want to make sure it 's not a fair fight . "
The M109A7 and M992A3,make.02,sure,,Affirmative,"If we have to fight , we want to make sure it 's not a fair fight . "
the systems,ensure.01,that it wo n't be,,Affirmative,"These systems ensure that it wo n't be a fair fight , Rogers said . "
Mike Rogers,say.01,systems ensure,,Affirmative,"These systems ensure that it wo n't be a fair fight , Rogers said . "
The M109A7 and M992A3,provide.01,cab structures,,Affirmative,"This summer M109A6 Paladin vehicles and M992A2 Field Artillery Ammunition Support Vehicles will be shipped to Anniston Army Depot where they will be disassembled to provide cab structures , overhauled gun and cannon assemblies , and other vehicle components to industry . "
Commander Col. Brent Bolander,welcome.01,the systems,,Affirmative,Anniston Army Depot Commander Col. Brent Bolander welcomed the systems and pointed to his depot 's skilled workforce as providing a valuable service to the Army . 
you,do.02,The work,,Affirmative,"The work you will do on these systems will provide our warfighters with a centerpiece of Army readiness , Bolander said . "
The work,provide.01,our warfighters,,Affirmative,"The work you will do on these systems will provide our warfighters with a centerpiece of Army readiness , Bolander said . "
Bolander,say.01,will provide,,Affirmative,"The work you will do on these systems will provide our warfighters with a centerpiece of Army readiness , Bolander said . "
The M109A7 and M992A3,enter.01,Milestone C,,Affirmative,"The M109A7 and M992A3 entered Milestone C in October 2013 , under the PIM program . "
the platform,provided.01,with,the Army,Affirmative,"For the past 50 years the platform has provided the Army with a highly mobile , armored combat support weapon capable of performing a role in nearly every function : move and maneuver , fires , protection and mission command . "
artillery systems like,represent.01,an in-theater capability,,Affirmative,"In short , artillery systems like the M109A7 and M992A3 represent an in-theater capability that delivers a volume of explosive destruction that otherwise only bombers and precision weapons costing considerably more would be able to deliver . "
an in-theater capability,deliver.01,a volume of,,Affirmative,"In short , artillery systems like the M109A7 and M992A3 represent an in-theater capability that delivers a volume of explosive destruction that otherwise only bombers and precision weapons costing considerably more would be able to deliver . "
it,reach.01,its limit,,Affirmative,"But decades of upgrades to the platform show that it has reached its limit especially in terms of space , weight and power - cooling , or SWaP - C . "
This modernization effort,represent.01,a significant upgrade,,Affirmative,"This modernization effort represents a significant upgrade which includes buying back space , weight and power - cooling , to ensure the system remains relevant with room to add new capabilities in the future , said Lt. Col. Michael Zahuranic , the Army 's product manager for self - propelled howitzer systems . "
"Col. Michael Zahuranic ,",say.01,effort represents,,Affirmative,"This modernization effort represents a significant upgrade which includes buying back space , weight and power - cooling , to ensure the system remains relevant with room to add new capabilities in the future , said Lt. Col. Michael Zahuranic , the Army 's product manager for self - propelled howitzer systems . "
the M109A7,sport.01,"new chassis , engine , transmission , suspension ,",,Affirmative,"While the vehicle 's cannon will remain unchanged , the M109A7 will sport a brand new chassis , engine , transmission , suspension , steering system . "
The vehicle,feature.01,"board power system ,",,Affirmative,"The vehicle will also feature a new 600 - volt on - board power system , which is designed to accommodate emerging technologies and future requirements , as well as current requirements like the Battlefield Network . "
"board power system ,",accommodate.01,emerging technologies and,,Affirmative,"The vehicle will also feature a new 600 - volt on - board power system , which is designed to accommodate emerging technologies and future requirements , as well as current requirements like the Battlefield Network . "
"drive system ,",provide.01,significant improvement,to,Affirmative,"The electronic gun drive system , which was developed for the cancelled Non-Line-of-Sight Cannon , NLOS - C , provides significant improvement to firing operations . "
board power system,ensure.01,platform will have,,Affirmative,"Also , the on - board power system ensures the platform will have enough SWaP - C growth potential to last until 2050 . "
the platform,have.03,C growth potential,,Affirmative,"Also , the on - board power system ensures the platform will have enough SWaP - C growth potential to last until 2050 . "
"Brig. Gen. David G. Bassett ,",say.01,is really,,Affirmative,"This [ M109A7 Paladin program ] is really an example of acquisition done right , said Brig. Gen. David G. Bassett , the Army 's program executive officer for Ground Combat Systems . "
Mark Signorelli,want.01,everyone here at Anniston,,Affirmative,I want everyone here at Anniston to know that they are essential in delivering critical capabilities to our warfighters . 
Mark Signorelli,know.01,that they are essential in delivering,,Affirmative,I want everyone here at Anniston to know that they are essential in delivering critical capabilities to our warfighters . 
they,deliver.01,critical capabilities,to,Affirmative,I want everyone here at Anniston to know that they are essential in delivering critical capabilities to our warfighters . 
BAE Systems Vice President and,command.02,a M109A3,,Affirmative,"BAE Systems Vice President and General Manager , Mark Signorelli , commanded a M109A3 when he was in the Army and said he took exceptional pride in being part of the system 's upgrade . "
BAE Systems Vice President and,say.01,he took,,Affirmative,"BAE Systems Vice President and General Manager , Mark Signorelli , commanded a M109A3 when he was in the Army and said he took exceptional pride in being part of the system 's upgrade . "
he,take.01,exceptional pride,in being part of,Affirmative,"BAE Systems Vice President and General Manager , Mark Signorelli , commanded a M109A3 when he was in the Army and said he took exceptional pride in being part of the system 's upgrade . "
I,see.01,the integration of,,Affirmative,It 's with great pride that I also can see the integration of emerging technologies from our work on earlier developmental artillery programs . 
I,tell.01,excited we are,you,Affirmative,"I know I speak for everyone at BAE Systems when I tell you how excited we are to begin work on the new M109A7 , Signorelli said . "
we,begin.01,work on,,Affirmative,"I know I speak for everyone at BAE Systems when I tell you how excited we are to begin work on the new M109A7 , Signorelli said . "
Signorelli,say.01,know I speak for everyone at,,Affirmative,"I know I speak for everyone at BAE Systems when I tell you how excited we are to begin work on the new M109A7 , Signorelli said . "
