A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Siemens,work.01,on,,Affirmative,"FRANKFURT / BERLIN / PARIS : Germany 's Siemens is working on a formal asset - swap offer for Alstom 's power business that could come as early as this week and see France take a stake in a resulting rail - focused French group , sources close to the talks said . "
power business,see.01,France take,,Affirmative,"FRANKFURT / BERLIN / PARIS : Germany 's Siemens is working on a formal asset - swap offer for Alstom 's power business that could come as early as this week and see France take a stake in a resulting rail - focused French group , sources close to the talks said . "
France,take.01,a stake in,,Affirmative,"FRANKFURT / BERLIN / PARIS : Germany 's Siemens is working on a formal asset - swap offer for Alstom 's power business that could come as early as this week and see France take a stake in a resulting rail - focused French group , sources close to the talks said . "
sources close to,say.01,Siemens is working on,,Affirmative,"FRANKFURT / BERLIN / PARIS : Germany 's Siemens is working on a formal asset - swap offer for Alstom 's power business that could come as early as this week and see France take a stake in a resulting rail - focused French group , sources close to the talks said . "
Alstom 's,open.01,its books,,Affirmative,"However , under strong political pressure , it has opened its books to Siemens so it can propose its own deal if it wants to . "
Alstom 's,propose.01,its own deal,,Affirmative,"However , under strong political pressure , it has opened its books to Siemens so it can propose its own deal if it wants to . "
Alstom 's,want.01,to,,Affirmative,"However , under strong political pressure , it has opened its books to Siemens so it can propose its own deal if it wants to . "
by Siemens,sketch.01,the new deal sketched out by Siemens,,Affirmative,Some sources familiar with the talks cast doubt on whether Alstom would be interested in the new deal sketched out by Siemens . 
a rival offer,give.01,more leverage with GE,the French government,Affirmative,"Still , a rival offer would give the French government more leverage with GE after it gave itself the power to block foreign takeovers in strategic sectors . "
a rival offer,give.01,the power,itself,Affirmative,"Still , a rival offer would give the French government more leverage with GE after it gave itself the power to block foreign takeovers in strategic sectors . "
the French government more leverage,criticise.01,bid,,Affirmative,"The French government has repeatedly criticised GE 's bid , favouring alliance between the companies rather than a straight sale of Alstom 's power arm - which accounts for 70 percent of the group 's revenue - that would leave the French group with just its smaller transport business . "
the French government more leverage,favour.01,alliance between,,Affirmative,"The French government has repeatedly criticised GE 's bid , favouring alliance between the companies rather than a straight sale of Alstom 's power arm - which accounts for 70 percent of the group 's revenue - that would leave the French group with just its smaller transport business . "
a straight sale of,account.01,for,,Affirmative,"The French government has repeatedly criticised GE 's bid , favouring alliance between the companies rather than a straight sale of Alstom 's power arm - which accounts for 70 percent of the group 's revenue - that would leave the French group with just its smaller transport business . "
a straight sale of,leave.02,a resulting rail-focused French group,with,Affirmative,"The French government has repeatedly criticised GE 's bid , favouring alliance between the companies rather than a straight sale of Alstom 's power arm - which accounts for 70 percent of the group 's revenue - that would leave the French group with just its smaller transport business . "
the French government more leverage,advocate.01,an alternative European tie - up between Alstom and Siemens,,Affirmative,"Meanwhile , it has advocated an alternative European tie - up between Alstom and Siemens . "
the French government more leverage,face.01,reluctance,,Affirmative,"Initially though , it faced reluctance from both firms , long bitter rivals . "
Germany 's Siemens,warm.03,to,,Affirmative,"But after several trips to Paris by CEO Joe Kaeser and nearly two weeks of access to Alstom 's data , Siemens has warmed to the idea and has been refining its bid to make it more attractive to Alstom and the French government , sources said . "
Germany 's Siemens,refine.01,its bid,,Affirmative,"But after several trips to Paris by CEO Joe Kaeser and nearly two weeks of access to Alstom 's data , Siemens has warmed to the idea and has been refining its bid to make it more attractive to Alstom and the French government , sources said . "
sources,say.01,", Siemens has warmed to",,Affirmative,"But after several trips to Paris by CEO Joe Kaeser and nearly two weeks of access to Alstom 's data , Siemens has warmed to the idea and has been refining its bid to make it more attractive to Alstom and the French government , sources said . "
