A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Trans Global Access -LRB- TGA -RRB- cable,reduce.01,broadband charges for consumers,,Affirmative,OPTIONS : Opinions varied on whether a new cable would reduce broadband charges for consumers or raise their data caps . 
the Trans Global Access -LRB- TGA -RRB- cable,raise.01,their data caps,,Affirmative,OPTIONS : Opinions varied on whether a new cable would reduce broadband charges for consumers or raise their data caps . 
executive Remi Galasso,say.01,company was,,Affirmative,"After years of failed ventures and dashed hopes , Hawaiki Cable chief executive Remi Galasso said his company was just a few weeks away from confirming it would build a competing US$ 300 million ( NZ $ 350 m ) cable linking New Zealand and Australia to the United States . "
Lucent executive,say.01,Hawaiki had secured,,Affirmative,The former Alcatel - Lucent executive said Hawaiki had secured a major New Zealand company to be its equity partner and an Australasian bank willing to provide debt financing . 
Hawaiki Cable chief executive Remi Galasso,secure.01,Zealand company,,Affirmative,The former Alcatel - Lucent executive said Hawaiki had secured a major New Zealand company to be its equity partner and an Australasian bank willing to provide debt financing . 
Hawaiki Cable chief executive Remi Galasso,convert.01,some letters of intent,,Affirmative,All that remained was for Hawaiki to convert some letters of intent it already had from customers into firm contracts and complete the bank process to unlock the funds . 
Alcatel-Lucent,have.03,some letters of intent,,Affirmative,All that remained was for Hawaiki to convert some letters of intent it already had from customers into firm contracts and complete the bank process to unlock the funds . 
customers,deal.01,with,,Affirmative,"We are dealing with large organisations , but I am confident the finishing line is a few weeks away , Galasso said . "
Hawaiki Cable chief executive Remi Galasso,say.01,We are dealing with,,Affirmative,"We are dealing with large organisations , but I am confident the finishing line is a few weeks away , Galasso said . "
Hawaiki,put.01,the contract,into effect,Affirmative,"Hawaiki would then put into effect the contract it had with United States supplier TE SubCom to lay the the 13,127 kilometre-long cable , which should be ready by March 2016 , he said . "
the finishing line,have.03,the contract,,Affirmative,"Hawaiki would then put into effect the contract it had with United States supplier TE SubCom to lay the the 13,127 kilometre-long cable , which should be ready by March 2016 , he said . "
United States supplier TE SubCom,say.01,Hawaiki would then put into effect,,Affirmative,"Hawaiki would then put into effect the contract it had with United States supplier TE SubCom to lay the the 13,127 kilometre-long cable , which should be ready by March 2016 , he said . "
 The cable,have.03,a total capacity of,,Affirmative," The cable would have a total capacity of 25 terabits on four fibre-pairs , sufficient to carry four million HD movie streams simultaneously , with a quarter of that , 6.4tbps , on the New Zealand to US leg . "
executive Paul Brislen,say.01,that would be tremendous,,Affirmative,Telecommunications Users Association chief executive Paul Brislen said that would be tremendous . 
the Trans Global Access -LRB- TGA -RRB- cable,reduce.01,broadband charges for consumers,,Affirmative,"Opinions varied on whether a new cable would reduce broadband charges for consumers or raise their data caps , he said . "
the Trans Global Access -LRB- TGA -RRB- cable,raise.01,their data caps,,Affirmative,"Opinions varied on whether a new cable would reduce broadband charges for consumers or raise their data caps , he said . "
Telecommunications Users Association chief executive Paul Brislen,say.01,Opinions varied on,,Affirmative,"Opinions varied on whether a new cable would reduce broadband charges for consumers or raise their data caps , he said . "
the ISPs,talk.01,it,,Affirmative,"The way Southern Cross talks , the international component of any internet - provider ( ISP ) charge is minuscule , and the way the ISPs talk it is the one thing that stops them offering really large data caps . "
the one thing,stop.01,them offering,,Affirmative,"The way Southern Cross talks , the international component of any internet - provider ( ISP ) charge is minuscule , and the way the ISPs talk it is the one thing that stops them offering really large data caps . "
the ISPs,offer.01,large data caps,,Affirmative,"The way Southern Cross talks , the international component of any internet - provider ( ISP ) charge is minuscule , and the way the ISPs talk it is the one thing that stops them offering really large data caps . "
Time,tell.01,who is right and,,Affirmative,Time will tell who is right and who is blowing smoke . 
Telecommunications Users Association chief executive Paul Brislen,say.01,cable was needed in case,,Affirmative,"But a new cable was needed in case there was ever a major outage on the Southern Cross Cable , he said . "
anything affecting,affect.01,twin landing points in Auckland,,Affirmative,"The risk of anything affecting Southern Cross ' twin landing points in Auckland was low but the impact would be huge , he said . "
Telecommunications Users Association chief executive Paul Brislen,say.01,was low but,,Affirmative,"The risk of anything affecting Southern Cross ' twin landing points in Auckland was low but the impact would be huge , he said . "
we,have.03,a second company operating,,Affirmative,It is very important we have a second company operating . 
SingTel,own.01,40 per cent and,,Affirmative,SingTel owns 40 per cent and US carrier Verizon 10 per cent . 
Australian companies iiNet and TPG Telecom,buy.01,capacity,,Affirmative,"Australian companies iiNet and TPG Telecom , as well as Orcon and Voyager in New Zealand , have publicly announced they would buy capacity on the cable . "
Hawaiki Cable chief executive Remi Galasso,say.01,he could not comment on speculation,,Affirmative,Galasso said he could not comment on speculation the US Defence Department also intended to buy capacity to link its Marine Air Ground Task Force base in Darwin back to the US . 
Hawaiki Cable chief executive Remi Galasso,comment.01,on speculation,,Affirmative,Galasso said he could not comment on speculation the US Defence Department also intended to buy capacity to link its Marine Air Ground Task Force base in Darwin back to the US . 
the US Defence Department,intend.01,to buy capacity,,Affirmative,Galasso said he could not comment on speculation the US Defence Department also intended to buy capacity to link its Marine Air Ground Task Force base in Darwin back to the US . 
the US Defence Department,buy.01,capacity,,Affirmative,Galasso said he could not comment on speculation the US Defence Department also intended to buy capacity to link its Marine Air Ground Task Force base in Darwin back to the US . 
the US Defence Department,link.01,Force base in Darwin,,Affirmative,Galasso said he could not comment on speculation the US Defence Department also intended to buy capacity to link its Marine Air Ground Task Force base in Darwin back to the US . 
Hawaiki Cable chief executive Remi Galasso,believe.01,success would adversely impact,,Affirmative,"Galasso did not believe success would adversely impact a separate proposal by Telecom to lay a new cable , the Trans Global Access ( TGA ) cable , between New Zealand and Australia in conjunction with Vodafone and Telstra . "
success,impact.01,a separate proposal by Telecom,,Affirmative,"Galasso did not believe success would adversely impact a separate proposal by Telecom to lay a new cable , the Trans Global Access ( TGA ) cable , between New Zealand and Australia in conjunction with Vodafone and Telstra . "
Hawaiki Cable chief executive Remi Galasso,say.01,"cables would be complimentary ,",,Affirmative,"Instead , he said the two cables would be complimentary , as customers could use one as a back - up . "
customers,use.01,one,as,Affirmative,"Instead , he said the two cables would be complimentary , as customers could use one as a back - up . "
Hawaiki Cable chief executive Remi Galasso,say.01,view is,,Affirmative,"My view is two new cables will be built , Hawaiki and the TGA cable , he said . "
