A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"McCarthy , 57 ,",succeed.02,"Gregory K. Ingram ,",,Affirmative,"Beginning July 1 , McCarthy , 57 , will succeed Gregory K. Ingram , who is retiring after serving as president since 2005 . "
"Gregory K. Ingram ,",serve.01,as president,,Affirmative,"Beginning July 1 , McCarthy , 57 , will succeed Gregory K. Ingram , who is retiring after serving as president since 2005 . "
"McCarthy , 57",bring.01,new vision and,,Affirmative,"McCarthy will bring new vision and a fresh perspective to the Cambridge - based think tank as it continues to promote dialogue and sound land use policy in the U.S. and around the world , said Kathryn J. Lincoln , chair of the board of directors at the Lincoln Institute . "
a fresh perspective,continue.01,to promote dialogue and sound,,Affirmative,"McCarthy will bring new vision and a fresh perspective to the Cambridge - based think tank as it continues to promote dialogue and sound land use policy in the U.S. and around the world , said Kathryn J. Lincoln , chair of the board of directors at the Lincoln Institute . "
a fresh perspective,promote.02,dialogue,,Affirmative,"McCarthy will bring new vision and a fresh perspective to the Cambridge - based think tank as it continues to promote dialogue and sound land use policy in the U.S. and around the world , said Kathryn J. Lincoln , chair of the board of directors at the Lincoln Institute . "
"Kathryn J. Lincoln , chair of",say.01,McCarthy will bring,,Affirmative,"McCarthy will bring new vision and a fresh perspective to the Cambridge - based think tank as it continues to promote dialogue and sound land use policy in the U.S. and around the world , said Kathryn J. Lincoln , chair of the board of directors at the Lincoln Institute . "
Kathryn J. Lincoln,say.01,He is visionary and energetic,,Affirmative,"He is visionary and energetic , and his leadership will be transformational , said Lincoln . "
the Lincoln Institute of Land Policy,play.02,role in identifying,,Affirmative,"The Lincoln Institute plays a unique and extremely important role in identifying the central importance of land policies , across a range of social and economic challenges , said McCarthy . "
"McCarthy , 57",say.01,Institute plays,,Affirmative,"The Lincoln Institute plays a unique and extremely important role in identifying the central importance of land policies , across a range of social and economic challenges , said McCarthy . "
we,organize.01,we,,Affirmative,The story of opportunity is told in how we organize ourselves spatially . 
we,double.01,billion people living in,,Affirmative,"Without an effective response , we will double the one billion people living in unplanned settlements around the world 's cities in the next thirty years . "
use decisions made today,dictate.01,the life chances of generations,,Affirmative,Land use decisions made today will dictate the life chances of generations to come . 
"McCarthy , 57",support.01,collaborative regional efforts,,Affirmative,"As director of Metropolitan Opportunity at the Ford Foundation , McCarthy supported collaborative regional efforts to overcome the social , economic and spatial isolation of disadvantaged populations living in and around metropolitan areas worldwide . "
a senior research associate at the Center for Urban and Regional Studies,work.01,as professor of economics,,Affirmative,"He has worked as professor of economics at Bard College ; resident scholar at the Jerome Levy Economics Institute ; visiting scholar and member of the High Table at King 's College of Cambridge University ; visiting scholar at the University of Naples , Italy ; and research associate at the Centre for Independent Social Research in St. Petersburg , Russia . "
