A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The Borno State Governor ,",say.01,he would not join issues with,,Affirmative,"The Borno State Governor , Kashim Shettima , has said he would not join issues with a Niger Delta activist and ex-militant , Asari Dokubo , Mr. Shettima stated this in a statement on Monday by his spokesperson , Isa Gusau . "
The Borno State Governor,join.01,issues,,Affirmative,"The Borno State Governor , Kashim Shettima , has said he would not join issues with a Niger Delta activist and ex-militant , Asari Dokubo , Mr. Shettima stated this in a statement on Monday by his spokesperson , Isa Gusau . "
Mr. Shettima,state.01,this,,Affirmative,"The Borno State Governor , Kashim Shettima , has said he would not join issues with a Niger Delta activist and ex-militant , Asari Dokubo , Mr. Shettima stated this in a statement on Monday by his spokesperson , Isa Gusau . "
The former governor,react.01,to,,Affirmative,"The former governor was reacting to media reports on Monday quoting Mr. Dokubo as alleging that no girl was abducted in Chibok and that Governor Shettima and his party , the All Progressives Congress , APC , staged the kidnap to hit at President Goodluck Jonathan ahead off 2015 elections . "
media reports on Monday,quote.01,Mr. Dokubo,as alleging,Affirmative,"The former governor was reacting to media reports on Monday quoting Mr. Dokubo as alleging that no girl was abducted in Chibok and that Governor Shettima and his party , the All Progressives Congress , APC , staged the kidnap to hit at President Goodluck Jonathan ahead off 2015 elections . "
Mr. Dokubo,allege.01,girl was abducted in Chibok,,Affirmative,"The former governor was reacting to media reports on Monday quoting Mr. Dokubo as alleging that no girl was abducted in Chibok and that Governor Shettima and his party , the All Progressives Congress , APC , staged the kidnap to hit at President Goodluck Jonathan ahead off 2015 elections . "
Governor Shettima and,stage.01,the kidnap,,Affirmative,"The former governor was reacting to media reports on Monday quoting Mr. Dokubo as alleging that no girl was abducted in Chibok and that Governor Shettima and his party , the All Progressives Congress , APC , staged the kidnap to hit at President Goodluck Jonathan ahead off 2015 elections . "
most Nigerians,regard.01,most Nigerians,,Affirmative,"Governor Shettima is too serious minded to reply Asari Dokubo who is just a joker as most Nigerians regard him , the spokesperson said . "
Isa Gusau,say.01,Shettima is,,Affirmative,"Governor Shettima is too serious minded to reply Asari Dokubo who is just a joker as most Nigerians regard him , the spokesperson said . "
a onetime journalist covering,cover.03,the Niger Delta,,Affirmative,"As a onetime journalist covering the Niger Delta , I had come in direct contact with Asari when he organised a rally in support of late Gaddafi in Port Harcourt and also when he organized the 2011/2012 Isaac Boro lecture in Port Harcourt which he kept interrupting , taking over the microphone from people like respected lawyers like Festus Keyamo , intermittently speaking without protocol and without shame like a child . "
