A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Brennan,have.03,a lack of coders,,Affirmative,"Because right now we have a lack of coders , there are $ 1 million unfilled coding jobs and it 's very important to get more of them . "
Brennan,teach.01,how to code at,kids,Affirmative,"If we teach kids how to code at a younger age , there will be more coders and they will have more opportunities when they 're older , said Lacet - Brown . "
kids who are n't connecting with the current coding websites,have.03,more opportunities,,Affirmative,"If we teach kids how to code at a younger age , there will be more coders and they will have more opportunities when they 're older , said Lacet - Brown . "
Lacet - Brown,say.01,", there will be",,Affirmative,"If we teach kids how to code at a younger age , there will be more coders and they will have more opportunities when they 're older , said Lacet - Brown . "
Lacet-Brown and Brennan,have.03,jobs opening up and,,Affirmative,"Computer coding is really helpful and computer coding is the future , getting jobs and coding would be really important because we have jobs opening up and not enough people to fill them and we need more computer science teachers , said Brennan . "
Lacet-Brown and Brennan,need.01,more computer science teachers,,Affirmative,"Computer coding is really helpful and computer coding is the future , getting jobs and coding would be really important because we have jobs opening up and not enough people to fill them and we need more computer science teachers , said Brennan . "
Brennan,say.01,coding is,,Affirmative,"Computer coding is really helpful and computer coding is the future , getting jobs and coding would be really important because we have jobs opening up and not enough people to fill them and we need more computer science teachers , said Brennan . "
Websites like Code.org,push.02,the curriculum,,Affirmative,Websites like Code.org are pushing the curriculum by sponsoring school districts - including about a dozen in our state - to teach it in the upcoming school year . 
Websites like Code.org,sponsor.01,school districts - including,,Affirmative,Websites like Code.org are pushing the curriculum by sponsoring school districts - including about a dozen in our state - to teach it in the upcoming school year . 
Lacet - Brown and Brennan,attend.01,"Seabury Middle School ,",,Affirmative,"Lacet - Brown and Brennan attend Seabury Middle School , a private school for gifted children in Tacoma . "
You,learn.01,coding,,Affirmative,"You do n't have to be gifted to learn coding , but the two girls took their love for coding further and started their own program . "
the two girls,take.01,their love for coding further,,Affirmative,"You do n't have to be gifted to learn coding , but the two girls took their love for coding further and started their own program . "
the two girls,start.01,their own program,,Affirmative,"You do n't have to be gifted to learn coding , but the two girls took their love for coding further and started their own program . "
the two girls,develop.02,a coding game,,Affirmative,They developed a coding game to teach other kids the trade . 
Lacet-Brown,think.01,that 's,,Affirmative,I think that 's the simplest way to put it : It gives instructions to the computer and you tell it what to do and then it replies . 
