A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The families of,implore.01,the U.S. Coast Guard,to resume,Affirmative,"LONDON ( AP ) -- The families of four missing British yachtsmen are imploring the U.S. Coast Guard to resume the search for the men , whose boat capsized in the mid-Atlantic . "
the U.S. Coast Guard,resume.01,the search for,,Affirmative,"LONDON ( AP ) -- The families of four missing British yachtsmen are imploring the U.S. Coast Guard to resume the search for the men , whose boat capsized in the mid-Atlantic . "
a regatta in Antigua,run.02,into trouble,,Affirmative,"The Cheeki Rafiki was returning from a regatta in Antigua when it ran into trouble about 1,000 kilometers ( 620 miles ) east of Cape Cod , Massachusetts , on Thursday . "
by,assist.01,"aircraft , assisted by",,Affirmative,"U.S. and Canadian aircraft , assisted by three merchant vessels , scoured the ocean , but called off the search Sunday amid treacherous weather . "
"aircraft , assisted by",scour.02,the ocean,,Affirmative,"U.S. and Canadian aircraft , assisted by three merchant vessels , scoured the ocean , but called off the search Sunday amid treacherous weather . "
"aircraft , assisted by",call.06,the search,,Affirmative,"U.S. and Canadian aircraft , assisted by three merchant vessels , scoured the ocean , but called off the search Sunday amid treacherous weather . "
"Graham Male , father of",say.01,men could be adrift in,,Affirmative,"Graham Male , father of 23 - year - old crew member James Male , said the men could be adrift in a life raft . "
23-year-old crew member James Male,say.01,families are asking,,Affirmative,He said Monday the families are asking the British government to put pressure on the U.S. Coast Guard and the Canadian ( s ) to reinstate the search . 
"The families of four missing British yachtsmen are imploring the U.S. Coast Guard to resume the search for the men , whose boat capsized in the mid-Atlantic",ask.02,to put pressure on,the British government,Affirmative,He said Monday the families are asking the British government to put pressure on the U.S. Coast Guard and the Canadian ( s ) to reinstate the search . 
the British government,put.01,pressure,on,Affirmative,He said Monday the families are asking the British government to put pressure on the U.S. Coast Guard and the Canadian ( s ) to reinstate the search . 
Maersk Kure Saturday,spot.01,an overturned hull,,Affirmative,The cargo vessel Maersk Kure Saturday spotted an overturned hull in the search area that matched the description of the missing yacht but saw no signs of survivors or a life raft in the vicinity . 
the search area,see.01,no signs of survivors or,,Affirmative,The cargo vessel Maersk Kure Saturday spotted an overturned hull in the search area that matched the description of the missing yacht but saw no signs of survivors or a life raft in the vicinity . 
"four strong-minded , physically strong sailors , they knew they were in difficulties and had every opportunity to get into the life raft which would have had provisions for several days",believe.01,crew may be trapped but alive underneath,,Affirmative,Family members believe the crew may be trapped but alive underneath the overturned hull if there is an air pocket allowing them to breathe . 
an air pocket allowing,allow.01,them to breathe,,Affirmative,Family members believe the crew may be trapped but alive underneath the overturned hull if there is an air pocket allowing them to breathe . 
rough seas,prevent.01,the Maersk Kure,from getting,Affirmative,"However , rough seas prevented the Maersk Kure from getting a closer look at the hull , said Doug Innes , director of Stormforce Coaching , the British charter and training firm that had been in regular contact with the crew on its voyage home . "
the Maersk Kure,get.01,a closer look at,,Affirmative,"However , rough seas prevented the Maersk Kure from getting a closer look at the hull , said Doug Innes , director of Stormforce Coaching , the British charter and training firm that had been in regular contact with the crew on its voyage home . "
"Doug Innes , director of",say.01,seas prevented,,Affirmative,"However , rough seas prevented the Maersk Kure from getting a closer look at the hull , said Doug Innes , director of Stormforce Coaching , the British charter and training firm that had been in regular contact with the crew on its voyage home . "
"Kay Coombes ,",say.01,she is convinced,,Affirmative,"Kay Coombes , the sister of one of the missing crew members , said she is convinced they are still alive . "
"four strong-minded , physically strong sailors , they knew they were in difficulties and had every opportunity to get into the life raft which would have had provisions for several days",know.01,they were in difficulties,,Affirmative,"They are four strong - minded , physically strong sailors , they knew they were in difficulties and had every opportunity to get into the life raft which would have had provisions for several days , she said . "
"four strong-minded , physically strong sailors , they knew they were in difficulties and had every opportunity to get into the life raft which would have had provisions for several days",have.03,every opportunity,,Affirmative,"They are four strong - minded , physically strong sailors , they knew they were in difficulties and had every opportunity to get into the life raft which would have had provisions for several days , she said . "
the life raft,have.03,provisions for,,Affirmative,"They are four strong - minded , physically strong sailors , they knew they were in difficulties and had every opportunity to get into the life raft which would have had provisions for several days , she said . "
Kay Coombes,say.01,", they knew",,Affirmative,"They are four strong - minded , physically strong sailors , they knew they were in difficulties and had every opportunity to get into the life raft which would have had provisions for several days , she said . "
no one,look.01,for them,,Affirmative,"But if no one is looking for them , they wo n't be found . "
We,change.01,our comments,,Affirmative,"ATTENTION COMMENTERS : We 've changed our comments , but want to keep you in the conversation . "
We,want.01,to keep you in,,Affirmative,"ATTENTION COMMENTERS : We 've changed our comments , but want to keep you in the conversation . "
We,keep.04,you,in,Affirmative,"ATTENTION COMMENTERS : We 've changed our comments , but want to keep you in the conversation . "
account holders,need.01,to create,,Affirmative,Existing MyNorthwest account holders will need to create a new Disqus account or use one of the social logins provided below . 
account holders,create.01,a new Disqus account,,Affirmative,Existing MyNorthwest account holders will need to create a new Disqus account or use one of the social logins provided below . 
account holders,use.01,one of,,Affirmative,Existing MyNorthwest account holders will need to create a new Disqus account or use one of the social logins provided below . 
