A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ruth Bader Ginsburg,note.01,that MGM has marketed,,Affirmative,"In her decision Monday , Justice Ruth Bader Ginsburg noted that MGM has marketed the movie continuously since 1980 . "
MGM,market.01,the movie,,Affirmative,"In her decision Monday , Justice Ruth Bader Ginsburg noted that MGM has marketed the movie continuously since 1980 . "
The U.S. Supreme Court,deliver.01,a TKO,to,Affirmative,"The U.S. Supreme Court delivered a TKO to MGM Monday , giving the daughter of a deceased screenwriter a chance to prove in court that the critically acclaimed movie Raging Bull infringed the copyright of a screenplay written by her father . "
acclaimed movie,infringe.01,the copyright of,,Affirmative,"The U.S. Supreme Court delivered a TKO to MGM Monday , giving the daughter of a deceased screenwriter a chance to prove in court that the critically acclaimed movie Raging Bull infringed the copyright of a screenplay written by her father . "
by,write.01,a screenplay written by,,Affirmative,"The U.S. Supreme Court delivered a TKO to MGM Monday , giving the daughter of a deceased screenwriter a chance to prove in court that the critically acclaimed movie Raging Bull infringed the copyright of a screenplay written by her father . "
by,direct.01,the iconic 1980 movie,,Affirmative,"At the center of the dispute is the iconic 1980 movie Raging Bull , directed by Martin Scorsese and starring Robert De Niro , who played the role of champion boxer Jake LaMotta . "
"Robert De Niro ,",play.02,the role of,,Affirmative,"At the center of the dispute is the iconic 1980 movie Raging Bull , directed by Martin Scorsese and starring Robert De Niro , who played the role of champion boxer Jake LaMotta . "
champion boxer Jake LaMotta,work.01,to tell,,Affirmative,"LaMotta worked with his longtime friend , writer Frank Petrella , to tell the story of the boxer 's career . "
champion boxer Jake LaMotta,tell.01,the story of,,Affirmative,"LaMotta worked with his longtime friend , writer Frank Petrella , to tell the story of the boxer 's career . "
Their joint venture,produce.01,"three copyrighted works , including",,Affirmative,"Their joint venture produced three copyrighted works , including a 1963 screenplay that is the center of this case . "
Petrella and LaMotta,sell.01,1976,to,Affirmative,"In 1976 , Petrella and LaMotta sold it to a Hollywood production company . "
by MGM,buy.03,a Hollywood production company,,Affirmative,"The company was eventually bought out by MGM , and in 1980 Raging Bull came out . "
The film,win.01,"two Academy Awards , including one to",,Affirmative,"The film won two Academy Awards , including one to De Niro for best actor . "
