A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Preservationists,laud.01,awaited listing of,,Affirmative,Preservationists who have for years criticized the Army 's stewardship of Arlington National Cemetery are lauding the long - awaited listing of the country 's premier burial ground on the National Register of Historic Places . 
Arlington National Cemetery,celebrate.01,its 150th anniversary,,Affirmative,The appointment to the National Park Service 's official list of historic sites last month comes as the cemetery celebrates its 150th anniversary . 
The appointment to the National Park Service 's official list of historic sites,follow.02,a lengthy application process,,Affirmative,It follows a lengthy application process that historians and conservationists said should have happened years ago . 
conservationists,say.01,should have happened,,Affirmative,It follows a lengthy application process that historians and conservationists said should have happened years ago . 
Arlington National Cemetery,announce.01,plans,,Affirmative,"The cemetery came under fire after it announced plans in 2007 to replace the Tomb of the Unknowns because of the appearance of at least two long , visible cracks . "
Arlington National Cemetery,back.11,its plan,,Affirmative,"The cemetery backed off its plan to replace the historic tomb , a 48 - ton marble monument that is the site of the changing of the guard , and instead has worked to repair the cracks . "
Arlington National Cemetery,proceed.01,with some of,,Affirmative,But the way it has proceeded with some of those repairs also angered preservationists . 
the way,anger.01,Preservationists who have for years criticized the Army 's stewardship of Arlington National Cemetery,,Affirmative,But the way it has proceeded with some of those repairs also angered preservationists . 
the National Park Service 's,list.01,the cemetery -,,Affirmative,"Now that the National Park Service has officially listed the cemetery - where presidents , Supreme Court justices and veterans from every U.S. conflict are buried - the designation will ensure that the cemetery 's historic assets will be vigorously maintained and safeguarded , officials said . "
the designation,ensure.01,assets will be vigorously maintained and safeguarded,,Affirmative,"Now that the National Park Service has officially listed the cemetery - where presidents , Supreme Court justices and veterans from every U.S. conflict are buried - the designation will ensure that the cemetery 's historic assets will be vigorously maintained and safeguarded , officials said . "
officials,say.01,designation will ensure,,Affirmative,"Now that the National Park Service has officially listed the cemetery - where presidents , Supreme Court justices and veterans from every U.S. conflict are buried - the designation will ensure that the cemetery 's historic assets will be vigorously maintained and safeguarded , officials said . "
the hill overlooking,overlook.02,Arlington National Cemetery,,Affirmative,"Arlington House , the former home of Robert E. Lee that is at the top of the hill overlooking the cemetery , has been on the national register since 1966 . "
by,instal.01,the leadership team,,Affirmative,But the fact that the cemetery was not listed came as a surprise to the leadership team that was installed by senior Army officials in 2010 after a scandal involving misplaced remains . 
officials,move.02,to have,,Affirmative,"In addition to ensuring better oversight of the cemetery 's burial procedures , officials moved quickly to have the cemetery designated as a historic site . "
officials,have.03,cemetery designated as,,Affirmative,"In addition to ensuring better oversight of the cemetery 's burial procedures , officials moved quickly to have the cemetery designated as a historic site . "
That effort,receive.01,renewed attention,,Affirmative,"That effort received renewed attention after two large , decorative , marble urns that had been part of the cemetery 's Memorial Amphitheater turned up for sale at an Alexandria , Va . "
Cemetery officials,say.01,they did n't know,,Affirmative,"Cemetery officials said they did n't know how the urns got into private hands , which would have probably been prohibited if the cemetery had been listed on the register at the time . "
they,know.01,urns got into,,Affirmative,"Cemetery officials said they did n't know how the urns got into private hands , which would have probably been prohibited if the cemetery had been listed on the register at the time . "
their appearance on,touch.02,another round of criticism from Nieweg and others,,Affirmative,But their appearance on the auction block catalogue touched off another round of criticism from Nieweg and others who questioned the Army 's ability to protect the cemetery 's many historic artifacts . 
others,question.01,ability,,Affirmative,But their appearance on the auction block catalogue touched off another round of criticism from Nieweg and others who questioned the Army 's ability to protect the cemetery 's many historic artifacts . 
Nieweg,praise.01,efforts,,Affirmative,"But this week , Nieweg praised the cemetery 's efforts , saying it is taking care to continue to repair the cracks in the tomb . "
Nieweg,say.01,it is taking care,,Affirmative,"But this week , Nieweg praised the cemetery 's efforts , saying it is taking care to continue to repair the cracks in the tomb . "
it,continue.01,to repair,,Affirmative,"But this week , Nieweg praised the cemetery 's efforts , saying it is taking care to continue to repair the cracks in the tomb . "
The cemetery,employ.02,experts,,Affirmative,"The cemetery has employed experts and has been open to outside advice , which is critical , Nieweg said . "
Nieweg,say.01,cemetery has employed experts and,,Affirmative,"The cemetery has employed experts and has been open to outside advice , which is critical , Nieweg said . "
