A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jack Hilliard Jr.,service.01,retailers,,Affirmative,"Headquartered out of Temple Texas , with operations also in Houston and Bryan , Jack Hilliard services retailers such as 7-11 , Circle K , HEB , Stripes , Cefco as well as Fort Hood . "
"Eric Fowler ,",say.01,Being able,,Affirmative,"Eric Fowler , DNA 's President and CEO , said , Being able to have our brand distributed by such a well - respected distributor in Jack Hilliard , speaks volumes for DNA and we could not be more pleased . "
by,distribute.01,our brand distributed by,,Affirmative,"Eric Fowler , DNA 's President and CEO , said , Being able to have our brand distributed by such a well - respected distributor in Jack Hilliard , speaks volumes for DNA and we could not be more pleased . "
our brand distributed by,speak.01,volumes for DNA,,Affirmative,"Eric Fowler , DNA 's President and CEO , said , Being able to have our brand distributed by such a well - respected distributor in Jack Hilliard , speaks volumes for DNA and we could not be more pleased . "
area of coverage and effectiveness,help.01,DNA 's President and CEO,,Affirmative,Hilliard 's area of coverage and effectiveness in the market helps us immensely as we continue to expand our Texas distribution . 
DNA 's President and CEO,continue.01,to expand,,Affirmative,Hilliard 's area of coverage and effectiveness in the market helps us immensely as we continue to expand our Texas distribution . 
DNA 's President and CEO,expand.01,our Texas distribution,,Affirmative,Hilliard 's area of coverage and effectiveness in the market helps us immensely as we continue to expand our Texas distribution . 
DNA 's President and CEO,appreciate.02,the opportunity,,Affirmative,We appreciate the opportunity Jack Hilliard Distributing has given us by adding DNA to their portfolio of products and we look forward to a mutually beneficial relationship as we expand the DNA brand . 
DNA 's President and CEO,look.03,to,,Affirmative,We appreciate the opportunity Jack Hilliard Distributing has given us by adding DNA to their portfolio of products and we look forward to a mutually beneficial relationship as we expand the DNA brand . 
DNA 's President and CEO,expand.01,the DNA brand,,Affirmative,We appreciate the opportunity Jack Hilliard Distributing has given us by adding DNA to their portfolio of products and we look forward to a mutually beneficial relationship as we expand the DNA brand . 
Eric Fowler,continue.02,Hilliard is,,Affirmative,"Fowler continued , Now that the warmer weather is upon us , Jack Hilliard is the first of many distributors that we anticipate will be coming on board in the very near term . "
This past severe winter,challenge.01,for us,,Affirmative,This past severe winter was extremely challenging for us as a company . 
DNA 's President and CEO,find.01,weather negatively impacted,,Affirmative,We found the unseasonably cold and disruptive weather negatively impacted our sales efforts and definitely hampered our ability to gain distribution . 
weather,impact.01,our sales efforts,,Affirmative,We found the unseasonably cold and disruptive weather negatively impacted our sales efforts and definitely hampered our ability to gain distribution . 
weather,hamper.01,our ability,,Affirmative,We found the unseasonably cold and disruptive weather negatively impacted our sales efforts and definitely hampered our ability to gain distribution . 
major retailers flagging,flag.01,this past,,Affirmative,We were not alone as evidenced by major retailers flagging this past colder than normal winter for weak sales . 
by,affect.01,Distributors,,Affirmative,Distributors as well were affected by not being able to move out product and bring in new items . 
Eric Fowler,say.01,that I am,,Affirmative,As DNA 's new President and CEO I can say that I am very optimistic in the vision I have for DNA taking shape as the months progress . 
Eric Fowler,have.03,the vision,,Affirmative,As DNA 's new President and CEO I can say that I am very optimistic in the vision I have for DNA taking shape as the months progress . 
DNA,take.01,shape,as,Affirmative,As DNA 's new President and CEO I can say that I am very optimistic in the vision I have for DNA taking shape as the months progress . 
DNA 's President and CEO,expect.01,to have,,Affirmative,We expect to have much more positive news to report going forward . 
DNA 's President and CEO,have.03,positive news,,Affirmative,We expect to have much more positive news to report going forward . 
Hilliard,build.01,a warehouse distribution complex in Temple,,Affirmative,"In 1958 , Mr , Hilliard became an independent wholesaler for Anheuser - Busch products , building a warehouse distribution complex in Temple , his territory grew to include Bell , Coryelle , Miliam , and Falls counties . "
Anheuser - Busch,open.01,a brewery in Texas,,Affirmative,the possibility of Anheuser - Busch opening a brewery in Texas . 
the Company,purchase.01,a second distributorship located in Bryan,,Affirmative,"In July 1971 , the Company purchased a second distributorship located in Bryan . "
his father,serve.01,as Chairman of,,Affirmative,began a term as President with his father serving as Chairman of the Board ; preparing him to become the owner in 1986 . 
multiple locations distributing,distribute.01,Busch products,,Affirmative,"As a family of employees , Jack Hilliard Distributing continues to grow servicing multiple locations distributing Anheuser - Busch products , along with a host of craft beers , and other beverages . "
Eric Fowler,have.03,experience in,,Affirmative,"Eric Fowler has 30 years ' experience in the beverage industry , serving in executive sales and marketing positions with several of the nation 's beverage leaders including A&W Brands , Snapple , Cadbury Schweppes and Southeast Atlantic Beverage . "
Eric Fowler,serve.01,in,,Affirmative,"Eric Fowler has 30 years ' experience in the beverage industry , serving in executive sales and marketing positions with several of the nation 's beverage leaders including A&W Brands , Snapple , Cadbury Schweppes and Southeast Atlantic Beverage . "
Mr. Fowler,begin.01,as,,Affirmative,"Mr. Fowler began as Vice President of Sales and Marketing for DNA Brands in of 2013 , and assumed his current position as President and CEO this past April 2014 . "
Mr. Fowler,assume.01,his current position as President and CEO,,Affirmative,"Mr. Fowler began as Vice President of Sales and Marketing for DNA Brands in of 2013 , and assumed his current position as President and CEO this past April 2014 . "
"DNA BRANDS ,",make.02,"Energy Drink ® , including",,Affirmative,"DNA BRANDS , makes DNA Energy Drink ® , including Citrus flavor , which won the 2010 and 2012 best - tasting energy drink at the World Beverage Competition , along with Coffee Energy with Omega 3 Drink . "
DNA Energy,drink.01,®,,Affirmative,"DNA BRANDS , makes DNA Energy Drink ® , including Citrus flavor , which won the 2010 and 2012 best - tasting energy drink at the World Beverage Competition , along with Coffee Energy with Omega 3 Drink . "
"Citrus flavor ,",win.01,tasting energy drink,,Affirmative,"DNA BRANDS , makes DNA Energy Drink ® , including Citrus flavor , which won the 2010 and 2012 best - tasting energy drink at the World Beverage Competition , along with Coffee Energy with Omega 3 Drink . "
looking statements,describe.01,"future expectations , plans , results , or strategies",,Affirmative,"Forward - looking statements describe future expectations , plans , results , or strategies and are generally preceded by words such as future , plan or planned , expects or projected . "
control,cause.01,results to differ materially from,,Affirmative,"These forward - looking statements reflect numerous assumptions and involve a variety of risks and uncertainties , many of which are beyond the company 's control that may cause actual results to differ materially from stated expectations . "
the factors,cause.01,results to differ materially from,,Affirmative,"Some of the factors that could cause actual results to differ materially from the forward looking statements contained herein include (i) the Company 's ability to generate significant revenues from its new product line , ( ii ) the Company 's ability to obtain adequate financing to achieve its business plan ( iii ) a decision by the Company 's distributors to carry the Company 's products ( iv ) acceptance by consumers of the Company new flavors and branding ( v ) launching of three new coffee drinks and re-ordering the new rebranded five energy drink flavors , and ( vi ) and other factors without limitation which are detailed in documents we file from time to time with the Securities and Exchange Commission , which are available at SEC.gov . "
the Company 's,obtain.01,adequate financing,,Affirmative,"Some of the factors that could cause actual results to differ materially from the forward looking statements contained herein include (i) the Company 's ability to generate significant revenues from its new product line , ( ii ) the Company 's ability to obtain adequate financing to achieve its business plan ( iii ) a decision by the Company 's distributors to carry the Company 's products ( iv ) acceptance by consumers of the Company new flavors and branding ( v ) launching of three new coffee drinks and re-ordering the new rebranded five energy drink flavors , and ( vi ) and other factors without limitation which are detailed in documents we file from time to time with the Securities and Exchange Commission , which are available at SEC.gov . "
new flavors and branding ( v ),launch.01,of,,Affirmative,"Some of the factors that could cause actual results to differ materially from the forward looking statements contained herein include (i) the Company 's ability to generate significant revenues from its new product line , ( ii ) the Company 's ability to obtain adequate financing to achieve its business plan ( iii ) a decision by the Company 's distributors to carry the Company 's products ( iv ) acceptance by consumers of the Company new flavors and branding ( v ) launching of three new coffee drinks and re-ordering the new rebranded five energy drink flavors , and ( vi ) and other factors without limitation which are detailed in documents we file from time to time with the Securities and Exchange Commission , which are available at SEC.gov . "
new flavors and branding ( v ),re-ordering.01,drink flavors,,Affirmative,"Some of the factors that could cause actual results to differ materially from the forward looking statements contained herein include (i) the Company 's ability to generate significant revenues from its new product line , ( ii ) the Company 's ability to obtain adequate financing to achieve its business plan ( iii ) a decision by the Company 's distributors to carry the Company 's products ( iv ) acceptance by consumers of the Company new flavors and branding ( v ) launching of three new coffee drinks and re-ordering the new rebranded five energy drink flavors , and ( vi ) and other factors without limitation which are detailed in documents we file from time to time with the Securities and Exchange Commission , which are available at SEC.gov . "
we,file.01,documents,,Affirmative,"Some of the factors that could cause actual results to differ materially from the forward looking statements contained herein include (i) the Company 's ability to generate significant revenues from its new product line , ( ii ) the Company 's ability to obtain adequate financing to achieve its business plan ( iii ) a decision by the Company 's distributors to carry the Company 's products ( iv ) acceptance by consumers of the Company new flavors and branding ( v ) launching of three new coffee drinks and re-ordering the new rebranded five energy drink flavors , and ( vi ) and other factors without limitation which are detailed in documents we file from time to time with the Securities and Exchange Commission , which are available at SEC.gov . "
