A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin on Monday,order.01,troops deployed near Ukraine,to return to,Affirmative,"MOSCOW - In what could be a move to ease tensions with the West and avoid another round of sanctions , Russian President Vladimir Putin on Monday ordered troops deployed near Ukraine to return to their home bases . "
"Putin , who earlier had called for postponing the presidential vote",praise.01,the launch of,,Affirmative,Putin also praised the launch of a dialogue between the Ukrainian government and its opponents even as fighting continued in the eastern parts of the country . 
"Putin , who earlier had called for postponing the presidential vote",order.01,Minister Sergei Shoigu,to pull back forces involved in,Affirmative,"Putin specifically ordered Defense Minister Sergei Shoigu to pull back forces involved in planned spring drills in the Rostov , Belgorod and Bryansk regions to their home bases , the Kremlin said . "
Minister Sergei Shoigu,pull.01,forces involved in,back,Affirmative,"Putin specifically ordered Defense Minister Sergei Shoigu to pull back forces involved in planned spring drills in the Rostov , Belgorod and Bryansk regions to their home bases , the Kremlin said . "
the Kremlin,say.01,Putin specifically ordered,,Affirmative,"Putin specifically ordered Defense Minister Sergei Shoigu to pull back forces involved in planned spring drills in the Rostov , Belgorod and Bryansk regions to their home bases , the Kremlin said . "
border Ukraine and,signal.01,a genuine attempt by Moscow,,Affirmative,The three regions border Ukraine and the withdrawal of troops deployed there to other Russian provinces would signal a genuine attempt by Moscow to de-escalate the worst crisis in its relations with the West since the Cold War . 
The Kremlin statement,say.01,troops would be pulled out from,,Affirmative,The Kremlin statement did n't say how many troops would be pulled out from the three regions or specify how quick the withdrawal would be . 
many troops,specify.01,withdrawal would be,,Affirmative,The Kremlin statement did n't say how many troops would be pulled out from the three regions or specify how quick the withdrawal would be . 
The United States and NATO,say.01,they saw,,Affirmative,The United States and NATO said they saw no sign of a pullout after Putin 's earlier claim of a withdrawal . 
the troops ',see.01,no sign of,,Affirmative,The United States and NATO said they saw no sign of a pullout after Putin 's earlier claim of a withdrawal . 
General Anders Fogh Rasmussen,reiterate.01,the military alliance,,Affirmative,"On Monday , NATO Secretary General Anders Fogh Rasmussen reiterated the military alliance has not seen any evidence at all that the Russians have started withdrawal of troops from the Ukrainian border . "
the Russians,start.01,the troops ' withdrawal,,Affirmative,"On Monday , NATO Secretary General Anders Fogh Rasmussen reiterated the military alliance has not seen any evidence at all that the Russians have started withdrawal of troops from the Ukrainian border . "
NATO Secretary General Anders Fogh Rasmussen,say.01,that NATO remains open to,,Affirmative,"He said that NATO remains open to a political dialogue with Moscow , and has proposed holding a meeting at the NATO - Russia Council next week . "
move,represent.01,an attempt,,Affirmative,Putin 's move appears to represent an attempt to ease tensions with the West and avoid another round of crippling sanctions . 
The U.S. and,slap.01,travel bans and,,Affirmative,The U.S. and the European Union have slapped travel bans and asset freezes on members of Putin 's entourage over Russia 's annexation of Crimea . 
members of Putin 's entourage,threaten.01,to target,,Affirmative,They threatened to target entire sectors of the Russian economy with sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . 
members of Putin 's entourage,target.01,entire sectors of,,Affirmative,They threatened to target entire sectors of the Russian economy with sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . 
Russia 's,try.01,to derail,,Affirmative,They threatened to target entire sectors of the Russian economy with sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . 
Russia 's,derail.01,presidential vote set for Sunday,,Affirmative,They threatened to target entire sectors of the Russian economy with sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . 
"Pavel Felgenhauer ,",say.01,pullout is,,Affirmative,"Pavel Felgenhauer , an independent Moscow - based military analyst , said on Dozhd TV that the pullout is a sign that Putin has decided not to send troops to Ukraine , at least for now . "
"Putin , who earlier had called for postponing the presidential vote",decide.01,"not to send troops to Ukraine ,",,Affirmative,"Pavel Felgenhauer , an independent Moscow - based military analyst , said on Dozhd TV that the pullout is a sign that Putin has decided not to send troops to Ukraine , at least for now . "
"Putin , who earlier had called for postponing the presidential vote",send.01,the troops ',"to Ukraine ,",Affirmative,"Pavel Felgenhauer , an independent Moscow - based military analyst , said on Dozhd TV that the pullout is a sign that Putin has decided not to send troops to Ukraine , at least for now . "
Pavel Felgenhauer,say.01,that Putin may hope,,Affirmative,Felgenhauer said that Putin may hope to achieve his targets by non-military means instead . 
"Putin , who earlier had called for postponing the presidential vote",hope.01,to achieve,,Affirmative,Felgenhauer said that Putin may hope to achieve his targets by non-military means instead . 
"Putin , who earlier had called for postponing the presidential vote",achieve.01,his targets,,Affirmative,Felgenhauer said that Putin may hope to achieve his targets by non-military means instead . 
the troops ',think.01,government wo n't be able,,Affirmative,"They think that the Ukrainian government wo n't be able to consolidate despite the presidential election , and the economic , political and social crisis will escalate , Felgenhauer said . "
Pavel Felgenhauer,say.01,They think,,Affirmative,"They think that the Ukrainian government wo n't be able to consolidate despite the presidential election , and the economic , political and social crisis will escalate , Felgenhauer said . "
the troops ',see.01,no need,,Affirmative,"They see no need to take the risky move of invasion , which would trigger serious sanctions . "
the risky move of invasion,trigger.01,serious sanctions,,Affirmative,"They see no need to take the risky move of invasion , which would trigger serious sanctions . "
Russia 's,want.01,guarantees,,Affirmative,"Russia wants guarantees that Ukraine does n't join NATO and conducts a constitutional reform that would give broader powers to its regions , something that would allow Moscow to maintain its clout in the Russian - speaking eastern regions that form the nation 's industrial heartland . "
Ukraine 's,join.01,NATO,,Affirmative,"Russia wants guarantees that Ukraine does n't join NATO and conducts a constitutional reform that would give broader powers to its regions , something that would allow Moscow to maintain its clout in the Russian - speaking eastern regions that form the nation 's industrial heartland . "
Russia 's,conduct.01,a constitutional reform,,Affirmative,"Russia wants guarantees that Ukraine does n't join NATO and conducts a constitutional reform that would give broader powers to its regions , something that would allow Moscow to maintain its clout in the Russian - speaking eastern regions that form the nation 's industrial heartland . "
a constitutional reform,give.01,broader powers,to,Affirmative,"Russia wants guarantees that Ukraine does n't join NATO and conducts a constitutional reform that would give broader powers to its regions , something that would allow Moscow to maintain its clout in the Russian - speaking eastern regions that form the nation 's industrial heartland . "
something,allow.01,Moscow to maintain,,Affirmative,"Russia wants guarantees that Ukraine does n't join NATO and conducts a constitutional reform that would give broader powers to its regions , something that would allow Moscow to maintain its clout in the Russian - speaking eastern regions that form the nation 's industrial heartland . "
MOSCOW,maintain.01,its clout in,,Affirmative,"Russia wants guarantees that Ukraine does n't join NATO and conducts a constitutional reform that would give broader powers to its regions , something that would allow Moscow to maintain its clout in the Russian - speaking eastern regions that form the nation 's industrial heartland . "
