A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,buy.01,"new ships , aircraft and submarines",from,Affirmative,"The defence budget only caters to maintenance of military installations , operating expenses , paying salaries and carrying out civil works and we can not buy ships , aircraft and submarines from this meagre money , said Air Vice Marshal ( AVM ) Arshad Qadoos , additional secretary at the defence ministry . "
Air Vice Marshal ( AVM ),say.01,budget only caters,,Affirmative,"The defence budget only caters to maintenance of military installations , operating expenses , paying salaries and carrying out civil works and we can not buy ships , aircraft and submarines from this meagre money , said Air Vice Marshal ( AVM ) Arshad Qadoos , additional secretary at the defence ministry . "
Air Vice Marshal -LRB- AVM -RRB-,address.02,an event organised by,,Affirmative,"He was addressing an event organised by Senate Standing Committee on Defence which aimed at having an ' open discussion ' on the defence budget , its size , structure and the armed forces ' perspective on budgetary requirements . "
by,organize.01,an event organised by,,Affirmative,"He was addressing an event organised by Senate Standing Committee on Defence which aimed at having an ' open discussion ' on the defence budget , its size , structure and the armed forces ' perspective on budgetary requirements . "
Arshad Qadoos,explain.01,the distribution of funds,,Affirmative,"Explaining the distribution of funds between the fighting arms of the military , AVM Qadoos said that the army gets the lion 's share ( 70 % ) of the defence budget and 63 % of it is used for salaries and allowance . "
Arshad Qadoos,say.01,army gets,,Affirmative,"Explaining the distribution of funds between the fighting arms of the military , AVM Qadoos said that the army gets the lion 's share ( 70 % ) of the defence budget and 63 % of it is used for salaries and allowance . "
Army,get.01,share (,,Affirmative,"Explaining the distribution of funds between the fighting arms of the military , AVM Qadoos said that the army gets the lion 's share ( 70 % ) of the defence budget and 63 % of it is used for salaries and allowance . "
The air force,get.01,one - fifth of,,Affirmative,The air force gets one - fifth of the total budget and spends 41.5 % on physical assets while the navy 's share is one - tenth of the total budget and it spends 40 % of it on procurements . 
The air force,spend.01,on,,Affirmative,The air force gets one - fifth of the total budget and spends 41.5 % on physical assets while the navy 's share is one - tenth of the total budget and it spends 40 % of it on procurements . 
the navy 's share,spend.01,40 % of it,on procurements,Affirmative,The air force gets one - fifth of the total budget and spends 41.5 % on physical assets while the navy 's share is one - tenth of the total budget and it spends 40 % of it on procurements . 
Arshad Qadoos,give.01,details of expenditure,,Affirmative,"Giving details of expenditure , AVM Qadoos said that out of Rs627 billion , 43.3 % is spent on salaries and allowances , 25.8 % on transport , fuel , rations and medical treatment , 21.1 % on physical assets and 9.9 % on civil works . "
