A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
opposition leader,challenge.01,military,to amend,Affirmative,"Myanmar 's opposition leader Aung San Suu Kyi challenged Myanmar 's military to amend the constitution by the end of the year , speaking to tens of thousands of cheering supporters in weekend public rallies in the country 's two largest cities . "
military,amend.01,"the constitution , which says that any charter reform can take place only with the support of more than 75",,Affirmative,"Myanmar 's opposition leader Aung San Suu Kyi challenged Myanmar 's military to amend the constitution by the end of the year , speaking to tens of thousands of cheering supporters in weekend public rallies in the country 's two largest cities . "
"the military ,",enjoy.01,a veto over,,Affirmative,"She called on members of parliament from the military , which enjoys a veto over constitutional change , to demonstrate their patriotism by voting in favor of changes to the 2008 - junta drafted charter , seen as undemocratic by rights groups and the opposition . "
by,see.01,"junta drafted charter , seen as undemocratic",as undemocratic,Affirmative,"She called on members of parliament from the military , which enjoys a veto over constitutional change , to demonstrate their patriotism by voting in favor of changes to the 2008 - junta drafted charter , seen as undemocratic by rights groups and the opposition . "
"Aung San Suu Kyi , who heads the National League for Democracy -LRB- NLD -RRB-",want.01,to urge them,,Affirmative,"I want to urge them to show their ability to the world - that they have no intention of holding to power , and show how much they are willing to sacrifice for the sake of the country , Aung San Suu Kyi , who heads the National League for Democracy ( NLD ) , told a crowd of around 25,000 supporters in Myanmar 's second biggest city Mandalay on Sunday . "
"Aung San Suu Kyi , who heads the National League for Democracy -LRB- NLD -RRB-",urge.01,members of parliament,to show,Affirmative,"I want to urge them to show their ability to the world - that they have no intention of holding to power , and show how much they are willing to sacrifice for the sake of the country , Aung San Suu Kyi , who heads the National League for Democracy ( NLD ) , told a crowd of around 25,000 supporters in Myanmar 's second biggest city Mandalay on Sunday . "
members of parliament,show.01,their ability to,,Affirmative,"I want to urge them to show their ability to the world - that they have no intention of holding to power , and show how much they are willing to sacrifice for the sake of the country , Aung San Suu Kyi , who heads the National League for Democracy ( NLD ) , told a crowd of around 25,000 supporters in Myanmar 's second biggest city Mandalay on Sunday . "
members of parliament,show.01,much they are willing,,Affirmative,"I want to urge them to show their ability to the world - that they have no intention of holding to power , and show how much they are willing to sacrifice for the sake of the country , Aung San Suu Kyi , who heads the National League for Democracy ( NLD ) , told a crowd of around 25,000 supporters in Myanmar 's second biggest city Mandalay on Sunday . "
"Aung San Suu Kyi ,",head.01,the National League for Democracy,,Affirmative,"I want to urge them to show their ability to the world - that they have no intention of holding to power , and show how much they are willing to sacrifice for the sake of the country , Aung San Suu Kyi , who heads the National League for Democracy ( NLD ) , told a crowd of around 25,000 supporters in Myanmar 's second biggest city Mandalay on Sunday . "
"the constitution ,",say.01,reform can take place,,Affirmative,"They are specifically focusing on informing the public about Article 436 of Chapter 12 of the constitution , which says that any charter reform can take place only with the support of more than 75 percent of lawmakers . "
"Article 436 of Chapter 12 of the constitution , which says that any charter reform can take place only with the support of more than 75",guarantee.01,its 25 percent of,,Affirmative,"The article guarantees the military its 25 percent of parliamentary seats , giving it veto powers in changing the constitution . "
"Article 436 of Chapter 12 of the constitution , which says that any charter reform can take place only with the support of more than 75",give.01,veto powers in changing,it,Affirmative,"The article guarantees the military its 25 percent of parliamentary seats , giving it veto powers in changing the constitution . "
independence hero General Aung San,want.01,to challenge them,,Affirmative,"I want to challenge them [ military officials ] to amend the constitution within this year , from within the boundaries of the law and via the Parliament , Aung San Suu Kyi said . "
independence hero General Aung San,challenge.01,members of parliament,to amend,Affirmative,"I want to challenge them [ military officials ] to amend the constitution within this year , from within the boundaries of the law and via the Parliament , Aung San Suu Kyi said . "
members of parliament,amend.01,the constitution,from within,Affirmative,"I want to challenge them [ military officials ] to amend the constitution within this year , from within the boundaries of the law and via the Parliament , Aung San Suu Kyi said . "
independence hero General Aung San,say.01,I want,,Affirmative,"I want to challenge them [ military officials ] to amend the constitution within this year , from within the boundaries of the law and via the Parliament , Aung San Suu Kyi said . "
members of parliament,love.01,"the country , respect the citizens",,Affirmative,"If they truly love the country , respect the citizens : Think of the future of the country and be brave enough , she said . "
independence hero General Aung San,say.01,: Think of,,Affirmative,"If they truly love the country , respect the citizens : Think of the future of the country and be brave enough , she said . "
independence hero General Aung San,encourage.01,the youth in Myanmar,to write,Affirmative,She encouraged the youth in Myanmar to write personal letters to the military Commander-in-Chief Senior - Gen Min Aung Hlaing and other military officials to join in democratic reform to build a better future for Myanmar . 
the youth in Myanmar,write.01,personal letters,to,Affirmative,She encouraged the youth in Myanmar to write personal letters to the military Commander-in-Chief Senior - Gen Min Aung Hlaing and other military officials to join in democratic reform to build a better future for Myanmar . 
The NLD,call.03,for amendments to Article 59,,Affirmative,"The NLD is also calling for amendments to Article 59 ( F ) , which prohibits Aung San Suu Kyi from vying for the presidency in general elections late next year because her two sons are not citizens of Myanmar . "
Article 59,prohibit.01,Aung San Suu Kyi,from vying for,Affirmative,"The NLD is also calling for amendments to Article 59 ( F ) , which prohibits Aung San Suu Kyi from vying for the presidency in general elections late next year because her two sons are not citizens of Myanmar . "
a rally,draw.02,"an estimated 15,000 people",,Affirmative,"The NLD and Generation 88 also pressed for constitutional amendments during a rally a day earlier in Myanmar 's largest city Yangon , which drew an estimated 15,000 people . "
"her father ,",form.01,"a crowd of around 25,000 supporters",,Affirmative,"Aung San Suu Kyi on Sunday reminded the crowd that her father , independence hero General Aung San , had formed Myanmar 's military more than seven decades earlier to protect the country and its people . "
something,belong.01,to you,,Affirmative,"It is unpleasant to hold onto something that does n't belong to you , she said , referring to the 25 percent bloc in parliament held by military MPs . "
she,say.01,It is unpleasant,,Affirmative,"It is unpleasant to hold onto something that does n't belong to you , she said , referring to the 25 percent bloc in parliament held by military MPs . "
she,refer.01,to,,Affirmative,"It is unpleasant to hold onto something that does n't belong to you , she said , referring to the 25 percent bloc in parliament held by military MPs . "
by,hold.01,percent bloc in parliament,,Affirmative,"It is unpleasant to hold onto something that does n't belong to you , she said , referring to the 25 percent bloc in parliament held by military MPs . "
independence hero General Aung San,call.01,the powers held by,,Affirmative,"She also called the powers held by the military essentially a violation of the principles of Buddhism , which is practiced by the majority of Myanmar 's citizens . "
by,hold.01,the powers held by,,Affirmative,"She also called the powers held by the military essentially a violation of the principles of Buddhism , which is practiced by the majority of Myanmar 's citizens . "
by,practice.01,"Buddhism ,",,Affirmative,"She also called the powers held by the military essentially a violation of the principles of Buddhism , which is practiced by the majority of Myanmar 's citizens . "
The abuse of power,belong.01,in,,Affirmative,"The abuse of power that belongs in the possession of the people is effectively committing adinnadana : the taking of something that has not been given , Aung San Suu Kyi said . "
The abuse of power,commit.02,adinnadana :,,Affirmative,"The abuse of power that belongs in the possession of the people is effectively committing adinnadana : the taking of something that has not been given , Aung San Suu Kyi said . "
independence hero General Aung San,say.01,is effectively committing adinnadana :,,Affirmative,"The abuse of power that belongs in the possession of the people is effectively committing adinnadana : the taking of something that has not been given , Aung San Suu Kyi said . "
leader Min Ko Naing,encourage.01,supporters,to participate in,Affirmative,88 Generation leader Min Ko Naing encouraged supporters to participate in an upcoming nationwide signature campaign calling for charter changes . 
supporters,participate.01,in,,Affirmative,88 Generation leader Min Ko Naing encouraged supporters to participate in an upcoming nationwide signature campaign calling for charter changes . 
an upcoming nationwide signature campaign calling for,call.03,for,,Affirmative,88 Generation leader Min Ko Naing encouraged supporters to participate in an upcoming nationwide signature campaign calling for charter changes . 
"the clouds ,",visit.01,"the sky , which is always there for us",,Affirmative,"The people are like the sky , which is always there for us , and the government or the men in power are like the clouds , which visit the sky temporarily , he said . "
88 Generation leader Min Ko Naing,say.01,people are like,,Affirmative,"The people are like the sky , which is always there for us , and the government or the men in power are like the clouds , which visit the sky temporarily , he said . "
Min Ko Naing,say.01,is,,Affirmative,"Min Ko Naing said that amending the constitution is the only way Myanmar will be able to exist as a genuine federal democracy , adding that a recent call from President Thein Sein to avoid unrest ahead of the 2015 elections , and as parliament considers charter change , was unwarranted . "
a recent call from,avoid.01,unrest,,Affirmative,"Min Ko Naing said that amending the constitution is the only way Myanmar will be able to exist as a genuine federal democracy , adding that a recent call from President Thein Sein to avoid unrest ahead of the 2015 elections , and as parliament considers charter change , was unwarranted . "
parliament,consider.01,charter change,,Affirmative,"Min Ko Naing said that amending the constitution is the only way Myanmar will be able to exist as a genuine federal democracy , adding that a recent call from President Thein Sein to avoid unrest ahead of the 2015 elections , and as parliament considers charter change , was unwarranted . "
