A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Convoy veteran,have.03,a sweet encounter at,,Affirmative,A 93 - year - old Arctic Convoy veteran has had a sweet encounter at 10 Downing Street . 
by,invite.01,John Farrow of Tenby,to tea,Affirmative,"John Farrow of Tenby was invited to tea by David Cameron , who asked to meet him after hearing he was taking a tour of the Houses of Parliament . "
"David Cameron ,",ask.02,to meet him after hearing,,Affirmative,"John Farrow of Tenby was invited to tea by David Cameron , who asked to meet him after hearing he was taking a tour of the Houses of Parliament . "
"David Cameron ,",meet.03,John Farrow of Tenby,,Affirmative,"John Farrow of Tenby was invited to tea by David Cameron , who asked to meet him after hearing he was taking a tour of the Houses of Parliament . "
John Farrow of Tenby,take.01,a tour of,,Affirmative,"John Farrow of Tenby was invited to tea by David Cameron , who asked to meet him after hearing he was taking a tour of the Houses of Parliament . "
"John , who admitted : `` I told him how much younger he looked than on tv",expect.01,a handshake in,,Affirmative,"John was just expecting a handshake in a corridor , so was thrilled to be taken into the White Room at No.10 for tea and a chat with the PM . "
a handshake,torpedo.01,a handshake,,Affirmative,"John was a gunner on board HMS Trinidad when it torpedoed itself in 1942 , with the loss of 32 lives , and he is believed to be the last surviving sailor from the vessel . "
"John , who admitted : `` I told him how much younger he looked than on tv",bring.01,his family,"to Tenby ,",Affirmative,"After the war , he brought his family from the north of England to Tenby , where he worked as a French polisher and cabinet maker . "
"John , who admitted : `` I told him how much younger he looked than on tv",work.01,as,,Affirmative,"After the war , he brought his family from the north of England to Tenby , where he worked as a French polisher and cabinet maker . "
"his MP ,",invite.01,"John , who admitted : `` I told him how much younger he looked than on tv",to visit,Affirmative,"It was after John was presented with his Arctic Convoy medal in Scotland last year that his MP , Simon Hart , invited him to visit Westminster - tipping off Mr Cameron that the special visitor would be in town . "
"John , who admitted : `` I told him how much younger he looked than on tv",visit.01,Westminster - tipping,,Affirmative,"It was after John was presented with his Arctic Convoy medal in Scotland last year that his MP , Simon Hart , invited him to visit Westminster - tipping off Mr Cameron that the special visitor would be in town . "
The Prime Minister,leave.02,a cabinet meeting,,Affirmative,"The Prime Minister left a cabinet meeting to spend time with John , who admitted : I told him how much younger he looked than on tv , but he was more interested to hear about my experiences on board HMS Trinidad . "
The Prime Minister,spend.01,time,,Affirmative,"The Prime Minister left a cabinet meeting to spend time with John , who admitted : I told him how much younger he looked than on tv , but he was more interested to hear about my experiences on board HMS Trinidad . "
The Prime Minister,tell.01,much younger he looked than on tv,him,Affirmative,"The Prime Minister left a cabinet meeting to spend time with John , who admitted : I told him how much younger he looked than on tv , but he was more interested to hear about my experiences on board HMS Trinidad . "
"John , who admitted : `` I told him how much younger he looked than on tv",hear.01,about,,Affirmative,"The Prime Minister left a cabinet meeting to spend time with John , who admitted : I told him how much younger he looked than on tv , but he was more interested to hear about my experiences on board HMS Trinidad . "
"John , who admitted : `` I told him how much younger he looked than on tv",meet.02,"Chancellor George Osborne ,",,Affirmative,"As well as being given a tour of No. 10 , John also met Chancellor George Osborne , who came over to introduce himself and shake his hand . "
"Chancellor George Osborne ,",introduce.02,"John , who admitted : `` I told him how much younger he looked than on tv",,Affirmative,"As well as being given a tour of No. 10 , John also met Chancellor George Osborne , who came over to introduce himself and shake his hand . "
"Chancellor George Osborne ,",shake.01,his hand,,Affirmative,"As well as being given a tour of No. 10 , John also met Chancellor George Osborne , who came over to introduce himself and shake his hand . "
A 93-year-old Arctic Convoy veteran,re-living.01,an unbelievable experience,,Affirmative,"Altogether , it was an unbelievable experience which I will be re-living for a long time , said the veteran . "
A 93-year-old Arctic Convoy veteran,say.01,"Altogether , it was",,Affirmative,"Altogether , it was an unbelievable experience which I will be re-living for a long time , said the veteran . "
younger he,want.01,you to enjoy,,Affirmative,We want you to enjoy your visit to our website . 
you,enjoy.01,your visit to,,Affirmative,We want you to enjoy your visit to our website . 
younger he,use.01,the cookies,to enhance,Affirmative,That 's why we use cookies to enhance your experience . 
younger he,enhance.01,an unbelievable experience which I will be re-living for a long time,,Affirmative,That 's why we use cookies to enhance your experience . 
you,agree.01,to,,Affirmative,By staying on our website you agree to our use of cookies . 
younger he,use.01,the cookies,,Affirmative,Find out more about the cookies we use . 
