A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
they all,partner.01,"the NDA ,",,Affirmative,"In spite of airing their opposition to Narendra Modi 's leadership and staying away from the NDA , which they all partnered at one point in time or the other , they could marginalise the Modi wave in their respective states , including Telangana . "
"J Jayalalithaa , Mamata Banerjee , Naveen Patnaik and K Chandrasekhara Rao",marginalise.01,the Modi wave in,,Affirmative,"In spite of airing their opposition to Narendra Modi 's leadership and staying away from the NDA , which they all partnered at one point in time or the other , they could marginalise the Modi wave in their respective states , including Telangana . "
KCR,ascend.01,his way,,Affirmative,"Except KCR , all others are already chief ministers in their respective states and KCR is just ascending his way in a few days from now . "
Narendra Modi 's,elect.01,the leader of,,Affirmative,He was formally and unanimously elected the leader of the Telangana Rashtra Samithi ( TRS ) Legislature Party on Saturday evening . 
Narendra Modi 's,submit.01,the resolution,to,Affirmative,"He submitted the resolution to Governor ESL Narasimhan and staked his claim to form the first ever government in India 's 29th state , Telangana . "
Narendra Modi 's,stake.02,his claim,,Affirmative,"He submitted the resolution to Governor ESL Narasimhan and staked his claim to form the first ever government in India 's 29th state , Telangana . "
the Telugu Desam Party,insist.01,on advancing,,Affirmative,"With the Telugu Desam Party too insisting on advancing the appointed day for the bifurcation of Andhra Pradesh from 2 June to 26 May , KCR is raring to assume charge and begin his innings as the chief minister of Telangana . "
K Chandrasekhara Rao,raring.01,to assume charge and begin,,Affirmative,"With the Telugu Desam Party too insisting on advancing the appointed day for the bifurcation of Andhra Pradesh from 2 June to 26 May , KCR is raring to assume charge and begin his innings as the chief minister of Telangana . "
K Chandrasekhara Rao,assume.01,charge,,Affirmative,"With the Telugu Desam Party too insisting on advancing the appointed day for the bifurcation of Andhra Pradesh from 2 June to 26 May , KCR is raring to assume charge and begin his innings as the chief minister of Telangana . "
K Chandrasekhara Rao,begin.01,his innings,,Affirmative,"With the Telugu Desam Party too insisting on advancing the appointed day for the bifurcation of Andhra Pradesh from 2 June to 26 May , KCR is raring to assume charge and begin his innings as the chief minister of Telangana . "
