A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
firefighters from across,support.01,the Muscular Dystrophy Association,,Affirmative,"BANGOR , Maine - For 60 years , firefighters from across the nation - including those in Bangor , Maine - have supported the Muscular Dystrophy Association through local Fill the Boot fundraising . "
union representatives,say.01,will look,,Affirmative,"That wo n't change this year , but union representatives say this year 's effort in Bangor will look decidedly different because of changes ordered by the city 's fire chief . "
effort in Bangor,look.01,decidedly different,,Affirmative,"That wo n't change this year , but union representatives say this year 's effort in Bangor will look decidedly different because of changes ordered by the city 's fire chief . "
by,order.01,changes ordered by,,Affirmative,"That wo n't change this year , but union representatives say this year 's effort in Bangor will look decidedly different because of changes ordered by the city 's fire chief . "
"paramedic Jeff Sennet ,",give.01,an update on plans for,him,Affirmative,"Firefighter - paramedic Jeff Sennet , who is leading this year 's MDA campaign , and another firefighter spoke with Fire Chief Scott Lucas on Friday to give him an update on plans for this year 's first fundraising event at the Tim McGraw concert later this month . "
the fire chief,give.01,a new set of rules,them,Affirmative,"At that meeting , the fire chief gave them a new set of rules , union representative John York said Monday . "
representative John York,say.01,chief gave them,,Affirmative,"At that meeting , the fire chief gave them a new set of rules , union representative John York said Monday . "
York,say.01,There will be,,Affirmative,"There will be no use of city equipment , no use of uniforms and no on - duty personnel , York said , explaining Lucas ' new rules . "
York,explain.01,new rules,,Affirmative,"There will be no use of city equipment , no use of uniforms and no on - duty personnel , York said , explaining Lucas ' new rules . "
those,enter.01,patrons filled with donations for,,Affirmative,"In years past , the city 's heavy rescue or another firetruck was parked near the entrance to the waterfront concerts located across the street from the Main Street fire station , and firefighters , some on - duty and some volunteers , would greet those who entered carrying retired rubber firefighter boots that patrons filled with donations for the MDA . "
those,carry.01,firefighter boots,,Affirmative,"In years past , the city 's heavy rescue or another firetruck was parked near the entrance to the waterfront concerts located across the street from the Main Street fire station , and firefighters , some on - duty and some volunteers , would greet those who entered carrying retired rubber firefighter boots that patrons filled with donations for the MDA . "
Conlow,say.01,Lucas is out of town,,Affirmative,"Lucas is out of town , Conlow said Monday afternoon , saying she has heard from firefighters and their union , but still needed to talk to the fire chief before giving any statements . "
Conlow,say.01,she has heard from firefighters and,,Affirmative,"Lucas is out of town , Conlow said Monday afternoon , saying she has heard from firefighters and their union , but still needed to talk to the fire chief before giving any statements . "
Conlow,say.01,It may take,,Affirmative,"It may take a couple of days before I get to the bottom of this , she said . "
by,support.01,The MDA,,Affirmative,"The MDA has been supported by the International Association of Fire Fighters , which includes Bangor , for the last six decades , York said . "
York,say.01,MDA has been supported by,,Affirmative,"The MDA has been supported by the International Association of Fire Fighters , which includes Bangor , for the last six decades , York said . "
by,affect.01,million Americans affected by,,Affirmative,"As the Muscular Dystrophy Association 's largest national sponsor , the IAFF fuels MDA 's mission to improve and save the lives of more than 1 million Americans affected by muscle disease , the MDA 's website states . "
we,use.01,city apparatus,,Affirmative,"The ratio of on - duty and volunteer firefighters at each event differs depending on who signs up to collect , but we 've always used city apparatus , York said of the firetrucks . "
York,say.01,we 've always used,,Affirmative,"The ratio of on - duty and volunteer firefighters at each event differs depending on who signs up to collect , but we 've always used city apparatus , York said of the firetrucks . "
the fire chief,take.01,the stance,,Affirmative,"We 're not sure why the fire chief took the stance he has , the union rep said . "
he,have.03,the stance,,Affirmative,"We 're not sure why the fire chief took the stance he has , the union rep said . "
the union rep,say.01,We 're not sure,,Affirmative,"We 're not sure why the fire chief took the stance he has , the union rep said . "
The firefighters,meet.03,with,,Affirmative,"The firefighters met with city leaders in hopes of coming to a resolution that will not hurt future MDA fundraisers , York said . "
a resolution,hurt.01,future MDA fundraisers,,Affirmative,"The firefighters met with city leaders in hopes of coming to a resolution that will not hurt future MDA fundraisers , York said . "
York,say.01,firefighters met with,,Affirmative,"The firefighters met with city leaders in hopes of coming to a resolution that will not hurt future MDA fundraisers , York said . "
he,say.01,is,,Affirmative,"Using an old firetruck kept at the Hose 5 museum is a possibility , he said . "
