A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Narendra Modi,keep.02,the coal ministry,with himself,Affirmative,Is Narendra Modi going to keep the coal ministry with himself ? 
market players,drive.01,India stock,,Affirmative,"That 's a scenario market players are betting on , driving Coal India stock to a gain of 13 % on Monday . "
the coal scam,hog.01,the electoral campaign rhetoric,,Affirmative,"With the coal scam having hogged the electoral campaign rhetoric , a section of market players and brokerage houses , some of whom dna spoke to , see Modi keeping the ministry under his fold , at least in the initial days of the new government . "
dna,see.01,Modi keeping,,Affirmative,"With the coal scam having hogged the electoral campaign rhetoric , a section of market players and brokerage houses , some of whom dna spoke to , see Modi keeping the ministry under his fold , at least in the initial days of the new government . "
Narendra Modi,keep.02,the coal ministry,under,Affirmative,"With the coal scam having hogged the electoral campaign rhetoric , a section of market players and brokerage houses , some of whom dna spoke to , see Modi keeping the ministry under his fold , at least in the initial days of the new government . "
This,help.01,him spearhead wide-ranging,,Affirmative,This would help him spearhead wide-ranging reform measures in order to clean up the taint of scam on the sector and also to free up Coal India Ltd ( CIL ) from ministerial controls . 
some,spearhead.01,wide-ranging,,Affirmative,This would help him spearhead wide-ranging reform measures in order to clean up the taint of scam on the sector and also to free up Coal India Ltd ( CIL ) from ministerial controls . 
some,wide-ranging.01,reform measures,,Affirmative,This would help him spearhead wide-ranging reform measures in order to clean up the taint of scam on the sector and also to free up Coal India Ltd ( CIL ) from ministerial controls . 
CIL,get.01,the freedom,,Affirmative,"CIL might even get the freedom to decide its own infrastructure requirement without depending on the railway ministry , thereby having greater control over evacuation and transportation of coal . "
CIL,decide.01,its own infrastructure requirement,,Affirmative,"CIL might even get the freedom to decide its own infrastructure requirement without depending on the railway ministry , thereby having greater control over evacuation and transportation of coal . "
CIL,have.03,greater control over evacuation and transportation of coal,,Affirmative,"CIL might even get the freedom to decide its own infrastructure requirement without depending on the railway ministry , thereby having greater control over evacuation and transportation of coal . "
We,fathom.01,the extent of,,Affirmative,We are yet to fathom the extent of positive impact of reform in the sector on CIL . 
Narendra Modi,take.01,the initiative,,Affirmative,"There is a strong possibility that the reforms in the sector would be high on the agenda of the BJP government with Modi himself taking the initiative , an analyst with Prabhudas Lilladher said . "
an analyst with,say.01,There is,,Affirmative,"There is a strong possibility that the reforms in the sector would be high on the agenda of the BJP government with Modi himself taking the initiative , an analyst with Prabhudas Lilladher said . "
Several of,suffer.01,delays,,Affirmative,"Several of CIL 's projects to create rail infrastructure are suffering delays , and we expect these projects to get a push once both the railway and coal sectors are reformed , he said . "
This,expect.01,projects to get,,Affirmative,"Several of CIL 's projects to create rail infrastructure are suffering delays , and we expect these projects to get a push once both the railway and coal sectors are reformed , he said . "
CIL 's projects to create rail infrastructure,get.01,a push,,Affirmative,"Several of CIL 's projects to create rail infrastructure are suffering delays , and we expect these projects to get a push once both the railway and coal sectors are reformed , he said . "
Narendra Modi,say.01,"are suffering delays , and",,Affirmative,"Several of CIL 's projects to create rail infrastructure are suffering delays , and we expect these projects to get a push once both the railway and coal sectors are reformed , he said . "
by,impact.01,Sentiment towards CIL,,Affirmative,Sentiment towards CIL was also positively impacted by a report issued by Barclays that speculated on reform of CIL itself . 
by Barclays,issue.01,a report issued by Barclays,,Affirmative,Sentiment towards CIL was also positively impacted by a report issued by Barclays that speculated on reform of CIL itself . 
a report issued by Barclays,speculate.01,on reform of CIL itself,,Affirmative,Sentiment towards CIL was also positively impacted by a report issued by Barclays that speculated on reform of CIL itself . 
the government,effect.01,a complete image makeover of,,Affirmative,"There is an opportunity for the government to effect a complete image makeover of the mining sector as the worst seems to be behind it , and mining sector growth , particularly coal , would address several economic and social issues , Barclays said in the report titled ' Material Modi - fication ' . "
"sector growth ,",address.02,issues,,Affirmative,"There is an opportunity for the government to effect a complete image makeover of the mining sector as the worst seems to be behind it , and mining sector growth , particularly coal , would address several economic and social issues , Barclays said in the report titled ' Material Modi - fication ' . "
Barclays that speculated on reform of CIL itself,say.01,There is,,Affirmative,"There is an opportunity for the government to effect a complete image makeover of the mining sector as the worst seems to be behind it , and mining sector growth , particularly coal , would address several economic and social issues , Barclays said in the report titled ' Material Modi - fication ' . "
Demand for materials,hit.01,a trough,,Affirmative,"Demand for materials is hitting a trough , and the BJP government 's focus on accelerating urbanisation and infrastructure should result in a sharp demand recovery , the report said . "
the report titled ` Material Modi-fication ',say.01,is hitting,,Affirmative,"Demand for materials is hitting a trough , and the BJP government 's focus on accelerating urbanisation and infrastructure should result in a sharp demand recovery , the report said . "
The earlier government,deliberate.01,on it,,Affirmative,"The earlier government , after deliberating on it , had given the issue of restructuring CIL a quiet burial . "
The earlier government,give.01,the issue of restructuring CIL,,Affirmative,"The earlier government , after deliberating on it , had given the issue of restructuring CIL a quiet burial . "
the new government,revive.01,the new government,,Affirmative,The new government may revive it at the earliest as consultant Deloitte 's report is already with the ministry since February . 
"CIL ,",separate.01,its subsidiaries,,Affirmative,"Restructuring CIL , which essentially involves separating its subsidiaries and making them independent , does n't appear value accretive though as it is only a holding company , and would lose its attractiveness once the mining companies are separated , an analyst said . "
an analyst,say.01,"Restructuring CIL ,",,Affirmative,"Restructuring CIL , which essentially involves separating its subsidiaries and making them independent , does n't appear value accretive though as it is only a holding company , and would lose its attractiveness once the mining companies are separated , an analyst said . "
