A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
He,play.01,the same number of rounds of golf,,Affirmative,He also played the same number of rounds of golf . 
The military post,report.01,shooting situation,,Affirmative,The military post had reported an active shooting situation via social media Monday morning . 
Undersecretary Brothers,launch.01,collaborative online channel for feedback on,,Affirmative,Undersecretary Brothers launches collaborative online channel for feedback on long - term strategies . 
Retiring Wisconsin Republican,say.01,he is looking forward to,,Affirmative,Retiring Wisconsin Republican says he is looking forward to the results of the inquiry he requested earlier this year . 
Wisconsin Republican,look.03,to,,Affirmative,Retiring Wisconsin Republican says he is looking forward to the results of the inquiry he requested earlier this year . 
Wisconsin Republican,request.01,the inquiry,,Affirmative,Retiring Wisconsin Republican says he is looking forward to the results of the inquiry he requested earlier this year . 
feds,abuse.01,telework,,Affirmative,Allegations of feds abusing telework at Patent and Trademark Office put honest employees and managers in a tough spot . 
Allegations of,put.01,honest employees and managers,in,Affirmative,Allegations of feds abusing telework at Patent and Trademark Office put honest employees and managers in a tough spot . 
Eugene W. Grant,conduct.01,city business,,Affirmative,Eugene W. Grant is conducting city business in a tent . 
Services Administration,announce.01,officer will become,,Affirmative,"After two months of press and industry speculation , the General Services Administration has announced that its top acquisition policy officer will become a senior adviser at the White House , possibly a step toward filling the vacant post of administrator of the Office of Federal Procurement Policy . "
Federal Computer Week,report.01,that Rung was,,Affirmative,"In March , Federal Computer Week had reported that Rung was to be the next head of the White House procurement shop vacated in December by Joe Jordan , who went to the private firm Fedbid . "
by,vacate.01,House procurement shop vacated in December,,Affirmative,"In March , Federal Computer Week had reported that Rung was to be the next head of the White House procurement shop vacated in December by Joe Jordan , who went to the private firm Fedbid . "
OMB,confirm.01,that Rung will run,,Affirmative,OMB has not confirmed that Rung will run that office . 
Rung,run.01,that office,,Affirmative,OMB has not confirmed that Rung will run that office . 
Rung,take.01,the reins of,,Affirmative,"Rung took the reins of GSA 's governmentwide policy operations in August 2013 , overseeing efforts at transparency , public access to information , acquisition policy , strategic sourcing , asset and transportation management , high - performance green buildings and information sharing . "
Rung,oversee.01,"efforts at transparency ,",,Affirmative,"Rung took the reins of GSA 's governmentwide policy operations in August 2013 , overseeing efforts at transparency , public access to information , acquisition policy , strategic sourcing , asset and transportation management , high - performance green buildings and information sharing . "
Rung,play.02,a similar role,,Affirmative,She played a similar role at the state level in Pennsylvania 's General Services Department . 
Rung,spend.02,five years,as,Affirmative,She also spent five years as congressional director of the nonprofit Democratic Leadership Council in Washington . 
by,fill.01,The OFPP job,,Affirmative,The OFPP job has been filled temporarily by Deputy Administrator Lesley Field . 
you,agree.01,not to post material,,Affirmative,"By using this service you agree not to post material that is obscene , harassing , defamatory , or otherwise objectionable . "
you,post.01,material,,Affirmative,"By using this service you agree not to post material that is obscene , harassing , defamatory , or otherwise objectionable . "
GovExec.com,monitor.01,comments posted to,,Affirmative,"Although GovExec.com does not monitor comments posted to this site ( and has no obligation to ) , it reserves the right to delete , edit , or move any material that it deems to be in violation of this rule . "
GovExec.com,have.03,no obligation to ),,Affirmative,"Although GovExec.com does not monitor comments posted to this site ( and has no obligation to ) , it reserves the right to delete , edit , or move any material that it deems to be in violation of this rule . "
GovExec.com,reserve.01,the right,,Affirmative,"Although GovExec.com does not monitor comments posted to this site ( and has no obligation to ) , it reserves the right to delete , edit , or move any material that it deems to be in violation of this rule . "
GovExec.com,deem.01,to be in violation of,,Affirmative,"Although GovExec.com does not monitor comments posted to this site ( and has no obligation to ) , it reserves the right to delete , edit , or move any material that it deems to be in violation of this rule . "
