A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Disney ,",produce.01,"Star Wars Rebels ,",,Affirmative,"The Star Wars phenomenon has been raging for eons , manifesting in an array of block - busters , TV movies and series , games , comic books , etc. Now Disney , together with Lucasfilm Animation , have produced Star Wars Rebels , an animated series . "
packed series,bridge.01,the divide between,,Affirmative,THE action - packed series bridges the divide between Star Wars : Episode III - Revenge of the Sith and Star Wars : Episode IV - A New Hope . 
Dave Filoni,say.01,It 's funny,,Affirmative,"A die - hard of the franchise , Dave Filoni says : It 's funny , I always tell people that when I was a kid I did n't know there was such a thing as being a Star Wars fan . "
I,know.01,there was,,Affirmative,"A die - hard of the franchise , Dave Filoni says : It 's funny , I always tell people that when I was a kid I did n't know there was such a thing as being a Star Wars fan . "
everybody,love.01,it,,Affirmative,"You were just a kid , and Star Wars was what we had and everybody I knew loved it . "
It,bridge.01,everybody and,,Affirmative,It just kind of bridged everybody and their parents . 
we,have.03,Wars everything,,Affirmative,"So when we grew up we had Star Wars everything , just like kids today . "
you,wonder.01,is,,Affirmative,"In case you are wondering , one of his two favourite Star Wars characters is Plo Koon , who was on the Jedi council in the prequels . "
producer Dave Filoni,delve.01,into,,Affirmative,"INTERGALACTIC EXPERIENCE : Executive producer Dave Filoni delves into the painstaking detail of making the CGI - animated series , Star Wars Rebels . "
he,shed.03,light,on,Affirmative,"Having worked on an animated TV series before , he sheds light on his new project . "
I,followed.02,this right,,Affirmative,"Well , my job is rather unique in that I followed this right from the very beginning with the spark of ideas all the way to the final picture look and sound design . "
Jedi,have.03,some story ideas,,Affirmative,"I 'll have , you know , some story ideas that I 'll have written down and then Simon ( Kinberg ) and I would get together and kind of discuss where we wanted the stories to go and then we would talk to Greg ( Weisman ) and Greg would have some ideas . "
Jedi,write.03,some story ideas,,Affirmative,"I 'll have , you know , some story ideas that I 'll have written down and then Simon ( Kinberg ) and I would get together and kind of discuss where we wanted the stories to go and then we would talk to Greg ( Weisman ) and Greg would have some ideas . "
Simon ( Kinberg ) and I,discuss.01,where we wanted,,Affirmative,"I 'll have , you know , some story ideas that I 'll have written down and then Simon ( Kinberg ) and I would get together and kind of discuss where we wanted the stories to go and then we would talk to Greg ( Weisman ) and Greg would have some ideas . "
we,want.01,stories to go and,,Affirmative,"I 'll have , you know , some story ideas that I 'll have written down and then Simon ( Kinberg ) and I would get together and kind of discuss where we wanted the stories to go and then we would talk to Greg ( Weisman ) and Greg would have some ideas . "
Simon ( Kinberg ) and I,have.03,some ideas,,Affirmative,"I 'll have , you know , some story ideas that I 'll have written down and then Simon ( Kinberg ) and I would get together and kind of discuss where we wanted the stories to go and then we would talk to Greg ( Weisman ) and Greg would have some ideas . "
they,have.03,do,,Affirmative,"And they had Freddie Prinze jr and Vanessa Marshall do the character voice - overs of Cowboy Jedi Kanan and Hera , respectively . "
Freddie Prinze jr and,do.02,the character voice - overs of,,Affirmative,"And they had Freddie Prinze jr and Vanessa Marshall do the character voice - overs of Cowboy Jedi Kanan and Hera , respectively . "
Filoni,say.01,the idea for,,Affirmative,Filoni says the idea for the series germinated in late 2012 . 
he,say.01,Rebels is,,Affirmative,"On engaging with their target market with the show airing on Disney XD and Disney Channel later this year , he says : Star Wars Rebels is an action adventure show that 's driven by classic Star Wars sensibility . "
by,drive.02,an action adventure show,,Affirmative,"On engaging with their target market with the show airing on Disney XD and Disney Channel later this year , he says : Star Wars Rebels is an action adventure show that 's driven by classic Star Wars sensibility . "
it,tell.01,the story of,,Affirmative,"It 's set right before the first film New Hope , episode four , and it tells the story of a band of rebels who are fighting against the Galactic Empire . "
rebels,fight.01,against,,Affirmative,"It 's set right before the first film New Hope , episode four , and it tells the story of a band of rebels who are fighting against the Galactic Empire . "
their target market,make.01,sense,,Affirmative,I think because our story takes place closer to those films it made sense to have the tone more like New Hope . 
their target market,have.03,the tone,,Affirmative,I think because our story takes place closer to those films it made sense to have the tone more like New Hope . 
Disney XD,think.01,we are dealing,,Affirmative,"I think we are dealing more directly with a small group of characters in this series , just like the original movies dealt with a small group of characters . "
we,deal.01,with,,Affirmative,"I think we are dealing more directly with a small group of characters in this series , just like the original movies dealt with a small group of characters . "
you,haven.01,' t,,Affirmative,"Login and register , if you haven ' t already . "
in,contain.01,works contained in,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
The copyright in,belong.01,to,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
