A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
leader Samir Geagea Monday,argue.01,could not be considered,,Affirmative,BEIRUT : Lebanese Forces leader Samir Geagea Monday argued that his rival Free Patriotic Movement leader Michel Aoun could not be considered a consensus candidate to the presidency in light of the political stances and alliances held by the latter in recent years . 
by,hold.01,the political stances and alliances held by,,Affirmative,BEIRUT : Lebanese Forces leader Samir Geagea Monday argued that his rival Free Patriotic Movement leader Michel Aoun could not be considered a consensus candidate to the presidency in light of the political stances and alliances held by the latter in recent years . 
Samir Geagea,say.01,he explained to Hariri,,Affirmative,Geagea said he explained to Hariri very objectively that Aoun was not behaving as a consensus candidate . 
Samir Geagea,explain.01,that Aoun was not behaving as,to Hariri,Affirmative,Geagea said he explained to Hariri very objectively that Aoun was not behaving as a consensus candidate . 
Michel Aoun,behave.01,as,,Affirmative,Geagea said he explained to Hariri very objectively that Aoun was not behaving as a consensus candidate . 
Samir Geagea,add.01,denoted,,Affirmative,"He added that Aoun 's deeds , especially when his Change and Reform bloc along with March 8 factions cast blank ballots during the April 23 round of voting denoted that the FPM leader was far from being consensual . "
bloc along with,cast.01,blank ballots,,Affirmative,"He added that Aoun 's deeds , especially when his Change and Reform bloc along with March 8 factions cast blank ballots during the April 23 round of voting denoted that the FPM leader was far from being consensual . "
"deeds ,",denote.01,leader was far from being consensual,,Affirmative,"He added that Aoun 's deeds , especially when his Change and Reform bloc along with March 8 factions cast blank ballots during the April 23 round of voting denoted that the FPM leader was far from being consensual . "
Michel Aoun,scrap.01,the Memorandum of Understanding with Hezbollah,,Affirmative,Did he scrap the Memorandum of Understanding with Hezbollah ? 
"Geagea ,",say.01,was,,Affirmative,"Geagea , a presidential hopeful , said the dialogue between the Future Movement and Aoun 's FPM was a healthy step , revealing that the LF had sought a similar overture towards Hezbollah but the party was not cooperative . "
the LF,seek.01,a similar overture towards Hezbollah,,Affirmative,"Geagea , a presidential hopeful , said the dialogue between the Future Movement and Aoun 's FPM was a healthy step , revealing that the LF had sought a similar overture towards Hezbollah but the party was not cooperative . "
Samir Geagea,reject.01,media reports quoting him as saying,,Affirmative,"Geagea had rejected media reports quoting him as saying that Hariri believed Michel Aoun to be a consensus candidate , saying the statement was taken out of context . "
media reports quoting him as saying,quote.01,Samir Geagea,as saying,Affirmative,"Geagea had rejected media reports quoting him as saying that Hariri believed Michel Aoun to be a consensus candidate , saying the statement was taken out of context . "
Samir Geagea,say.01,that Hariri believed,,Affirmative,"Geagea had rejected media reports quoting him as saying that Hariri believed Michel Aoun to be a consensus candidate , saying the statement was taken out of context . "
former Prime Minister Saad Hariri,believe.01,Michel Aoun,,Affirmative,"Geagea had rejected media reports quoting him as saying that Hariri believed Michel Aoun to be a consensus candidate , saying the statement was taken out of context . "
"a consensus candidate , saying",say.01,statement was taken out of context,,Affirmative,"Geagea had rejected media reports quoting him as saying that Hariri believed Michel Aoun to be a consensus candidate , saying the statement was taken out of context . "
Some media outlets,report.01,that Geagea quoted,,Affirmative,"Some media outlets reported that Geagea quoted former Prime Minister Saad Hariri as backing Free Patriotic Movement head MP Michel Aoun 's candidacy , and that is erroneous , incomplete and inaccurate , the LF office said in a statement . "
Samir Geagea,quote.01,Minister Saad Hariri,as backing,Affirmative,"Some media outlets reported that Geagea quoted former Prime Minister Saad Hariri as backing Free Patriotic Movement head MP Michel Aoun 's candidacy , and that is erroneous , incomplete and inaccurate , the LF office said in a statement . "
Minister Saad Hariri,back.01,candidacy,,Affirmative,"Some media outlets reported that Geagea quoted former Prime Minister Saad Hariri as backing Free Patriotic Movement head MP Michel Aoun 's candidacy , and that is erroneous , incomplete and inaccurate , the LF office said in a statement . "
the LF office,say.01,outlets reported,,Affirmative,"Some media outlets reported that Geagea quoted former Prime Minister Saad Hariri as backing Free Patriotic Movement head MP Michel Aoun 's candidacy , and that is erroneous , incomplete and inaccurate , the LF office said in a statement . "
local news websites,report.01,that Geagea had said,,Affirmative,"Earlier in the day , local news websites reported that Geagea had said Hariri proposed Aoun as a consensus candidate for the presidency but that the LF leader was critical of such an opinion given the former general 's dealings with Hezbollah . "
Samir Geagea,say.01,Hariri proposed Aoun as,,Affirmative,"Earlier in the day , local news websites reported that Geagea had said Hariri proposed Aoun as a consensus candidate for the presidency but that the LF leader was critical of such an opinion given the former general 's dealings with Hezbollah . "
former Prime Minister Saad Hariri,propose.01,Michel Aoun,,Affirmative,"Earlier in the day , local news websites reported that Geagea had said Hariri proposed Aoun as a consensus candidate for the presidency but that the LF leader was critical of such an opinion given the former general 's dealings with Hezbollah . "
Samir Geagea,hold.01,talks with Hariri and,,Affirmative,Geagea reportedly made his remarks during a news conference in Paris where he held talks with Hariri and Saudi Foreign Minister Saud al - Faisal a day before . 
the LF office,say.01,it would distribute,,Affirmative,The LF office said it would distribute the full text of Geagea 's conference soon . 
the LF office,distribute.01,the full text of,,Affirmative,The LF office said it would distribute the full text of Geagea 's conference soon . 
"a longtime opponent of Aoun , Hariri",show.01,recent signs of openness,to,Affirmative,"Although a longtime opponent of Aoun , Hariri has shown recent signs of openness to the FPM leader . "
"Minister Gebran Bassil ,",hold.04,hour talks with Hariri,,Affirmative,"Foreign Minister Gebran Bassil , Aoun 's son-in-law , recently held five - hour talks with Hariri over the presidential election . "
media reports,emerge.01,of,,Affirmative,Media reports emerged recently of a possible deal that would see Aoun as president and Hariri as prime minister in the next Cabinet . 
a possible deal,see.01,Aoun,as president and Hariri as,Affirmative,Media reports emerged recently of a possible deal that would see Aoun as president and Hariri as prime minister in the next Cabinet . 
Lebanon,have.03,less than,,Affirmative,"Lebanon has less than a week before President Michel Sleiman 's term expires , and Parliament has failed to elect a new head of state after several failed attempts . "
Parliament,elect.01,a new head of state,,Affirmative,"Lebanon has less than a week before President Michel Sleiman 's term expires , and Parliament has failed to elect a new head of state after several failed attempts . "
the Kataeb Party,urge.01,lawmakers,to respect,Affirmative,"Meanwhile , the Kataeb Party urged lawmakers to respect the constitutional deadline of May 25 to elect a president . "
lawmakers,respect.01,the constitutional deadline of May 25,,Affirmative,"Meanwhile , the Kataeb Party urged lawmakers to respect the constitutional deadline of May 25 to elect a president . "
lawmakers,elect.01,a president,,Affirmative,"Meanwhile , the Kataeb Party urged lawmakers to respect the constitutional deadline of May 25 to elect a president . "
Kataeb,raise.01,the voice,,Affirmative,"With the constitutional deadline to elect a new president nearing , Kataeb can only raise the voice and call [ on lawmakers ] to respect the Constitution , the party said in a statement after its weekly meeting chaired by its head Amine Gemayel . "
Kataeb,call.07,on lawmakers,,Affirmative,"With the constitutional deadline to elect a new president nearing , Kataeb can only raise the voice and call [ on lawmakers ] to respect the Constitution , the party said in a statement after its weekly meeting chaired by its head Amine Gemayel . "
Kataeb,respect.01,the Constitution,,Affirmative,"With the constitutional deadline to elect a new president nearing , Kataeb can only raise the voice and call [ on lawmakers ] to respect the Constitution , the party said in a statement after its weekly meeting chaired by its head Amine Gemayel . "
the party,say.01,", Kataeb can only raise",,Affirmative,"With the constitutional deadline to elect a new president nearing , Kataeb can only raise the voice and call [ on lawmakers ] to respect the Constitution , the party said in a statement after its weekly meeting chaired by its head Amine Gemayel . "
by,chair.01,its weekly meeting chaired by,,Affirmative,"With the constitutional deadline to elect a new president nearing , Kataeb can only raise the voice and call [ on lawmakers ] to respect the Constitution , the party said in a statement after its weekly meeting chaired by its head Amine Gemayel . "
the day,spare.02,those,,Affirmative,"The few hours before May 25 should be considered as the day that will not spare those who do not respect deadlines or disputes its mechanism , it added . "
those,respect.01,deadlines,,Affirmative,"The few hours before May 25 should be considered as the day that will not spare those who do not respect deadlines or disputes its mechanism , it added . "
the constitutional deadline to elect a new president nearing,add.01,should be considered as,,Affirmative,"The few hours before May 25 should be considered as the day that will not spare those who do not respect deadlines or disputes its mechanism , it added . "
those who do not respect deadlines or disputes its mechanism,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
