A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Pakistan High Commissioner to,emphasize.01,as neighbours had,,Affirmative,NEW DELHI - Pakistan High Commissioner to India Abdul Basit has emphasised that Pakistan and India as neighbours had no other option but to talk to each other and normalize relations to their mutual benefit . 
neighbours,have.03,no other option,,Affirmative,NEW DELHI - Pakistan High Commissioner to India Abdul Basit has emphasised that Pakistan and India as neighbours had no other option but to talk to each other and normalize relations to their mutual benefit . 
Pakistan High Commissioner to India Abdul Basit,express.01,these views,,Affirmative,He expressed these views during a lunch hosted by him for members of the Press Club of India in the High Commission . 
by him,host.01,a lunch hosted by him,,Affirmative,He expressed these views during a lunch hosted by him for members of the Press Club of India in the High Commission . 
by,lead.02,the club led by,,Affirmative,Over 60 members of the club led by its president Anand Kishore Sahay attended the event . 
its president,attend.01,the event,,Affirmative,Over 60 members of the club led by its president Anand Kishore Sahay attended the event . 
Pakistan High Commissioner to India Abdul Basit,say.01,Sharif had congratulated,,Affirmative,"Welcoming the guests , the high commissioner said that Prime Minister Nawaz Sharif had congratulated the people of India for the successful elections and the BJP leadership for the party 's unprecedented landslide victory . "
Minister Nawaz Sharif,congratulate.01,the people of India,for,Affirmative,"Welcoming the guests , the high commissioner said that Prime Minister Nawaz Sharif had congratulated the people of India for the successful elections and the BJP leadership for the party 's unprecedented landslide victory . "
Minister Nawaz,express.01,the hope,,Affirmative,Prime Minister Nawaz expressed the hope that the decisive mandate received by the BJP would help push forward the agenda of peace for development between Pakistan and India . 
by,receive.01,the decisive mandate received by,,Affirmative,Prime Minister Nawaz expressed the hope that the decisive mandate received by the BJP would help push forward the agenda of peace for development between Pakistan and India . 
the decisive mandate received by,help.01,push forward,,Affirmative,Prime Minister Nawaz expressed the hope that the decisive mandate received by the BJP would help push forward the agenda of peace for development between Pakistan and India . 
the decisive mandate received by,push.01,the agenda of peace for development between Pakistan and India,forward,Affirmative,Prime Minister Nawaz expressed the hope that the decisive mandate received by the BJP would help push forward the agenda of peace for development between Pakistan and India . 
India Abdul Basit,say.01,leadership was committed to,,Affirmative,He said that Pakistan leadership was committed to a result - oriented dialogue process . 
India Abdul Basit,hope.01,engagement would resume sooner than later,,Affirmative,He hoped comprehensive bilateral engagement would resume sooner than later . 
the PCI president,thank.01,the high commissioner for hosting,,Affirmative,"In his remarks , the PCI president thanked the high commissioner for hosting the lunch , assuring him that Indian journalists would also do their best to contribute towards promoting a suitable atmosphere . "
the PCI president,assure.01,India Abdul Basit,journalists would also do,Affirmative,"In his remarks , the PCI president thanked the high commissioner for hosting the lunch , assuring him that Indian journalists would also do their best to contribute towards promoting a suitable atmosphere . "
Indian journalists,do.02,their best,,Affirmative,"In his remarks , the PCI president thanked the high commissioner for hosting the lunch , assuring him that Indian journalists would also do their best to contribute towards promoting a suitable atmosphere . "
Pakistan High Commissioner to India Abdul Basit,respond.01,to,,Affirmative,"In an interactive session over the lunch , the high commissioner responded to many questions . "
Pakistan High Commissioner to India Abdul Basit,underline.01,Asia faced,,Affirmative,"He underlined that South Asia faced many common challenges including poverty , disease and illiteracy . "
South Asia,face.01,"many common challenges including poverty , disease and illiteracy",,Affirmative,"He underlined that South Asia faced many common challenges including poverty , disease and illiteracy . "
the two major countries and democracies in,work.01,to overcome,,Affirmative,"As the two major countries and democracies in the region , Pakistan and India should work together to overcome all challenges and harness the cooperative agenda . "
the two major countries and democracies in,overcome.01,all challenges,,Affirmative,"As the two major countries and democracies in the region , Pakistan and India should work together to overcome all challenges and harness the cooperative agenda . "
the two major countries and democracies in,harness.01,the cooperative agenda,,Affirmative,"As the two major countries and democracies in the region , Pakistan and India should work together to overcome all challenges and harness the cooperative agenda . "
India Abdul Basit,stress.01,that much had been achieved within,,Affirmative,Abdul Basit also stressed that much had been achieved within the dialogue process and that it would be essential to build on the past work and  take irreversible steps forward . 
