A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
officials,say.01,should have,,Affirmative,"( AP ) - The snowpack in Wyoming continues to rise as recent spring storms add to already sizable mountain accumulations , but officials say reservoirs in the state should have the capacity to hold runoff and prevent major flooding . "
reservoirs in,have.03,the capacity,,Affirmative,"( AP ) - The snowpack in Wyoming continues to rise as recent spring storms add to already sizable mountain accumulations , but officials say reservoirs in the state should have the capacity to hold runoff and prevent major flooding . "
reservoirs in,hold.04,runoff,,Affirmative,"( AP ) - The snowpack in Wyoming continues to rise as recent spring storms add to already sizable mountain accumulations , but officials say reservoirs in the state should have the capacity to hold runoff and prevent major flooding . "
reservoirs in,prevent.01,major flooding,,Affirmative,"( AP ) - The snowpack in Wyoming continues to rise as recent spring storms add to already sizable mountain accumulations , but officials say reservoirs in the state should have the capacity to hold runoff and prevent major flooding . "
"Lee Hackleman ,",say.01,snowpack is,,Affirmative,"The statewide snowpack is 164 percent of average - up from only 57 percent at this time last year , Lee Hackleman , water supply specialist with the federal Natural Resources Conservation Service in Casper , said in a statement Monday . "
Hackleman,say.01,was in 2011,,Affirmative,Hackleman said the last time Wyoming saw that level of snowpack at this time of year was in 2011 . 
Wyoming,see.01,that level of snowpack,,Affirmative,Hackleman said the last time Wyoming saw that level of snowpack at this time of year was in 2011 . 
He,say.01,snow is melting slower than normal,,Affirmative,He said mountain snow is melting slower than normal this year . 
"Coleman Smith , manager of",say.01,runoff will be,,Affirmative,"Coleman Smith , manager of the Wyoming Area Office for the U.S. Bureau of Reclamation , said this year 's anticipated high runoff will be a welcome relief to water managers . "
Water managers,remove.01,water,from reservoirs,Affirmative,"Water managers are removing water from reservoirs in drainages on the Wind River and Bighorn mountain ranges to make room for spring runoff , Smith said . "
Coleman Smith,say.01,managers are removing water from reservoirs,,Affirmative,"Water managers are removing water from reservoirs in drainages on the Wind River and Bighorn mountain ranges to make room for spring runoff , Smith said . "
we,have.03,"a lot of flooding ,",,Affirmative,"The bottom line is we 're not going to have a lot of flooding , which is of course what folks are worried about when they see high snowpack , Smith said . "
they,see.01,high snowpack,,Affirmative,"The bottom line is we 're not going to have a lot of flooding , which is of course what folks are worried about when they see high snowpack , Smith said . "
Smith,say.01,folks are worried about,,Affirmative,"The bottom line is we 're not going to have a lot of flooding , which is of course what folks are worried about when they see high snowpack , Smith said . "
"Larry Hicks ,",say.01,is at,,Affirmative,"Larry Hicks , natural resource coordinator at the Little Snake River Conservation District in Baggs , said Monday that most of the snowpack in the area is at higher elevations , which typically means it will trickle down later in the year . "
"higher elevations ,",mean.01,it will trickle down later in,,Affirmative,"Larry Hicks , natural resource coordinator at the Little Snake River Conservation District in Baggs , said Monday that most of the snowpack in the area is at higher elevations , which typically means it will trickle down later in the year . "
We,have.03,a little,,Affirmative,"We had a little earlier warm - up than some other areas of the state , so all of our low - elevation snowpack is gone , so we 're actually in pretty good shape , Hicks said . "
Larry Hicks,say.01,"is gone , so",,Affirmative,"We had a little earlier warm - up than some other areas of the state , so all of our low - elevation snowpack is gone , so we 're actually in pretty good shape , Hicks said . "
The wet winter,leave.01,range conditions,,Affirmative,"The wet winter has left range conditions as good as they have been in three or four years , Hicks said , adding that many stock ponds are filled . "
Hicks,say.01,winter has left,,Affirmative,"The wet winter has left range conditions as good as they have been in three or four years , Hicks said , adding that many stock ponds are filled . "
Hicks,add.01,ponds are filled,,Affirmative,"The wet winter has left range conditions as good as they have been in three or four years , Hicks said , adding that many stock ponds are filled . "
"Renny MacKay , spokesman for",say.01,office has,,Affirmative,"Renny MacKay , spokesman for Gov. Matt Mead , said Monday that the governor 's office has a plan to support local communities in the event of flooding , which accounts for possible trouble spots and addresses resources for deployment . "
office,have.03,a plan,,Affirmative,"Renny MacKay , spokesman for Gov. Matt Mead , said Monday that the governor 's office has a plan to support local communities in the event of flooding , which accounts for possible trouble spots and addresses resources for deployment . "
"flooding ,",account.01,for,,Affirmative,"Renny MacKay , spokesman for Gov. Matt Mead , said Monday that the governor 's office has a plan to support local communities in the event of flooding , which accounts for possible trouble spots and addresses resources for deployment . "
He,say.01,teams include members of,,Affirmative,"He said disaster teams include members of the state Office of Homeland Security , National Guard and Department of Corrections . "
MacKay,say.01,officials are actively monitoring,,Affirmative,"MacKay said state officials are actively monitoring stream flows , weather forecasts and snowpack to stay ahead of potentially hazardous conditions . "
state officials,monitor.01,"stream flows , weather forecasts and snowpack",,Affirmative,"MacKay said state officials are actively monitoring stream flows , weather forecasts and snowpack to stay ahead of potentially hazardous conditions . "
