A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Gov. Matt Mead,kick.01,the Wyoming Energy Summit,,Affirmative,CASPER - Gov. Matt Mead kicked off the Wyoming Energy Summit today warning that significant portions of the U.S. would start to go dark within 60 days if Wyoming energy production ground to a halt . 
Gov. Matt Mead,warn.01,would start,,Affirmative,CASPER - Gov. Matt Mead kicked off the Wyoming Energy Summit today warning that significant portions of the U.S. would start to go dark within 60 days if Wyoming energy production ground to a halt . 
CASPER -- Gov. Matt Mead kicked off the Wyoming Energy Summit today warning that `` significant portions '' of the U.S. would start to go dark within 60 days if Wyoming energy production ground to a halt .,say.01,There is consequences for starting,,Affirmative,"There is consequences for starting to take [ energy sources ] off the list , he said . "
Gov. Matt Mead,keynote.01,inaugural summit,,Affirmative,"Mead keynoted the Wyoming Business Report 's inaugural summit today in Casper , saying that everyone needs to be thinking about energy . "
Gov. Matt Mead,say.01,that everyone needs,,Affirmative,"Mead keynoted the Wyoming Business Report 's inaugural summit today in Casper , saying that everyone needs to be thinking about energy . "
everyone,need.01,to be thinking about energy,,Affirmative,"Mead keynoted the Wyoming Business Report 's inaugural summit today in Casper , saying that everyone needs to be thinking about energy . "
Gov. Matt Mead,quote.01,a bevy of,,Affirmative,"He quoted a bevy of past Wyoming governors , both Republicans and Democrats , who have sought a good balance with energy . "
"Democrats ,",seek.01,a good balance with energy,,Affirmative,"He quoted a bevy of past Wyoming governors , both Republicans and Democrats , who have sought a good balance with energy . "
Gov. Matt Mead,add.01,that Wyoming truly wants,,Affirmative,"Mead added that Wyoming truly wants an all - of - the - above approach , borrowing an oft - used , sometimes - questioned federal phrase used to describe goals for nationwide energy production . "
Wyoming,want.01,above approach,,Affirmative,"Mead added that Wyoming truly wants an all - of - the - above approach , borrowing an oft - used , sometimes - questioned federal phrase used to describe goals for nationwide energy production . "
Wyoming,borrow.01,questioned federal phrase used,,Affirmative,"Mead added that Wyoming truly wants an all - of - the - above approach , borrowing an oft - used , sometimes - questioned federal phrase used to describe goals for nationwide energy production . "
Gov. Matt Mead,say.01,can coexist,,Affirmative,"On the matter of the environment , Mead said the energy industry and the environment can coexist . "
Gov. Matt Mead,refer.01,to,,Affirmative,"He referred to the assumption that the two are mutually exclusive as a false question , saying it 's not an either - or scenario . "
"a false question , saying",say.01,it 's not an,,Affirmative,"He referred to the assumption that the two are mutually exclusive as a false question , saying it 's not an either - or scenario . "
Gov. Matt Mead,say.01,", it would be No. 10 for",,Affirmative,"Mead said that if Wyoming were a country , it would be No. 10 for energy production and No. 3 for energy exports in the world . "
Wyoming,have.03,the cleanest air in,,Affirmative,"Even so , it has the cleanest air in the nation . "
replacing,alter.01,energy landscape,,Affirmative,But replacing the state 's fossil fuel footprint would alter the state 's energy landscape vertically . 
A recent study Mead,admit.01,people could squabble on,,Affirmative,"A recent study Mead admitted people could squabble on the details and assumptions on , though the basis , he said , is sound . "
people,squabble.01,on,,Affirmative,"A recent study Mead admitted people could squabble on the details and assumptions on , though the basis , he said , is sound . "
the fifth-largest producer of natural gas in the nation and the 12th for installed wind capacity,say.01,is sound,,Affirmative,"A recent study Mead admitted people could squabble on the details and assumptions on , though the basis , he said , is sound . "
The study,indicate.01,would require,,Affirmative,"The study indicated phasing out fossil fuel - production in Wyoming would require 700,000 wind turbines to replace it . "
phasing out,require.01,to replace it,,Affirmative,"The study indicated phasing out fossil fuel - production in Wyoming would require 700,000 wind turbines to replace it . "
"700,000 wind turbines",replace.01,Wyoming,,Affirmative,"The study indicated phasing out fossil fuel - production in Wyoming would require 700,000 wind turbines to replace it . "
Gov. Matt Mead,say.01,"similarly , it would take",,Affirmative,"Mead said similarly , it would take 10 million solar panels to do the same thing , which would cover half the state . "
to do,take.10,million solar panels,,Affirmative,"Mead said similarly , it would take 10 million solar panels to do the same thing , which would cover half the state . "
million solar panels,do.02,"the same thing ,",,Affirmative,"Mead said similarly , it would take 10 million solar panels to do the same thing , which would cover half the state . "
Gov. Matt Mead,say.01,state should be proactive in keeping,,Affirmative,"In other words , he said the state 's lucky to have the energy sources we have and the state should be proactive in keeping each useful and accessible . "
we,have.03,the energy sources,,Affirmative,"In other words , he said the state 's lucky to have the energy sources we have and the state should be proactive in keeping each useful and accessible . "
Lottery launch,draw.01,customers,,Affirmative,"The Wyoming Lottery launch drew customers who spent almost $ 200,000 buying Powerball and Mega Millions tickets Sunday after sales began statewide at noon . "
customers,spend.01,buying Powerball and,,Affirmative,"The Wyoming Lottery launch drew customers who spent almost $ 200,000 buying Powerball and Mega Millions tickets Sunday after sales began statewide at noon . "
customers,buy.01,Powerball and,,Affirmative,"The Wyoming Lottery launch drew customers who spent almost $ 200,000 buying Powerball and Mega Millions tickets Sunday after sales began statewide at noon . "
